day,time,road_id,vc,density,cars_in_window,revenue_window,revenue_hour,revenue_day
13,2:29,"(1,1)",0.10526315789473684,0.049444444444444444,21,2,2,794
13,2:29,"(1,2)",0.049999999999999996,0.023055555555555555,21,2,2,794
13,2:29,"(1,3)",0.05263157894736842,0.034444444444444444,21,2,2,794
13,2:29,"(1,4)",0.15,0.07833333333333332,21,2,2,794
13,2:39,"(0,4)",0.09999999999999999,0.050833333333333335,21,0,2,794
13,2:39,"(0,3)",0.049999999999999996,0.024722222222222222,21,0,2,794
13,2:39,"(0,2)",0,0,21,0,2,794
13,2:39,"(0,1)",0,0,21,0,2,794
13,2:39,"(0,0)",0.35000000000000003,0.15444444444444444,21,0,2,794
13,2:39,"(1,0)",0.5,0.19666666666666666,21,0,2,794
13,2:39,"(1,1)",0.10526315789473684,0.044444444444444446,21,0,2,794
13,2:39,"(1,2)",0,0.004722222222222222,21,0,2,794
13,2:39,"(1,3)",0.10526315789473684,0.04638888888888889,21,0,2,794
13,2:39,"(1,4)",0.15,0.061111111111111116,21,0,2,794
13,2:49,"(0,4)",0.19999999999999998,0.04861111111111111,21,0,2,794
13,2:49,"(0,3)",0.049999999999999996,0.008055555555555555,21,0,2,794
13,2:49,"(0,2)",0,0,21,0,2,794
13,2:49,"(0,1)",0,0,21,0,2,794
13,2:49,"(0,0)",0.39999999999999997,0.14222222222222222,21,0,2,794
13,2:49,"(1,0)",0.35000000000000003,0.19833333333333333,21,0,2,794
13,2:49,"(1,1)",0.05263157894736842,0.03666666666666667,21,0,2,794
13,2:49,"(1,2)",0,0.007777777777777778,21,0,2,794
13,2:49,"(1,3)",0.15789473684210525,0.06138888888888889,21,0,2,794
13,2:49,"(1,4)",0.19999999999999998,0.08027777777777778,21,0,2,794
13,2:59,"(0,4)",0.15,0.07111111111111111,21,0,2,794
13,2:59,"(0,3)",0,0,21,0,2,794
13,2:59,"(0,2)",0,0,21,0,2,794
13,2:59,"(0,1)",0,0,21,0,2,794
13,2:59,"(0,0)",0.25,0.13166666666666668,21,0,2,794
13,2:59,"(1,0)",0.5,0.19861111111111113,21,0,2,794
13,2:59,"(1,1)",0.10526315789473684,0.03138888888888888,21,0,2,794
13,2:59,"(1,2)",0,0.004166666666666667,21,0,2,794
13,2:59,"(1,3)",0.15789473684210525,0.06055555555555556,21,0,2,794
13,2:59,"(1,4)",0.19999999999999998,0.08583333333333333,21,0,2,794
13,3:09,"(0,4)",0.19999999999999998,0.07305555555555555,20,0,0,794
13,3:09,"(0,3)",0,0,20,0,0,794
13,3:09,"(0,2)",0,0,20,0,0,794
13,3:09,"(0,1)",0,0,20,0,0,794
13,3:09,"(0,0)",0.35000000000000003,0.12111111111111111,20,0,0,794
13,3:09,"(1,0)",0.3,0.17222222222222222,20,0,0,794
13,3:09,"(1,1)",0.05263157894736842,0.03361111111111111,20,0,0,794
13,3:09,"(1,2)",0,0.005555555555555556,20,0,0,794
13,3:09,"(1,3)",0.15789473684210525,0.06083333333333333,20,0,0,794
13,3:09,"(1,4)",0.19999999999999998,0.09027777777777778,20,0,0,794
13,3:19,"(0,4)",0.19999999999999998,0.07555555555555556,20,2,2,796
13,3:19,"(0,3)",0,0,20,2,2,796
13,3:19,"(0,2)",0,0,20,2,2,796
13,3:19,"(0,1)",0,0,20,2,2,796
13,3:19,"(0,0)",0.25,0.1297222222222222,20,2,2,796
13,3:19,"(1,0)",0.44999999999999996,0.17,20,2,2,796
13,3:19,"(1,1)",0.05263157894736842,0.031111111111111114,20,2,2,796
13,3:19,"(1,2)",0,0.0030555555555555557,20,2,2,796
13,3:19,"(1,3)",0.15789473684210525,0.060000000000000005,20,2,2,796
13,3:19,"(1,4)",0.25,0.08611111111111111,20,2,2,796
13,3:29,"(0,4)",0.25,0.07194444444444444,20,2,4,798
13,3:29,"(0,3)",0,0,20,2,4,798
13,3:29,"(0,2)",0.09999999999999999,0.02333333333333333,20,2,4,798
13,3:29,"(0,1)",0,0,20,2,4,798
13,3:29,"(0,0)",0.39999999999999997,0.14694444444444443,20,2,4,798
13,3:29,"(1,0)",0.25,0.17333333333333334,20,2,4,798
13,3:29,"(1,1)",0,0.007777777777777778,20,2,4,798
13,3:29,"(1,2)",0,0.006388888888888889,20,2,4,798
13,3:29,"(1,3)",0.15789473684210525,0.06388888888888888,20,2,4,798
13,3:29,"(1,4)",0.15,0.06194444444444444,20,2,4,798
13,3:39,"(0,4)",0.15,0.051666666666666666,20,0,4,798
13,3:39,"(0,3)",0,0,20,0,4,798
13,3:39,"(0,2)",0.049999999999999996,0.025555555555555557,20,0,4,798
13,3:39,"(0,1)",0,0,20,0,4,798
13,3:39,"(0,0)",0.35000000000000003,0.17694444444444446,20,0,4,798
13,3:39,"(1,0)",0.39999999999999997,0.16972222222222222,20,0,4,798
13,3:39,"(1,1)",0,0.006388888888888889,20,0,4,798
13,3:39,"(1,2)",0,0.004722222222222222,20,0,4,798
13,3:39,"(1,3)",0.15789473684210525,0.060000000000000005,20,0,4,798
13,3:39,"(1,4)",0.15,0.06055555555555556,20,0,4,798
13,3:49,"(0,4)",0.09999999999999999,0.07305555555555555,20,0,4,798
13,3:49,"(0,3)",0,0,20,0,4,798
13,3:49,"(0,2)",0,0.002777777777777778,20,0,4,798
13,3:49,"(0,1)",0,0,20,0,4,798
13,3:49,"(0,0)",0.39999999999999997,0.17055555555555554,20,0,4,798
13,3:49,"(1,0)",0.39999999999999997,0.19666666666666666,20,0,4,798
13,3:49,"(1,1)",0,0.008333333333333333,20,0,4,798
13,3:49,"(1,2)",0,0.004722222222222222,20,0,4,798
13,3:49,"(1,3)",0.10526315789473684,0.035,20,0,4,798
13,3:49,"(1,4)",0.15,0.06444444444444444,20,0,4,798
13,3:59,"(0,4)",0.25,0.07527777777777778,20,2,6,800
13,3:59,"(0,3)",0,0,20,2,6,800
13,3:59,"(0,2)",0,0,20,2,6,800
13,3:59,"(0,1)",0,0,20,2,6,800
13,3:59,"(0,0)",0.44999999999999996,0.1836111111111111,20,2,6,800
13,3:59,"(1,0)",0.5,0.19916666666666666,20,2,6,800
13,3:59,"(1,1)",0,0.004722222222222222,20,2,6,800
13,3:59,"(1,2)",0.049999999999999996,0.026666666666666665,20,2,6,800
13,3:59,"(1,3)",0,0.006388888888888889,20,2,6,800
13,3:59,"(1,4)",0.15,0.05972222222222222,20,2,6,800
14,4:09,"(0,4)",0.19999999999999998,0.07194444444444444,22,2,2,2
14,4:09,"(0,3)",0,0,22,2,2,2
14,4:09,"(0,2)",0,0,22,2,2,2
14,4:09,"(0,1)",0,0,22,2,2,2
14,4:09,"(0,0)",0.44999999999999996,0.19527777777777777,22,2,2,2
14,4:09,"(1,0)",0.44999999999999996,0.2288888888888889,22,2,2,2
14,4:09,"(1,1)",0.05263157894736842,0.03138888888888888,22,2,2,2
14,4:09,"(1,2)",0,0.007222222222222223,22,2,2,2
14,4:09,"(1,3)",0,0.007777777777777778,22,2,2,2
14,4:09,"(1,4)",0.15,0.06527777777777778,22,2,2,2
14,4:19,"(0,4)",0.19999999999999998,0.07583333333333334,22,0,2,2
14,4:19,"(0,3)",0,0,22,0,2,2
14,4:19,"(0,2)",0,0,22,0,2,2
14,4:19,"(0,1)",0,0,22,0,2,2
14,4:19,"(0,0)",0.35000000000000003,0.17472222222222222,22,0,2,2
14,4:19,"(1,0)",0.5,0.22499999999999998,22,0,2,2
14,4:19,"(1,1)",0.05263157894736842,0.032777777777777774,22,0,2,2
14,4:19,"(1,2)",0,0.005277777777777778,22,0,2,2
14,4:19,"(1,3)",0,0.003888888888888889,22,0,2,2
14,4:19,"(1,4)",0.19999999999999998,0.09361111111111112,22,0,2,2
14,4:29,"(0,4)",0.15,0.07138888888888889,22,0,2,2
14,4:29,"(0,3)",0,0,22,0,2,2
14,4:29,"(0,2)",0,0,22,0,2,2
14,4:29,"(0,1)",0,0,22,0,2,2
14,4:29,"(0,0)",0.39999999999999997,0.15416666666666667,22,0,2,2
14,4:29,"(1,0)",0.44999999999999996,0.22833333333333336,22,0,2,2
14,4:29,"(1,1)",0.05263157894736842,0.026666666666666665,22,0,2,2
14,4:29,"(1,2)",0,0.005555555555555556,22,0,2,2
14,4:29,"(1,3)",0,0.016666666666666666,22,0,2,2
14,4:29,"(1,4)",0.19999999999999998,0.10833333333333334,22,0,2,2
14,4:39,"(0,4)",0.19999999999999998,0.07666666666666666,22,2,4,4
14,4:39,"(0,3)",0,0,22,2,4,4
14,4:39,"(0,2)",0,0.0125,22,2,4,4
14,4:39,"(0,1)",0,0,22,2,4,4
14,4:39,"(0,0)",0.35000000000000003,0.1788888888888889,22,2,4,4
14,4:39,"(1,0)",0.44999999999999996,0.21166666666666667,22,2,4,4
14,4:39,"(1,1)",0,0.005,22,2,4,4
14,4:39,"(1,2)",0,0.004722222222222222,22,2,4,4
14,4:39,"(1,3)",0.10526315789473684,0.03222222222222222,22,2,4,4
14,4:39,"(1,4)",0.25,0.08944444444444445,22,2,4,4
14,4:49,"(0,4)",0.19999999999999998,0.07333333333333333,22,2,6,6
14,4:49,"(0,3)",0,0,22,2,6,6
14,4:49,"(0,2)",0.09999999999999999,0.024166666666666666,22,2,6,6
14,4:49,"(0,1)",0.049999999999999996,0.015277777777777779,22,2,6,6
14,4:49,"(0,0)",0.39999999999999997,0.155,22,2,6,6
14,4:49,"(1,0)",0.35000000000000003,0.20194444444444443,22,2,6,6
14,4:49,"(1,1)",0,0.007222222222222223,22,2,6,6
14,4:49,"(1,2)",0,0.007777777777777778,22,2,6,6
14,4:49,"(1,3)",0.05263157894736842,0.034444444444444444,22,2,6,6
14,4:49,"(1,4)",0.19999999999999998,0.09194444444444444,22,2,6,6
14,4:59,"(0,4)",0.19999999999999998,0.07611111111111112,22,2,8,8
14,4:59,"(0,3)",0,0,22,2,8,8
14,4:59,"(0,2)",0.09999999999999999,0.04527777777777778,22,2,8,8
14,4:59,"(0,1)",0.049999999999999996,0.025555555555555557,22,2,8,8
14,4:59,"(0,0)",0.25,0.15000000000000002,22,2,8,8
14,4:59,"(1,0)",0.39999999999999997,0.17805555555555555,22,2,8,8
14,4:59,"(1,1)",0,0.008611111111111111,22,2,8,8
14,4:59,"(1,2)",0,0.005833333333333333,22,2,8,8
14,4:59,"(1,3)",0.10526315789473684,0.03194444444444444,22,2,8,8
14,4:59,"(1,4)",0.25,0.08972222222222222,22,2,8,8
14,5:09,"(0,4)",0.25,0.07277777777777777,28,2,2,10
14,5:09,"(0,3)",0.15,0.037222222222222226,28,2,2,10
14,5:09,"(0,2)",0.15,0.05,28,2,2,10
14,5:09,"(0,1)",0.09999999999999999,0.02361111111111111,28,2,2,10
14,5:09,"(0,0)",0.44999999999999996,0.17083333333333334,28,2,2,10
14,5:09,"(1,0)",0.5,0.24611111111111109,28,2,2,10
14,5:09,"(1,1)",0,0.011388888888888888,28,2,2,10
14,5:09,"(1,2)",0,0.009722222222222222,28,2,2,10
14,5:09,"(1,3)",0.05263157894736842,0.04,28,2,2,10
14,5:09,"(1,4)",0.25,0.11277777777777777,28,2,2,10
14,5:19,"(0,4)",0.15,0.06638888888888889,29,0,2,10
14,5:19,"(0,3)",0.15,0.051111111111111114,29,0,2,10
14,5:19,"(0,2)",0,0.008333333333333333,29,0,2,10
14,5:19,"(0,1)",0.049999999999999996,0.025277777777777777,29,0,2,10
14,5:19,"(0,0)",0.3,0.1638888888888889,29,0,2,10
14,5:19,"(1,0)",0.7000000000000001,0.3013888888888889,29,0,2,10
14,5:19,"(1,1)",0,0.005555555555555556,29,0,2,10
14,5:19,"(1,2)",0,0.005555555555555556,29,0,2,10
14,5:19,"(1,3)",0.15789473684210525,0.061111111111111116,29,0,2,10
14,5:19,"(1,4)",0.35000000000000003,0.11694444444444445,29,0,2,10
14,5:29,"(0,4)",0.19999999999999998,0.049444444444444444,29,0,2,10
14,5:29,"(0,3)",0.15,0.04777777777777778,29,0,2,10
14,5:29,"(0,2)",0,0,29,0,2,10
14,5:29,"(0,1)",0.049999999999999996,0.024444444444444446,29,0,2,10
14,5:29,"(0,0)",0.39999999999999997,0.1711111111111111,29,0,2,10
14,5:29,"(1,0)",0.44999999999999996,0.3116666666666667,29,0,2,10
14,5:29,"(1,1)",0,0.010555555555555556,29,0,2,10
14,5:29,"(1,2)",0,0.008055555555555555,29,0,2,10
14,5:29,"(1,3)",0.10526315789473684,0.042777777777777776,29,0,2,10
14,5:29,"(1,4)",0.25,0.13972222222222222,29,0,2,10
14,5:39,"(0,4)",0,0.06055555555555556,29,0,2,10
14,5:39,"(0,3)",0.15,0.05027777777777778,29,0,2,10
14,5:39,"(0,2)",0,0,29,0,2,10
14,5:39,"(0,1)",0.049999999999999996,0.025277777777777777,29,0,2,10
14,5:39,"(0,0)",0.35000000000000003,0.18166666666666667,29,0,2,10
14,5:39,"(1,0)",0.65,0.27166666666666667,29,0,2,10
14,5:39,"(1,1)",0,0.004166666666666667,29,0,2,10
14,5:39,"(1,2)",0,0.005,29,0,2,10
14,5:39,"(1,3)",0.10526315789473684,0.034444444444444444,29,0,2,10
14,5:39,"(1,4)",0.39999999999999997,0.1725,29,0,2,10
14,5:49,"(0,4)",0.19999999999999998,0.07305555555555555,29,0,2,10
14,5:49,"(0,3)",0.15,0.04888888888888889,29,0,2,10
14,5:49,"(0,2)",0,0,29,0,2,10
14,5:49,"(0,1)",0.049999999999999996,0.010277777777777778,29,0,2,10
14,5:49,"(0,0)",0.44999999999999996,0.1725,29,0,2,10
14,5:49,"(1,0)",0.5,0.2733333333333333,29,0,2,10
14,5:49,"(1,1)",0,0.007777777777777778,29,0,2,10
14,5:49,"(1,2)",0,0.009722222222222222,29,0,2,10
14,5:49,"(1,3)",0.10526315789473684,0.05472222222222222,29,0,2,10
14,5:49,"(1,4)",0.35000000000000003,0.15527777777777776,29,0,2,10
14,5:59,"(0,4)",0.19999999999999998,0.07583333333333334,29,0,2,10
14,5:59,"(0,3)",0.15,0.07583333333333334,29,0,2,10
14,5:59,"(0,2)",0,0,29,0,2,10
14,5:59,"(0,1)",0,0,29,0,2,10
14,5:59,"(0,0)",0.39999999999999997,0.17833333333333334,29,0,2,10
14,5:59,"(1,0)",0.5499999999999999,0.2708333333333333,29,0,2,10
14,5:59,"(1,1)",0.05263157894736842,0.016944444444444443,29,0,2,10
14,5:59,"(1,2)",0,0.006111111111111111,29,0,2,10
14,5:59,"(1,3)",0.10526315789473684,0.034722222222222224,29,0,2,10
14,5:59,"(1,4)",0.3,0.14694444444444443,29,0,2,10
14,6:09,"(0,4)",0.25,0.0913888888888889,41,24,24,34
14,6:09,"(0,3)",0.19999999999999998,0.07333333333333333,41,24,24,34
14,6:09,"(0,2)",0.15,0.04611111111111111,41,24,24,34
14,6:09,"(0,1)",0.049999999999999996,0.030833333333333338,41,24,24,34
14,6:09,"(0,0)",0.6,0.22805555555555557,41,24,24,34
14,6:09,"(1,0)",0.44999999999999996,0.2872222222222222,41,24,24,34
14,6:09,"(1,1)",0.10526315789473684,0.09527777777777778,41,24,24,34
14,6:09,"(1,2)",0.09999999999999999,0.058055555555555555,41,24,24,34
14,6:09,"(1,3)",0.10526315789473684,0.06583333333333334,41,24,24,34
14,6:09,"(1,4)",0.3,0.1627777777777778,41,24,24,34
14,6:19,"(0,4)",0.3,0.14444444444444446,54,2,26,36
14,6:19,"(0,3)",0.3,0.10138888888888889,54,2,26,36
14,6:19,"(0,2)",0.049999999999999996,0.06555555555555555,54,2,26,36
14,6:19,"(0,1)",0.09999999999999999,0.04083333333333333,54,2,26,36
14,6:19,"(0,0)",0.65,0.32749999999999996,54,2,26,36
14,6:19,"(1,0)",0.7499999999999999,0.33944444444444444,54,2,26,36
14,6:19,"(1,1)",0.368421052631579,0.09777777777777778,54,2,26,36
14,6:19,"(1,2)",0.15,0.06277777777777777,54,2,26,36
14,6:19,"(1,3)",0.368421052631579,0.12222222222222223,54,2,26,36
14,6:19,"(1,4)",0.35000000000000003,0.19805555555555554,54,2,26,36
14,6:29,"(0,4)",0.44999999999999996,0.1475,54,2,28,38
14,6:29,"(0,3)",0.25,0.09694444444444444,54,2,28,38
14,6:29,"(0,2)",0.15,0.03666666666666667,54,2,28,38
14,6:29,"(0,1)",0.049999999999999996,0.024444444444444446,54,2,28,38
14,6:29,"(0,0)",0.7499999999999999,0.3338888888888889,54,2,28,38
14,6:29,"(1,0)",0.65,0.3897222222222222,54,2,28,38
14,6:29,"(1,1)",0.10526315789473684,0.0963888888888889,54,2,28,38
14,6:29,"(1,2)",0.049999999999999996,0.050555555555555555,54,2,28,38
14,6:29,"(1,3)",0.2631578947368421,0.15166666666666667,54,2,28,38
14,6:29,"(1,4)",0.35000000000000003,0.17222222222222222,54,2,28,38
14,6:39,"(0,4)",0.3,0.17777777777777778,54,0,28,38
14,6:39,"(0,3)",0.19999999999999998,0.08888888888888889,54,0,28,38
14,6:39,"(0,2)",0,0.006388888888888889,54,0,28,38
14,6:39,"(0,1)",0.049999999999999996,0.025277777777777777,54,0,28,38
14,6:39,"(0,0)",0.6,0.3525,54,0,28,38
14,6:39,"(1,0)",0.7000000000000001,0.415,54,0,28,38
14,6:39,"(1,1)",0.15789473684210525,0.06527777777777778,54,0,28,38
14,6:39,"(1,2)",0.09999999999999999,0.06916666666666667,54,0,28,38
14,6:39,"(1,3)",0.3157894736842105,0.12361111111111112,54,0,28,38
14,6:39,"(1,4)",0.39999999999999997,0.1761111111111111,54,0,28,38
14,6:49,"(0,4)",0.44999999999999996,0.1736111111111111,54,6,34,44
14,6:49,"(0,3)",0.25,0.06138888888888889,54,6,34,44
14,6:49,"(0,2)",0,0,54,6,34,44
14,6:49,"(0,1)",0.09999999999999999,0.024444444444444446,54,6,34,44
14,6:49,"(0,0)",0.7499999999999999,0.3541666666666667,54,6,34,44
14,6:49,"(1,0)",0.6,0.4011111111111111,54,6,34,44
14,6:49,"(1,1)",0.15789473684210525,0.09305555555555556,54,6,34,44
14,6:49,"(1,2)",0.15,0.08611111111111111,54,6,34,44
14,6:49,"(1,3)",0.2631578947368421,0.12444444444444445,54,6,34,44
14,6:49,"(1,4)",0.39999999999999997,0.18166666666666667,54,6,34,44
14,6:59,"(0,4)",0.3,0.15555555555555556,54,2,36,46
14,6:59,"(0,3)",0.09999999999999999,0.050555555555555555,54,2,36,46
14,6:59,"(0,2)",0,0.001388888888888889,54,2,36,46
14,6:59,"(0,1)",0,0.007777777777777778,54,2,36,46
14,6:59,"(0,0)",0.6,0.35944444444444446,54,2,36,46
14,6:59,"(1,0)",0.85,0.38222222222222224,54,2,36,46
14,6:59,"(1,1)",0.3157894736842105,0.1163888888888889,54,2,36,46
14,6:59,"(1,2)",0.19999999999999998,0.09277777777777778,54,2,36,46
14,6:59,"(1,3)",0.3157894736842105,0.1311111111111111,54,2,36,46
14,6:59,"(1,4)",0.44999999999999996,0.20277777777777778,54,2,36,46
14,7:09,"(0,4)",0.39999999999999997,0.17083333333333334,61,8,8,54
14,7:09,"(0,3)",0.25,0.08666666666666667,61,8,8,54
14,7:09,"(0,2)",0.049999999999999996,0.024722222222222222,61,8,8,54
14,7:09,"(0,1)",0,0.006111111111111111,61,8,8,54
14,7:09,"(0,0)",0.8999999999999999,0.4125,61,8,8,54
14,7:09,"(1,0)",0.5499999999999999,0.3566666666666667,61,8,8,54
14,7:09,"(1,1)",0.21052631578947367,0.15305555555555556,61,8,8,54
14,7:09,"(1,2)",0.15,0.09777777777777778,61,8,8,54
14,7:09,"(1,3)",0.368421052631579,0.15472222222222223,61,8,8,54
14,7:09,"(1,4)",0.5,0.23694444444444443,61,8,8,54
14,7:19,"(0,4)",0.3,0.1802777777777778,63,2,10,56
14,7:19,"(0,3)",0.15,0.10277777777777779,63,2,10,56
14,7:19,"(0,2)",0.09999999999999999,0.035277777777777776,63,2,10,56
14,7:19,"(0,1)",0,0,63,2,10,56
14,7:19,"(0,0)",0.65,0.4297222222222222,63,2,10,56
14,7:19,"(1,0)",0.7999999999999999,0.36944444444444446,63,2,10,56
14,7:19,"(1,1)",0.368421052631579,0.15777777777777777,63,2,10,56
14,7:19,"(1,2)",0.3,0.09361111111111112,63,2,10,56
14,7:19,"(1,3)",0.42105263157894735,0.14916666666666667,63,2,10,56
14,7:19,"(1,4)",0.5499999999999999,0.23194444444444443,63,2,10,56
14,7:29,"(0,4)",0.35000000000000003,0.1488888888888889,63,4,14,60
14,7:29,"(0,3)",0.3,0.10138888888888889,63,4,14,60
14,7:29,"(0,2)",0.19999999999999998,0.06722222222222222,63,4,14,60
14,7:29,"(0,1)",0,0,63,4,14,60
14,7:29,"(0,0)",0.85,0.4580555555555555,63,4,14,60
14,7:29,"(1,0)",0.6,0.375,63,4,14,60
14,7:29,"(1,1)",0.21052631578947367,0.11249999999999999,63,4,14,60
14,7:29,"(1,2)",0.15,0.11583333333333333,63,4,14,60
14,7:29,"(1,3)",0.21052631578947367,0.13555555555555554,63,4,14,60
14,7:29,"(1,4)",0.44999999999999996,0.23555555555555557,63,4,14,60
14,7:39,"(0,4)",0.3,0.155,63,2,16,62
14,7:39,"(0,3)",0.25,0.11527777777777778,63,2,16,62
14,7:39,"(0,2)",0.09999999999999999,0.050555555555555555,63,2,16,62
14,7:39,"(0,1)",0.049999999999999996,0.0125,63,2,16,62
14,7:39,"(0,0)",0.7000000000000001,0.5169444444444444,63,2,16,62
14,7:39,"(1,0)",0.65,0.3963888888888889,63,2,16,62
14,7:39,"(1,1)",0.15789473684210525,0.06583333333333334,63,2,16,62
14,7:39,"(1,2)",0.15,0.07833333333333332,63,2,16,62
14,7:39,"(1,3)",0.368421052631579,0.12444444444444445,63,2,16,62
14,7:39,"(1,4)",0.5,0.2347222222222222,63,2,16,62
14,7:49,"(0,4)",0.39999999999999997,0.14944444444444444,63,2,18,64
14,7:49,"(0,3)",0.35000000000000003,0.09722222222222222,63,2,18,64
14,7:49,"(0,2)",0.15,0.03777777777777778,63,2,18,64
14,7:49,"(0,1)",0.049999999999999996,0.024166666666666666,63,2,18,64
14,7:49,"(0,0)",0.7000000000000001,0.48055555555555557,63,2,18,64
14,7:49,"(1,0)",0.65,0.4552777777777778,63,2,18,64
14,7:49,"(1,1)",0.10526315789473684,0.08416666666666667,63,2,18,64
14,7:49,"(1,2)",0.09999999999999999,0.07972222222222222,63,2,18,64
14,7:49,"(1,3)",0.15789473684210525,0.10361111111111111,63,2,18,64
14,7:49,"(1,4)",0.35000000000000003,0.23805555555555558,63,2,18,64
14,7:59,"(0,4)",0.3,0.15527777777777776,63,2,20,66
14,7:59,"(0,3)",0.25,0.11805555555555555,63,2,20,66
14,7:59,"(0,2)",0.09999999999999999,0.04111111111111111,63,2,20,66
14,7:59,"(0,1)",0.049999999999999996,0.025555555555555557,63,2,20,66
14,7:59,"(0,0)",0.65,0.5086111111111111,63,2,20,66
14,7:59,"(1,0)",0.7000000000000001,0.45944444444444443,63,2,20,66
14,7:59,"(1,1)",0.15789473684210525,0.07055555555555555,63,2,20,66
14,7:59,"(1,2)",0.15,0.03888888888888889,63,2,20,66
14,7:59,"(1,3)",0.2631578947368421,0.09555555555555556,63,2,20,66
14,7:59,"(1,4)",0.6,0.23694444444444443,63,2,20,66
14,8:09,"(0,4)",0.44999999999999996,0.19416666666666668,75,20,20,86
14,8:09,"(0,3)",0.39999999999999997,0.12416666666666666,75,20,20,86
14,8:09,"(0,2)",0.049999999999999996,0.03805555555555556,75,20,20,86
14,8:09,"(0,1)",0.19999999999999998,0.08222222222222222,75,20,20,86
14,8:09,"(0,0)",0.7000000000000001,0.5383333333333333,75,20,20,86
14,8:09,"(1,0)",0.7499999999999999,0.5208333333333334,75,20,20,86
14,8:09,"(1,1)",0.10526315789473684,0.10111111111111111,75,20,20,86
14,8:09,"(1,2)",0.049999999999999996,0.06722222222222222,75,20,20,86
14,8:09,"(1,3)",0.3157894736842105,0.16249999999999998,75,20,20,86
14,8:09,"(1,4)",0.39999999999999997,0.25472222222222224,75,20,20,86
14,8:19,"(0,4)",0.44999999999999996,0.21305555555555555,100,26,46,112
14,8:19,"(0,3)",0.5,0.20416666666666666,100,26,46,112
14,8:19,"(0,2)",0.35000000000000003,0.16249999999999998,100,26,46,112
14,8:19,"(0,1)",0.35000000000000003,0.20222222222222222,100,26,46,112
14,8:19,"(0,0)",0.65,0.5908333333333333,100,26,46,112
14,8:19,"(1,0)",0.5499999999999999,0.6294444444444445,100,26,46,112
14,8:19,"(1,1)",0.3157894736842105,0.15194444444444444,100,26,46,112
14,8:19,"(1,2)",0.09999999999999999,0.061111111111111116,100,26,46,112
14,8:19,"(1,3)",0.42105263157894735,0.2136111111111111,100,26,46,112
14,8:19,"(1,4)",0.6,0.3488888888888889,100,26,46,112
14,8:29,"(0,4)",0.44999999999999996,0.2713888888888889,125,22,68,134
14,8:29,"(0,3)",0.6,0.24027777777777778,125,22,68,134
14,8:29,"(0,2)",0.5499999999999999,0.19805555555555554,125,22,68,134
14,8:29,"(0,1)",0.5499999999999999,0.34138888888888885,125,22,68,134
14,8:29,"(0,0)",0.7000000000000001,0.6208333333333333,125,22,68,134
14,8:29,"(1,0)",0.5499999999999999,0.7261111111111112,125,22,68,134
14,8:29,"(1,1)",0.15789473684210525,0.19944444444444442,125,22,68,134
14,8:29,"(1,2)",0.15,0.14027777777777778,125,22,68,134
14,8:29,"(1,3)",0.47368421052631576,0.2913888888888889,125,22,68,134
14,8:29,"(1,4)",0.6,0.44305555555555554,125,22,68,134
14,8:39,"(0,4)",0.44999999999999996,0.3652777777777778,150,18,86,152
14,8:39,"(0,3)",0.3,0.2847222222222222,150,18,86,152
14,8:39,"(0,2)",0.09999999999999999,0.21944444444444444,150,18,86,152
14,8:39,"(0,1)",0.5,0.36666666666666664,150,18,86,152
14,8:39,"(0,0)",0.25,0.7508333333333334,150,18,86,152
14,8:39,"(1,0)",0.39999999999999997,0.8116666666666666,150,18,86,152
14,8:39,"(1,1)",0.6842105263157895,0.28583333333333333,150,18,86,152
14,8:39,"(1,2)",0.3,0.15000000000000002,150,18,86,152
14,8:39,"(1,3)",0.736842105263158,0.37472222222222223,150,18,86,152
14,8:39,"(1,4)",0.39999999999999997,0.5575,150,18,86,152
14,8:49,"(0,4)",0.049999999999999996,0.48666666666666664,175,14,100,166
14,8:49,"(0,3)",0.65,0.37,175,14,100,166
14,8:49,"(0,2)",0.5,0.2758333333333333,175,14,100,166
14,8:49,"(0,1)",0.35000000000000003,0.37444444444444447,175,14,100,166
14,8:49,"(0,0)",0,0.79,175,14,100,166
14,8:49,"(1,0)",0.19999999999999998,0.8408333333333333,175,14,100,166
14,8:49,"(1,1)",0.10526315789473684,0.4011111111111111,175,14,100,166
14,8:49,"(1,2)",0.09999999999999999,0.1802777777777778,175,14,100,166
14,8:49,"(1,3)",0.21052631578947367,0.5119444444444444,175,14,100,166
14,8:49,"(1,4)",0.25,0.6233333333333334,175,14,100,166
14,8:59,"(0,4)",0.39999999999999997,0.5061111111111111,184,10,110,176
14,8:59,"(0,3)",0.15,0.3794444444444445,184,10,110,176
14,8:59,"(0,2)",0.15,0.29638888888888887,184,10,110,176
14,8:59,"(0,1)",0.15,0.3963888888888889,184,10,110,176
14,8:59,"(0,0)",0.3,0.7741666666666667,184,10,110,176
