day,time,road_id,vc,density,cars_in_window,revenue_window,revenue_hour,revenue_day
9,18:29,"(1,1)",0.15789473684210525,0.16416666666666668,181,7.5,30,832.5
9,18:29,"(1,2)",0.3,0.4858333333333333,181,7.5,30,832.5
9,18:29,"(1,3)",0.2631578947368421,0.5555555555555556,181,7.5,30,832.5
9,18:29,"(1,4)",0.35000000000000003,0.5783333333333334,181,7.5,30,832.5
9,18:39,"(0,4)",0,0.4847222222222222,181,7.5,37.5,840
9,18:39,"(0,3)",0,0.44555555555555554,181,7.5,37.5,840
9,18:39,"(0,2)",0.049999999999999996,0.15916666666666668,181,7.5,37.5,840
9,18:39,"(0,1)",0.15,0.3513888888888889,181,7.5,37.5,840
9,18:39,"(0,0)",0.049999999999999996,0.7727777777777778,181,7.5,37.5,840
9,18:39,"(1,0)",0.049999999999999996,1.0305555555555557,181,7.5,37.5,840
9,18:39,"(1,1)",0.10526315789473684,0.1675,181,7.5,37.5,840
9,18:39,"(1,2)",0.049999999999999996,0.48694444444444446,181,7.5,37.5,840
9,18:39,"(1,3)",0,0.5852777777777778,181,7.5,37.5,840
9,18:39,"(1,4)",0.19999999999999998,0.5438888888888889,181,7.5,37.5,840
9,18:49,"(0,4)",0.09999999999999999,0.47250000000000003,181,10,47.5,850
9,18:49,"(0,3)",0.19999999999999998,0.44805555555555554,181,10,47.5,850
9,18:49,"(0,2)",0.049999999999999996,0.17388888888888887,181,10,47.5,850
9,18:49,"(0,1)",0.15,0.3922222222222222,181,10,47.5,850
9,18:49,"(0,0)",0.049999999999999996,0.71,181,10,47.5,850
9,18:49,"(1,0)",0.09999999999999999,1.0158333333333334,181,10,47.5,850
9,18:49,"(1,1)",0.05263157894736842,0.2075,181,10,47.5,850
9,18:49,"(1,2)",0.049999999999999996,0.44999999999999996,181,10,47.5,850
9,18:49,"(1,3)",0.05263157894736842,0.6186111111111111,181,10,47.5,850
9,18:49,"(1,4)",0.049999999999999996,0.5391666666666667,181,10,47.5,850
9,18:59,"(0,4)",0.25,0.4591666666666667,181,17.5,65,867.5
9,18:59,"(0,3)",0.19999999999999998,0.41055555555555556,181,17.5,65,867.5
9,18:59,"(0,2)",0.15,0.1936111111111111,181,17.5,65,867.5
9,18:59,"(0,1)",0.049999999999999996,0.4202777777777778,181,17.5,65,867.5
9,18:59,"(0,0)",0.09999999999999999,0.7016666666666667,181,17.5,65,867.5
9,18:59,"(1,0)",0.09999999999999999,0.9808333333333334,181,17.5,65,867.5
9,18:59,"(1,1)",0.05263157894736842,0.22749999999999998,181,17.5,65,867.5
9,18:59,"(1,2)",0.25,0.4591666666666667,181,17.5,65,867.5
9,18:59,"(1,3)",0.10526315789473684,0.6036111111111111,181,17.5,65,867.5
9,18:59,"(1,4)",0,0.571388888888889,181,17.5,65,867.5
9,19:09,"(0,4)",0.25,0.4338888888888889,169,5,5,872.5
9,19:09,"(0,3)",0.44999999999999996,0.3711111111111111,169,5,5,872.5
9,19:09,"(0,2)",0.15,0.18638888888888888,169,5,5,872.5
9,19:09,"(0,1)",0.15,0.3572222222222222,169,5,5,872.5
9,19:09,"(0,0)",0.44999999999999996,0.6669444444444445,169,5,5,872.5
9,19:09,"(1,0)",0.19999999999999998,0.9694444444444444,169,5,5,872.5
9,19:09,"(1,1)",0.21052631578947367,0.22583333333333336,169,5,5,872.5
9,19:09,"(1,2)",0,0.37722222222222224,169,5,5,872.5
9,19:09,"(1,3)",0.368421052631579,0.5441666666666667,169,5,5,872.5
9,19:09,"(1,4)",0.25,0.5622222222222222,169,5,5,872.5
9,19:19,"(0,4)",0.39999999999999997,0.3663888888888889,144,0,5,872.5
9,19:19,"(0,3)",0.049999999999999996,0.31055555555555553,144,0,5,872.5
9,19:19,"(0,2)",0.15,0.1613888888888889,144,0,5,872.5
9,19:19,"(0,1)",0.09999999999999999,0.17972222222222223,144,0,5,872.5
9,19:19,"(0,0)",0.5,0.5511111111111111,144,0,5,872.5
9,19:19,"(1,0)",0.19999999999999998,0.9772222222222222,144,0,5,872.5
9,19:19,"(1,1)",0.42105263157894735,0.17916666666666667,144,0,5,872.5
9,19:19,"(1,2)",0.6,0.25527777777777777,144,0,5,872.5
9,19:19,"(1,3)",0.47368421052631576,0.4997222222222222,144,0,5,872.5
9,19:19,"(1,4)",0.39999999999999997,0.5194444444444444,144,0,5,872.5
9,19:29,"(0,4)",0.19999999999999998,0.3086111111111111,127,7.5,12.5,880
9,19:29,"(0,3)",0.5499999999999999,0.2536111111111111,127,7.5,12.5,880
9,19:29,"(0,2)",0.19999999999999998,0.1488888888888889,127,7.5,12.5,880
9,19:29,"(0,1)",0.15,0.10694444444444445,127,7.5,12.5,880
9,19:29,"(0,0)",0.6,0.5008333333333334,127,7.5,12.5,880
9,19:29,"(1,0)",0.3,0.9266666666666666,127,7.5,12.5,880
9,19:29,"(1,1)",0.2631578947368421,0.1436111111111111,127,7.5,12.5,880
9,19:29,"(1,2)",0.3,0.19416666666666668,127,7.5,12.5,880
9,19:29,"(1,3)",0.631578947368421,0.4747222222222222,127,7.5,12.5,880
9,19:29,"(1,4)",0.3,0.4808333333333333,127,7.5,12.5,880
9,19:39,"(0,4)",0.39999999999999997,0.33888888888888885,127,5,17.5,885
9,19:39,"(0,3)",0.3,0.2911111111111111,127,5,17.5,885
9,19:39,"(0,2)",0.25,0.17027777777777778,127,5,17.5,885
9,19:39,"(0,1)",0.15,0.08722222222222223,127,5,17.5,885
9,19:39,"(0,0)",0.35000000000000003,0.5719444444444445,127,5,17.5,885
9,19:39,"(1,0)",0.25,0.8786111111111111,127,5,17.5,885
9,19:39,"(1,1)",0.2631578947368421,0.11083333333333334,127,5,17.5,885
9,19:39,"(1,2)",0.39999999999999997,0.17916666666666667,127,5,17.5,885
9,19:39,"(1,3)",0.3157894736842105,0.47777777777777775,127,5,17.5,885
9,19:39,"(1,4)",0.6,0.42194444444444446,127,5,17.5,885
9,19:49,"(0,4)",0.5499999999999999,0.35333333333333333,127,7.5,25,892.5
9,19:49,"(0,3)",0.5499999999999999,0.3108333333333333,127,7.5,25,892.5
9,19:49,"(0,2)",0.35000000000000003,0.12694444444444444,127,7.5,25,892.5
9,19:49,"(0,1)",0.19999999999999998,0.08861111111111111,127,7.5,25,892.5
9,19:49,"(0,0)",0.5499999999999999,0.6372222222222222,127,7.5,25,892.5
9,19:49,"(1,0)",0.44999999999999996,0.8797222222222223,127,7.5,25,892.5
9,19:49,"(1,1)",0.10526315789473684,0.09888888888888889,127,7.5,25,892.5
9,19:49,"(1,2)",0.15,0.1425,127,7.5,25,892.5
9,19:49,"(1,3)",0.5263157894736842,0.4275,127,7.5,25,892.5
9,19:49,"(1,4)",0.7000000000000001,0.46222222222222226,127,7.5,25,892.5
9,19:59,"(0,4)",0.39999999999999997,0.3977777777777778,127,2.5,27.5,895
9,19:59,"(0,3)",0.35000000000000003,0.31055555555555553,127,2.5,27.5,895
9,19:59,"(0,2)",0.15,0.16,127,2.5,27.5,895
9,19:59,"(0,1)",0.09999999999999999,0.06027777777777778,127,2.5,27.5,895
9,19:59,"(0,0)",0.25,0.6913888888888889,127,2.5,27.5,895
9,19:59,"(1,0)",0.15,0.8469444444444444,127,2.5,27.5,895
9,19:59,"(1,1)",0.10526315789473684,0.09722222222222222,127,2.5,27.5,895
9,19:59,"(1,2)",0.19999999999999998,0.13555555555555554,127,2.5,27.5,895
9,19:59,"(1,3)",0.5263157894736842,0.4338888888888889,127,2.5,27.5,895
9,19:59,"(1,4)",0.5,0.39416666666666667,127,2.5,27.5,895
9,20:09,"(0,4)",0.39999999999999997,0.3888888888888889,129,10,10,905
9,20:09,"(0,3)",0.35000000000000003,0.3063888888888889,129,10,10,905
9,20:09,"(0,2)",0.35000000000000003,0.13,129,10,10,905
9,20:09,"(0,1)",0.25,0.10722222222222222,129,10,10,905
9,20:09,"(0,0)",0.44999999999999996,0.695,129,10,10,905
9,20:09,"(1,0)",0.25,0.8730555555555556,129,10,10,905
9,20:09,"(1,1)",0.05263157894736842,0.07666666666666666,129,10,10,905
9,20:09,"(1,2)",0.15,0.11305555555555556,129,10,10,905
9,20:09,"(1,3)",0.3157894736842105,0.4716666666666667,129,10,10,905
9,20:09,"(1,4)",0.35000000000000003,0.41805555555555557,129,10,10,905
9,20:19,"(0,4)",0.6,0.41694444444444445,129,12.5,22.5,917.5
9,20:19,"(0,3)",0.19999999999999998,0.2980555555555556,129,12.5,22.5,917.5
9,20:19,"(0,2)",0.15,0.1688888888888889,129,12.5,22.5,917.5
9,20:19,"(0,1)",0.19999999999999998,0.11027777777777778,129,12.5,22.5,917.5
9,20:19,"(0,0)",0.44999999999999996,0.7066666666666667,129,12.5,22.5,917.5
9,20:19,"(1,0)",0.5,0.8088888888888889,129,12.5,22.5,917.5
9,20:19,"(1,1)",0.10526315789473684,0.08416666666666667,129,12.5,22.5,917.5
9,20:19,"(1,2)",0.3,0.12111111111111111,129,12.5,22.5,917.5
9,20:19,"(1,3)",0.5789473684210527,0.4519444444444444,129,12.5,22.5,917.5
9,20:19,"(1,4)",0.35000000000000003,0.4163888888888889,129,12.5,22.5,917.5
9,20:29,"(0,4)",0.8999999999999999,0.38861111111111113,129,15,37.5,932.5
9,20:29,"(0,3)",0.3,0.2783333333333333,129,15,37.5,932.5
9,20:29,"(0,2)",0.25,0.16666666666666666,129,15,37.5,932.5
9,20:29,"(0,1)",0.39999999999999997,0.11611111111111111,129,15,37.5,932.5
9,20:29,"(0,0)",0.6,0.6938888888888889,129,15,37.5,932.5
9,20:29,"(1,0)",0.44999999999999996,0.8344444444444444,129,15,37.5,932.5
9,20:29,"(1,1)",0.15789473684210525,0.10583333333333333,129,15,37.5,932.5
9,20:29,"(1,2)",0.09999999999999999,0.1388888888888889,129,15,37.5,932.5
9,20:29,"(1,3)",0.5789473684210527,0.4702777777777778,129,15,37.5,932.5
9,20:29,"(1,4)",0.5,0.3902777777777778,129,15,37.5,932.5
9,20:39,"(0,4)",0.25,0.3705555555555555,129,7.5,45,940
9,20:39,"(0,3)",0.44999999999999996,0.3141666666666667,129,7.5,45,940
9,20:39,"(0,2)",0.19999999999999998,0.09083333333333334,129,7.5,45,940
9,20:39,"(0,1)",0.15,0.08916666666666667,129,7.5,45,940
9,20:39,"(0,0)",0.3,0.6552777777777777,129,7.5,45,940
9,20:39,"(1,0)",0.3,0.9036111111111111,129,7.5,45,940
9,20:39,"(1,1)",0.10526315789473684,0.0811111111111111,129,7.5,45,940
9,20:39,"(1,2)",0.5499999999999999,0.215,129,7.5,45,940
9,20:39,"(1,3)",0.5789473684210527,0.4883333333333333,129,7.5,45,940
9,20:39,"(1,4)",0.25,0.37527777777777777,129,7.5,45,940
9,20:49,"(0,4)",0.19999999999999998,0.3566666666666667,129,12.5,57.5,952.5
9,20:49,"(0,3)",0.35000000000000003,0.3163888888888889,129,12.5,57.5,952.5
9,20:49,"(0,2)",0.15,0.06666666666666667,129,12.5,57.5,952.5
9,20:49,"(0,1)",0.25,0.09749999999999999,129,12.5,57.5,952.5
9,20:49,"(0,0)",0.5,0.6436111111111111,129,12.5,57.5,952.5
9,20:49,"(1,0)",0.19999999999999998,0.9450000000000001,129,12.5,57.5,952.5
9,20:49,"(1,1)",0.10526315789473684,0.09777777777777778,129,12.5,57.5,952.5
9,20:49,"(1,2)",0.15,0.23750000000000002,129,12.5,57.5,952.5
9,20:49,"(1,3)",0.368421052631579,0.4555555555555555,129,12.5,57.5,952.5
9,20:49,"(1,4)",0.39999999999999997,0.36666666666666664,129,12.5,57.5,952.5
9,20:59,"(0,4)",0.3,0.3572222222222222,129,7.5,65,960
9,20:59,"(0,3)",0.25,0.3238888888888889,129,7.5,65,960
9,20:59,"(0,2)",0.09999999999999999,0.10833333333333334,129,7.5,65,960
9,20:59,"(0,1)",0.15,0.12083333333333332,129,7.5,65,960
9,20:59,"(0,0)",0,0.6797222222222222,129,7.5,65,960
9,20:59,"(1,0)",0.25,0.9199999999999999,129,7.5,65,960
9,20:59,"(1,1)",0.21052631578947367,0.06444444444444444,129,7.5,65,960
9,20:59,"(1,2)",0.19999999999999998,0.19861111111111113,129,7.5,65,960
9,20:59,"(1,3)",0.368421052631579,0.46388888888888885,129,7.5,65,960
9,20:59,"(1,4)",0.09999999999999999,0.3463888888888889,129,7.5,65,960
9,21:09,"(0,4)",0.3,0.3022222222222222,117,2.5,2.5,962.5
9,21:09,"(0,3)",0.39999999999999997,0.2561111111111111,117,2.5,2.5,962.5
9,21:09,"(0,2)",0.049999999999999996,0.049166666666666664,117,2.5,2.5,962.5
9,21:09,"(0,1)",0.09999999999999999,0.10694444444444445,117,2.5,2.5,962.5
9,21:09,"(0,0)",0.44999999999999996,0.6652777777777777,117,2.5,2.5,962.5
9,21:09,"(1,0)",0.5,0.8197222222222222,117,2.5,2.5,962.5
9,21:09,"(1,1)",0.05263157894736842,0.06861111111111112,117,2.5,2.5,962.5
9,21:09,"(1,2)",0.19999999999999998,0.20416666666666666,117,2.5,2.5,962.5
9,21:09,"(1,3)",0.5263157894736842,0.4425,117,2.5,2.5,962.5
9,21:09,"(1,4)",0.5499999999999999,0.3352777777777778,117,2.5,2.5,962.5
9,21:19,"(0,4)",0.049999999999999996,0.22388888888888892,92,0,2.5,962.5
9,21:19,"(0,3)",0.44999999999999996,0.22722222222222221,92,0,2.5,962.5
9,21:19,"(0,2)",0,0,92,0,2.5,962.5
9,21:19,"(0,1)",0.19999999999999998,0.10305555555555555,92,0,2.5,962.5
9,21:19,"(0,0)",0.5499999999999999,0.665,92,0,2.5,962.5
9,21:19,"(1,0)",0.5499999999999999,0.6486111111111111,92,0,2.5,962.5
9,21:19,"(1,1)",0.05263157894736842,0.04416666666666667,92,0,2.5,962.5
9,21:19,"(1,2)",0.15,0.09361111111111112,92,0,2.5,962.5
9,21:19,"(1,3)",0.3157894736842105,0.2538888888888889,92,0,2.5,962.5
9,21:19,"(1,4)",0.39999999999999997,0.2961111111111111,92,0,2.5,962.5
9,21:29,"(0,4)",0.5499999999999999,0.19416666666666668,80,2.5,5,965
9,21:29,"(0,3)",0.5,0.19944444444444442,80,2.5,5,965
9,21:29,"(0,2)",0,0,80,2.5,5,965
9,21:29,"(0,1)",0.3,0.0963888888888889,80,2.5,5,965
9,21:29,"(0,0)",0.5499999999999999,0.6536111111111111,80,2.5,5,965
9,21:29,"(1,0)",0.7000000000000001,0.4930555555555556,80,2.5,5,965
9,21:29,"(1,1)",0.05263157894736842,0.043611111111111114,80,2.5,5,965
9,21:29,"(1,2)",0.049999999999999996,0.057499999999999996,80,2.5,5,965
9,21:29,"(1,3)",0.368421052631579,0.1913888888888889,80,2.5,5,965
9,21:29,"(1,4)",0.5,0.29305555555555557,80,2.5,5,965
9,21:39,"(0,4)",0.3,0.18333333333333332,80,7.5,12.5,972.5
9,21:39,"(0,3)",0.3,0.16027777777777777,80,7.5,12.5,972.5
9,21:39,"(0,2)",0,0,80,7.5,12.5,972.5
9,21:39,"(0,1)",0.09999999999999999,0.058055555555555555,80,7.5,12.5,972.5
9,21:39,"(0,0)",0.44999999999999996,0.6833333333333333,80,7.5,12.5,972.5
9,21:39,"(1,0)",0.7000000000000001,0.5299999999999999,80,7.5,12.5,972.5
9,21:39,"(1,1)",0.05263157894736842,0.044444444444444446,80,7.5,12.5,972.5
9,21:39,"(1,2)",0.09999999999999999,0.05333333333333333,80,7.5,12.5,972.5
9,21:39,"(1,3)",0.47368421052631576,0.20638888888888887,80,7.5,12.5,972.5
9,21:39,"(1,4)",0.6,0.3030555555555556,80,7.5,12.5,972.5
9,21:49,"(0,4)",0.39999999999999997,0.17638888888888887,80,2.5,15,975
9,21:49,"(0,3)",0.39999999999999997,0.14833333333333332,80,2.5,15,975
9,21:49,"(0,2)",0.049999999999999996,0.019166666666666665,80,2.5,15,975
9,21:49,"(0,1)",0.09999999999999999,0.02361111111111111,80,2.5,15,975
9,21:49,"(0,0)",0.5,0.6680555555555556,80,2.5,15,975
9,21:49,"(1,0)",0.39999999999999997,0.55,80,2.5,15,975
9,21:49,"(1,1)",0.05263157894736842,0.042777777777777776,80,2.5,15,975
9,21:49,"(1,2)",0.049999999999999996,0.065,80,2.5,15,975
9,21:49,"(1,3)",0.42105263157894735,0.22916666666666666,80,2.5,15,975
9,21:49,"(1,4)",0.44999999999999996,0.2997222222222222,80,2.5,15,975
9,21:59,"(0,4)",0.3,0.1611111111111111,80,5,20,980
9,21:59,"(0,3)",0.25,0.1688888888888889,80,5,20,980
9,21:59,"(0,2)",0.049999999999999996,0.025277777777777777,80,5,20,980
9,21:59,"(0,1)",0.049999999999999996,0.03305555555555555,80,5,20,980
9,21:59,"(0,0)",0.5,0.6725,80,5,20,980
9,21:59,"(1,0)",0.5499999999999999,0.5458333333333333,80,5,20,980
9,21:59,"(1,1)",0.05263157894736842,0.04861111111111111,80,5,20,980
9,21:59,"(1,2)",0.09999999999999999,0.07111111111111111,80,5,20,980
9,21:59,"(1,3)",0.5263157894736842,0.2075,80,5,20,980
9,21:59,"(1,4)",0.3,0.28833333333333333,80,5,20,980
9,22:09,"(0,4)",0.3,0.10055555555555556,68,0,0,980
9,22:09,"(0,3)",0.44999999999999996,0.15388888888888888,68,0,0,980
9,22:09,"(0,2)",0.09999999999999999,0.02361111111111111,68,0,0,980
9,22:09,"(0,1)",0.049999999999999996,0.026944444444444444,68,0,0,980
9,22:09,"(0,0)",0.5,0.5433333333333333,68,0,0,980
9,22:09,"(1,0)",0.6,0.47111111111111115,68,0,0,980
9,22:09,"(1,1)",0.05263157894736842,0.049166666666666664,68,0,0,980
9,22:09,"(1,2)",0.09999999999999999,0.06944444444444445,68,0,0,980
9,22:09,"(1,3)",0.3157894736842105,0.19861111111111113,68,0,0,980
9,22:09,"(1,4)",0.3,0.25222222222222224,68,0,0,980
9,22:19,"(0,4)",0.09999999999999999,0.03888888888888889,44,0,0,980
9,22:19,"(0,3)",0.25,0.08666666666666667,44,0,0,980
9,22:19,"(0,2)",0,0.006388888888888889,44,0,0,980
9,22:19,"(0,1)",0.049999999999999996,0.016388888888888887,44,0,0,980
9,22:19,"(0,0)",0.5499999999999999,0.4002777777777778,44,0,0,980
9,22:19,"(1,0)",0.7000000000000001,0.2952777777777778,44,0,0,980
9,22:19,"(1,1)",0.05263157894736842,0.018611111111111113,44,0,0,980
9,22:19,"(1,2)",0,0.006666666666666666,44,0,0,980
9,22:19,"(1,3)",0.368421052631579,0.1275,44,0,0,980
9,22:19,"(1,4)",0.5499999999999999,0.2288888888888889,44,0,0,980
9,22:29,"(0,4)",0.09999999999999999,0.024166666666666666,38,2.5,2.5,982.5
9,22:29,"(0,3)",0.09999999999999999,0.04833333333333333,38,2.5,2.5,982.5
9,22:29,"(0,2)",0,0,38,2.5,2.5,982.5
9,22:29,"(0,1)",0,0.008055555555555555,38,2.5,2.5,982.5
9,22:29,"(0,0)",0.7499999999999999,0.31361111111111106,38,2.5,2.5,982.5
9,22:29,"(1,0)",0.5,0.26416666666666666,38,2.5,2.5,982.5
9,22:29,"(1,1)",0,0.008611111111111111,38,2.5,2.5,982.5
9,22:29,"(1,2)",0,0.0125,38,2.5,2.5,982.5
9,22:29,"(1,3)",0.3157894736842105,0.14388888888888887,38,2.5,2.5,982.5
9,22:29,"(1,4)",0.44999999999999996,0.23222222222222222,38,2.5,2.5,982.5
9,22:39,"(0,4)",0,0.016944444444444443,38,2.5,5,985
9,22:39,"(0,3)",0.049999999999999996,0.03027777777777778,38,2.5,5,985
9,22:39,"(0,2)",0,0,38,2.5,5,985
9,22:39,"(0,1)",0.09999999999999999,0.05416666666666667,38,2.5,5,985
9,22:39,"(0,0)",0.5499999999999999,0.30972222222222223,38,2.5,5,985
9,22:39,"(1,0)",0.39999999999999997,0.25666666666666665,38,2.5,5,985
9,22:39,"(1,1)",0,0.005833333333333333,38,2.5,5,985
9,22:39,"(1,2)",0,0.008333333333333333,38,2.5,5,985
9,22:39,"(1,3)",0.42105263157894735,0.145,38,2.5,5,985
9,22:39,"(1,4)",0.5499999999999999,0.22861111111111113,38,2.5,5,985
9,22:49,"(0,4)",0,0,38,5,10,990
9,22:49,"(0,3)",0.049999999999999996,0.024444444444444446,38,5,10,990
9,22:49,"(0,2)",0,0,38,5,10,990
9,22:49,"(0,1)",0.15,0.04722222222222222,38,5,10,990
9,22:49,"(0,0)",0.65,0.29083333333333333,38,5,10,990
9,22:49,"(1,0)",0.6,0.31,38,5,10,990
9,22:49,"(1,1)",0,0.007777777777777778,38,5,10,990
9,22:49,"(1,2)",0,0.019166666666666665,38,5,10,990
9,22:49,"(1,3)",0.2631578947368421,0.125,38,5,10,990
9,22:49,"(1,4)",0.44999999999999996,0.23111111111111113,38,5,10,990
9,22:59,"(0,4)",0,0,38,2.5,12.5,992.5
9,22:59,"(0,3)",0.049999999999999996,0.025277777777777777,38,2.5,12.5,992.5
9,22:59,"(0,2)",0.049999999999999996,0.008611111111111111,38,2.5,12.5,992.5
9,22:59,"(0,1)",0,0,38,2.5,12.5,992.5
9,22:59,"(0,0)",0.5499999999999999,0.2736111111111111,38,2.5,12.5,992.5
9,22:59,"(1,0)",0.7999999999999999,0.3663888888888889,38,2.5,12.5,992.5
9,22:59,"(1,1)",0,0.004722222222222222,38,2.5,12.5,992.5
9,22:59,"(1,2)",0.049999999999999996,0.009722222222222222,38,2.5,12.5,992.5
9,22:59,"(1,3)",0.3157894736842105,0.14,38,2.5,12.5,992.5
9,22:59,"(1,4)",0.5,0.22722222222222221,38,2.5,12.5,992.5
9,23:09,"(0,4)",0,0,37,2.5,2.5,995
9,23:09,"(0,3)",0.09999999999999999,0.024166666666666666,37,2.5,2.5,995
9,23:09,"(0,2)",0.049999999999999996,0.023055555555555555,37,2.5,2.5,995
9,23:09,"(0,1)",0.049999999999999996,0.011111111111111112,37,2.5,2.5,995
9,23:09,"(0,0)",0.5499999999999999,0.2352777777777778,37,2.5,2.5,995
9,23:09,"(1,0)",0.5499999999999999,0.3433333333333333,37,2.5,2.5,995
9,23:09,"(1,1)",0,0.007500000000000001,37,2.5,2.5,995
9,23:09,"(1,2)",0,0.007777777777777778,37,2.5,2.5,995
9,23:09,"(1,3)",0.3157894736842105,0.14638888888888887,37,2.5,2.5,995
9,23:09,"(1,4)",0.39999999999999997,0.23027777777777775,37,2.5,2.5,995
9,23:19,"(0,4)",0,0,37,0,2.5,995
9,23:19,"(0,3)",0.049999999999999996,0.025555555555555557,37,0,2.5,995
9,23:19,"(0,2)",0,0,37,0,2.5,995
9,23:19,"(0,1)",0.049999999999999996,0.025555555555555557,37,0,2.5,995
9,23:19,"(0,0)",0.39999999999999997,0.2538888888888889,37,0,2.5,995
9,23:19,"(1,0)",0.7999999999999999,0.3516666666666667,37,0,2.5,995
9,23:19,"(1,1)",0,0.007222222222222223,37,0,2.5,995
9,23:19,"(1,2)",0,0.007777777777777778,37,0,2.5,995
9,23:19,"(1,3)",0.3157894736842105,0.11611111111111111,37,0,2.5,995
9,23:19,"(1,4)",0.5499999999999999,0.24000000000000002,37,0,2.5,995
9,23:29,"(0,4)",0,0,37,0,2.5,995
9,23:29,"(0,3)",0.09999999999999999,0.02388888888888889,37,0,2.5,995
9,23:29,"(0,2)",0,0,37,0,2.5,995
9,23:29,"(0,1)",0.09999999999999999,0.024166666666666666,37,0,2.5,995
9,23:29,"(0,0)",0.65,0.2586111111111111,37,0,2.5,995
9,23:29,"(1,0)",0.44999999999999996,0.3277777777777778,37,0,2.5,995
9,23:29,"(1,1)",0,0.009444444444444445,37,0,2.5,995
9,23:29,"(1,2)",0,0.009166666666666667,37,0,2.5,995
9,23:29,"(1,3)",0.2631578947368421,0.11805555555555555,37,0,2.5,995
9,23:29,"(1,4)",0.5,0.25666666666666665,37,0,2.5,995
9,23:39,"(0,4)",0,0,37,0,2.5,995
9,23:39,"(0,3)",0.049999999999999996,0.025,37,0,2.5,995
9,23:39,"(0,2)",0,0,37,0,2.5,995
9,23:39,"(0,1)",0,0.008333333333333333,37,0,2.5,995
9,23:39,"(0,0)",0.6,0.31,37,0,2.5,995
9,23:39,"(1,0)",0.7000000000000001,0.31472222222222224,37,0,2.5,995
9,23:39,"(1,1)",0,0.0036111111111111114,37,0,2.5,995
9,23:39,"(1,2)",0,0.005555555555555556,37,0,2.5,995
9,23:39,"(1,3)",0.2631578947368421,0.10305555555555555,37,0,2.5,995
9,23:39,"(1,4)",0.6,0.2575,37,0,2.5,995
9,23:49,"(0,4)",0,0,37,2.5,5,997.5
9,23:49,"(0,3)",0.15,0.04833333333333333,37,2.5,5,997.5
9,23:49,"(0,2)",0,0,37,2.5,5,997.5
9,23:49,"(0,1)",0,0,37,2.5,5,997.5
9,23:49,"(0,0)",0.7000000000000001,0.2980555555555556,37,2.5,5,997.5
9,23:49,"(1,0)",0.5499999999999999,0.3288888888888889,37,2.5,5,997.5
9,23:49,"(1,1)",0,0.008888888888888889,37,2.5,5,997.5
9,23:49,"(1,2)",0,0.021111111111111112,37,2.5,5,997.5
9,23:49,"(1,3)",0.21052631578947367,0.09194444444444444,37,2.5,5,997.5
9,23:49,"(1,4)",0.44999999999999996,0.23055555555555557,37,2.5,5,997.5
9,23:59,"(0,4)",0,0,37,2.5,7.5,1000
9,23:59,"(0,3)",0.09999999999999999,0.03833333333333333,37,2.5,7.5,1000
9,23:59,"(0,2)",0.049999999999999996,0.024444444444444446,37,2.5,7.5,1000
9,23:59,"(0,1)",0,0,37,2.5,7.5,1000
9,23:59,"(0,0)",0.5499999999999999,0.29333333333333333,37,2.5,7.5,1000
9,23:59,"(1,0)",0.5,0.3225,37,2.5,7.5,1000
9,23:59,"(1,1)",0,0.008888888888888889,37,2.5,7.5,1000
9,23:59,"(1,2)",0.049999999999999996,0.020833333333333332,37,2.5,7.5,1000
9,23:59,"(1,3)",0.21052631578947367,0.09027777777777778,37,2.5,7.5,1000
9,23:59,"(1,4)",0.5499999999999999,0.22916666666666666,37,2.5,7.5,1000
9,0:09,"(0,4)",0,0,30,2.5,2.5,1002.5
9,0:09,"(0,3)",0.09999999999999999,0.02333333333333333,30,2.5,2.5,1002.5
9,0:09,"(0,2)",0.049999999999999996,0.022777777777777775,30,2.5,2.5,1002.5
9,0:09,"(0,1)",0,2.777777777777778E-4,30,2.5,2.5,1002.5
9,0:09,"(0,0)",0.65,0.2613888888888889,30,2.5,2.5,1002.5
9,0:09,"(1,0)",0.5,0.2452777777777778,30,2.5,2.5,1002.5
9,0:09,"(1,1)",0,0.006666666666666666,30,2.5,2.5,1002.5
9,0:09,"(1,2)",0,0.01,30,2.5,2.5,1002.5
9,0:09,"(1,3)",0.21052631578947367,0.0675,30,2.5,2.5,1002.5
9,0:09,"(1,4)",0.39999999999999997,0.20833333333333334,30,2.5,2.5,1002.5
9,0:19,"(0,4)",0.049999999999999996,0.008888888888888889,29,0,2.5,1002.5
9,0:19,"(0,3)",0.049999999999999996,0.025833333333333333,29,0,2.5,1002.5
9,0:19,"(0,2)",0,0,29,0,2.5,1002.5
9,0:19,"(0,1)",0.049999999999999996,0.025,29,0,2.5,1002.5
9,0:19,"(0,0)",0.5,0.25722222222222224,29,0,2.5,1002.5
9,0:19,"(1,0)",0.6,0.2452777777777778,29,0,2.5,1002.5
9,0:19,"(1,1)",0,0.005833333333333333,29,0,2.5,1002.5
9,0:19,"(1,2)",0,0.007500000000000001,29,0,2.5,1002.5
9,0:19,"(1,3)",0.15789473684210525,0.059444444444444446,29,0,2.5,1002.5
9,0:19,"(1,4)",0.3,0.17055555555555554,29,0,2.5,1002.5
9,0:29,"(0,4)",0.049999999999999996,0.024444444444444446,29,2.5,5,1005
9,0:29,"(0,3)",0.049999999999999996,0.024444444444444446,29,2.5,5,1005
9,0:29,"(0,2)",0,0,29,2.5,5,1005
