day,time,road_id,vc,density,cars_in_window,revenue_window,revenue_hour,revenue_day
4,13:09,"(0,3)",0.5499999999999999,0.4388888888888889,151,0.5,0.5,91.5
4,13:09,"(0,2)",0.25,0.13083333333333333,151,0.5,0.5,91.5
4,13:09,"(0,1)",0.44999999999999996,0.2533333333333333,151,0.5,0.5,91.5
4,13:09,"(0,0)",0.19999999999999998,0.7244444444444444,151,0.5,0.5,91.5
4,13:09,"(1,0)",0.5499999999999999,0.7591666666666667,151,0.5,0.5,91.5
4,13:09,"(1,1)",0.2631578947368421,0.2486111111111111,151,0.5,0.5,91.5
4,13:09,"(1,2)",0.35000000000000003,0.42666666666666664,151,0.5,0.5,91.5
4,13:09,"(1,3)",0.05263157894736842,0.31916666666666665,151,0.5,0.5,91.5
4,13:09,"(1,4)",0.19999999999999998,0.3888888888888889,151,0.5,0.5,91.5
4,13:19,"(0,4)",0.6,0.45861111111111114,144,2,2.5,93.5
4,13:19,"(0,3)",0.65,0.4633333333333333,144,2,2.5,93.5
4,13:19,"(0,2)",0.19999999999999998,0.13,144,2,2.5,93.5
4,13:19,"(0,1)",0.44999999999999996,0.2594444444444444,144,2,2.5,93.5
4,13:19,"(0,0)",0.5,0.7186111111111111,144,2,2.5,93.5
4,13:19,"(1,0)",0.39999999999999997,0.6844444444444444,144,2,2.5,93.5
4,13:19,"(1,1)",0.21052631578947367,0.24777777777777776,144,2,2.5,93.5
4,13:19,"(1,2)",0.44999999999999996,0.4202777777777778,144,2,2.5,93.5
4,13:19,"(1,3)",0.5263157894736842,0.3011111111111111,144,2,2.5,93.5
4,13:19,"(1,4)",0.5,0.3163888888888889,144,2,2.5,93.5
4,13:29,"(0,4)",0.7000000000000001,0.4652777777777778,144,2,4.5,95.5
4,13:29,"(0,3)",0.44999999999999996,0.45222222222222225,144,2,4.5,95.5
4,13:29,"(0,2)",0.25,0.13249999999999998,144,2,4.5,95.5
4,13:29,"(0,1)",0.44999999999999996,0.24444444444444446,144,2,4.5,95.5
4,13:29,"(0,0)",0.5499999999999999,0.6944444444444444,144,2,4.5,95.5
4,13:29,"(1,0)",0.65,0.6269444444444444,144,2,4.5,95.5
4,13:29,"(1,1)",0.5263157894736842,0.29916666666666664,144,2,4.5,95.5
4,13:29,"(1,2)",0.7000000000000001,0.4272222222222222,144,2,4.5,95.5
4,13:29,"(1,3)",0.5263157894736842,0.3433333333333333,144,2,4.5,95.5
4,13:29,"(1,4)",0.44999999999999996,0.31444444444444447,144,2,4.5,95.5
4,13:39,"(0,4)",0.39999999999999997,0.4536111111111111,144,3,7.5,98.5
4,13:39,"(0,3)",0.39999999999999997,0.4419444444444445,144,3,7.5,98.5
4,13:39,"(0,2)",0.35000000000000003,0.18055555555555555,144,3,7.5,98.5
4,13:39,"(0,1)",0.44999999999999996,0.21972222222222224,144,3,7.5,98.5
4,13:39,"(0,0)",0.39999999999999997,0.7030555555555555,144,3,7.5,98.5
4,13:39,"(1,0)",0.7000000000000001,0.5763888888888888,144,3,7.5,98.5
4,13:39,"(1,1)",0.5263157894736842,0.35,144,3,7.5,98.5
4,13:39,"(1,2)",0.5,0.46611111111111114,144,3,7.5,98.5
4,13:39,"(1,3)",0.42105263157894735,0.3325,144,3,7.5,98.5
4,13:39,"(1,4)",0.6,0.2761111111111111,144,3,7.5,98.5
4,13:49,"(0,4)",0.6,0.4672222222222222,144,1.5,9,100
4,13:49,"(0,3)",0.85,0.40305555555555556,144,1.5,9,100
4,13:49,"(0,2)",0.44999999999999996,0.17388888888888887,144,1.5,9,100
4,13:49,"(0,1)",0.5,0.18000000000000002,144,1.5,9,100
4,13:49,"(0,0)",0.44999999999999996,0.7222222222222222,144,1.5,9,100
4,13:49,"(1,0)",0.44999999999999996,0.576111111111111,144,1.5,9,100
4,13:49,"(1,1)",0.42105263157894735,0.3788888888888889,144,1.5,9,100
4,13:49,"(1,2)",0.5499999999999999,0.4513888888888889,144,1.5,9,100
4,13:49,"(1,3)",0.5789473684210527,0.3408333333333333,144,1.5,9,100
4,13:49,"(1,4)",0.35000000000000003,0.3063888888888889,144,1.5,9,100
4,13:59,"(0,4)",0.39999999999999997,0.4747222222222222,144,0.5,9.5,100.5
4,13:59,"(0,3)",0.6,0.36250000000000004,144,0.5,9.5,100.5
4,13:59,"(0,2)",0.35000000000000003,0.1938888888888889,144,0.5,9.5,100.5
4,13:59,"(0,1)",0.3,0.1836111111111111,144,0.5,9.5,100.5
4,13:59,"(0,0)",0.39999999999999997,0.7380555555555556,144,0.5,9.5,100.5
4,13:59,"(1,0)",0.6,0.5722222222222223,144,0.5,9.5,100.5
4,13:59,"(1,1)",0.5789473684210527,0.37722222222222224,144,0.5,9.5,100.5
4,13:59,"(1,2)",0.5,0.4722222222222222,144,0.5,9.5,100.5
4,13:59,"(1,3)",0.7894736842105263,0.3497222222222222,144,0.5,9.5,100.5
4,13:59,"(1,4)",0.39999999999999997,0.2758333333333333,144,0.5,9.5,100.5
4,14:09,"(0,4)",0.5499999999999999,0.4591666666666667,156,4,4,104.5
4,14:09,"(0,3)",0.6,0.32861111111111113,156,4,4,104.5
4,14:09,"(0,2)",0.5,0.2222222222222222,156,4,4,104.5
4,14:09,"(0,1)",0.65,0.2288888888888889,156,4,4,104.5
4,14:09,"(0,0)",0.39999999999999997,0.7680555555555555,156,4,4,104.5
4,14:09,"(1,0)",0.5,0.6563888888888889,156,4,4,104.5
4,14:09,"(1,1)",0.42105263157894735,0.3513888888888889,156,4,4,104.5
4,14:09,"(1,2)",0.3,0.5483333333333333,156,4,4,104.5
4,14:09,"(1,3)",0.3157894736842105,0.37388888888888894,156,4,4,104.5
4,14:09,"(1,4)",0.5,0.3852777777777778,156,4,4,104.5
4,14:19,"(0,4)",0.25,0.4694444444444444,164,5.5,9.5,110
4,14:19,"(0,3)",0.7000000000000001,0.3361111111111111,164,5.5,9.5,110
4,14:19,"(0,2)",0.5499999999999999,0.2802777777777778,164,5.5,9.5,110
4,14:19,"(0,1)",0.5,0.31444444444444447,164,5.5,9.5,110
4,14:19,"(0,0)",0.15,0.7705555555555555,164,5.5,9.5,110
4,14:19,"(1,0)",0.5,0.6669444444444445,164,5.5,9.5,110
4,14:19,"(1,1)",0.47368421052631576,0.31055555555555553,164,5.5,9.5,110
4,14:19,"(1,2)",0.44999999999999996,0.5836111111111112,164,5.5,9.5,110
4,14:19,"(1,3)",0.5263157894736842,0.3855555555555556,164,5.5,9.5,110
4,14:19,"(1,4)",0.39999999999999997,0.43805555555555553,164,5.5,9.5,110
4,14:29,"(0,4)",0.5499999999999999,0.49277777777777776,164,0.5,10,110.5
4,14:29,"(0,3)",0.44999999999999996,0.3525,164,0.5,10,110.5
4,14:29,"(0,2)",0.65,0.2713888888888889,164,0.5,10,110.5
4,14:29,"(0,1)",0.65,0.2652777777777778,164,0.5,10,110.5
4,14:29,"(0,0)",0.5499999999999999,0.7272222222222222,164,0.5,10,110.5
4,14:29,"(1,0)",0.5,0.715,164,0.5,10,110.5
4,14:29,"(1,1)",0.21052631578947367,0.2683333333333333,164,0.5,10,110.5
4,14:29,"(1,2)",0.39999999999999997,0.6291666666666667,164,0.5,10,110.5
4,14:29,"(1,3)",0.631578947368421,0.3994444444444445,164,0.5,10,110.5
4,14:29,"(1,4)",0.3,0.43444444444444447,164,0.5,10,110.5
4,14:39,"(0,4)",0.6,0.48305555555555557,164,3,13,113.5
4,14:39,"(0,3)",0.44999999999999996,0.36944444444444446,164,3,13,113.5
4,14:39,"(0,2)",0.19999999999999998,0.26361111111111113,164,3,13,113.5
4,14:39,"(0,1)",0.5,0.27722222222222226,164,3,13,113.5
4,14:39,"(0,0)",0.5499999999999999,0.7058333333333333,164,3,13,113.5
4,14:39,"(1,0)",0.7000000000000001,0.7483333333333334,164,3,13,113.5
4,14:39,"(1,1)",0.368421052631579,0.2725,164,3,13,113.5
4,14:39,"(1,2)",0.39999999999999997,0.6402777777777778,164,3,13,113.5
4,14:39,"(1,3)",0.5263157894736842,0.35083333333333333,164,3,13,113.5
4,14:39,"(1,4)",0.7999999999999999,0.4444444444444444,164,3,13,113.5
4,14:49,"(0,4)",0.65,0.5038888888888889,164,2,15,115.5
4,14:49,"(0,3)",0.7000000000000001,0.35333333333333333,164,2,15,115.5
4,14:49,"(0,2)",0.5499999999999999,0.26944444444444443,164,2,15,115.5
4,14:49,"(0,1)",0.44999999999999996,0.27694444444444444,164,2,15,115.5
4,14:49,"(0,0)",0.44999999999999996,0.6427777777777778,164,2,15,115.5
4,14:49,"(1,0)",0.44999999999999996,0.7538888888888889,164,2,15,115.5
4,14:49,"(1,1)",0.42105263157894735,0.23777777777777778,164,2,15,115.5
4,14:49,"(1,2)",0.6,0.6861111111111111,164,2,15,115.5
4,14:49,"(1,3)",0.47368421052631576,0.3383333333333333,164,2,15,115.5
4,14:49,"(1,4)",0.6,0.4930555555555556,164,2,15,115.5
4,14:59,"(0,4)",0.44999999999999996,0.4797222222222222,164,2.5,17.5,118
4,14:59,"(0,3)",0.25,0.36972222222222223,164,2.5,17.5,118
4,14:59,"(0,2)",0.19999999999999998,0.2683333333333333,164,2.5,17.5,118
4,14:59,"(0,1)",0.6,0.3175,164,2.5,17.5,118
4,14:59,"(0,0)",0.6,0.6255555555555555,164,2.5,17.5,118
4,14:59,"(1,0)",0.6,0.7336111111111111,164,2.5,17.5,118
4,14:59,"(1,1)",0.47368421052631576,0.3011111111111111,164,2.5,17.5,118
4,14:59,"(1,2)",0.39999999999999997,0.6752777777777778,164,2.5,17.5,118
4,14:59,"(1,3)",0.368421052631579,0.3188888888888889,164,2.5,17.5,118
4,14:59,"(1,4)",0.7000000000000001,0.4658333333333333,164,2.5,17.5,118
4,15:09,"(0,4)",0.85,0.46444444444444444,153,0,0,118
4,15:09,"(0,3)",0.7499999999999999,0.3133333333333333,153,0,0,118
4,15:09,"(0,2)",0.44999999999999996,0.23222222222222222,153,0,0,118
4,15:09,"(0,1)",0.39999999999999997,0.30666666666666664,153,0,0,118
4,15:09,"(0,0)",0.6,0.5475,153,0,0,118
4,15:09,"(1,0)",0.44999999999999996,0.7077777777777778,153,0,0,118
4,15:09,"(1,1)",0.3157894736842105,0.3091666666666667,153,0,0,118
4,15:09,"(1,2)",0.5499999999999999,0.6369444444444444,153,0,0,118
4,15:09,"(1,3)",0.47368421052631576,0.2588888888888889,153,0,0,118
4,15:09,"(1,4)",0.65,0.46194444444444444,153,0,0,118
4,15:19,"(0,4)",0.35000000000000003,0.44583333333333336,145,1,1,119
4,15:19,"(0,3)",0.39999999999999997,0.30083333333333334,145,1,1,119
4,15:19,"(0,2)",0.3,0.22527777777777777,145,1,1,119
4,15:19,"(0,1)",0.5499999999999999,0.2888888888888889,145,1,1,119
4,15:19,"(0,0)",0.5,0.5419444444444445,145,1,1,119
4,15:19,"(1,0)",0.6,0.7047222222222222,145,1,1,119
4,15:19,"(1,1)",0.5789473684210527,0.21416666666666667,145,1,1,119
4,15:19,"(1,2)",0.5499999999999999,0.6122222222222222,145,1,1,119
4,15:19,"(1,3)",0.5789473684210527,0.27944444444444444,145,1,1,119
4,15:19,"(1,4)",0.5499999999999999,0.41444444444444445,145,1,1,119
4,15:29,"(0,4)",0.7499999999999999,0.4138888888888889,145,2,3,121
4,15:29,"(0,3)",0.5499999999999999,0.30416666666666664,145,2,3,121
4,15:29,"(0,2)",0.6,0.2352777777777778,145,2,3,121
4,15:29,"(0,1)",0.65,0.3027777777777778,145,2,3,121
4,15:29,"(0,0)",0.7000000000000001,0.513611111111111,145,2,3,121
4,15:29,"(1,0)",0.39999999999999997,0.7088888888888889,145,2,3,121
4,15:29,"(1,1)",0.2631578947368421,0.20916666666666667,145,2,3,121
4,15:29,"(1,2)",0.44999999999999996,0.6005555555555556,145,2,3,121
4,15:29,"(1,3)",0.47368421052631576,0.33111111111111113,145,2,3,121
4,15:29,"(1,4)",0.5,0.4083333333333333,145,2,3,121
4,15:39,"(0,4)",0.7499999999999999,0.47750000000000004,145,1,4,122
4,15:39,"(0,3)",0.65,0.32944444444444443,145,1,4,122
4,15:39,"(0,2)",0.3,0.19972222222222225,145,1,4,122
4,15:39,"(0,1)",0.25,0.30694444444444446,145,1,4,122
4,15:39,"(0,0)",0.35000000000000003,0.5005555555555555,145,1,4,122
4,15:39,"(1,0)",0.8999999999999999,0.673888888888889,145,1,4,122
4,15:39,"(1,1)",0.42105263157894735,0.18722222222222223,145,1,4,122
4,15:39,"(1,2)",0.65,0.6075,145,1,4,122
4,15:39,"(1,3)",0.5263157894736842,0.33166666666666667,145,1,4,122
4,15:39,"(1,4)",0.5499999999999999,0.41333333333333333,145,1,4,122
4,15:49,"(0,4)",0.5,0.4608333333333333,145,2.5,6.5,124.5
4,15:49,"(0,3)",0.39999999999999997,0.32944444444444443,145,2.5,6.5,124.5
4,15:49,"(0,2)",0.44999999999999996,0.1575,145,2.5,6.5,124.5
4,15:49,"(0,1)",0.65,0.2880555555555555,145,2.5,6.5,124.5
4,15:49,"(0,0)",0.7999999999999999,0.46166666666666667,145,2.5,6.5,124.5
4,15:49,"(1,0)",0.09999999999999999,0.7163888888888889,145,2.5,6.5,124.5
4,15:49,"(1,1)",0.15789473684210525,0.1927777777777778,145,2.5,6.5,124.5
4,15:49,"(1,2)",0.35000000000000003,0.6569444444444444,145,2.5,6.5,124.5
4,15:49,"(1,3)",0.5789473684210527,0.32083333333333336,145,2.5,6.5,124.5
4,15:49,"(1,4)",0.7499999999999999,0.44333333333333336,145,2.5,6.5,124.5
4,15:59,"(0,4)",0.44999999999999996,0.5183333333333333,145,2,8.5,126.5
4,15:59,"(0,3)",0.5499999999999999,0.305,145,2,8.5,126.5
4,15:59,"(0,2)",0.35000000000000003,0.155,145,2,8.5,126.5
4,15:59,"(0,1)",0.44999999999999996,0.26,145,2,8.5,126.5
4,15:59,"(0,0)",0.5,0.48972222222222217,145,2,8.5,126.5
4,15:59,"(1,0)",0.85,0.7041666666666667,145,2,8.5,126.5
4,15:59,"(1,1)",0.2631578947368421,0.19111111111111112,145,2,8.5,126.5
4,15:59,"(1,2)",0.7000000000000001,0.6297222222222223,145,2,8.5,126.5
4,15:59,"(1,3)",0.5789473684210527,0.33055555555555555,145,2,8.5,126.5
4,15:59,"(1,4)",0.65,0.44416666666666665,145,2,8.5,126.5
4,16:09,"(0,4)",0.65,0.5852777777777778,151,16.5,16.5,143
4,16:09,"(0,3)",0.6,0.27416666666666667,151,16.5,16.5,143
4,16:09,"(0,2)",0.3,0.15361111111111111,151,16.5,16.5,143
4,16:09,"(0,1)",0.44999999999999996,0.22694444444444445,151,16.5,16.5,143
4,16:09,"(0,0)",0.65,0.4883333333333333,151,16.5,16.5,143
4,16:09,"(1,0)",0.3,0.7452777777777777,151,16.5,16.5,143
4,16:09,"(1,1)",0.368421052631579,0.20944444444444443,151,16.5,16.5,143
4,16:09,"(1,2)",0.39999999999999997,0.6636111111111112,151,16.5,16.5,143
4,16:09,"(1,3)",0.47368421052631576,0.33666666666666667,151,16.5,16.5,143
4,16:09,"(1,4)",0.65,0.5077777777777778,151,16.5,16.5,143
4,16:19,"(0,4)",0.44999999999999996,0.5683333333333334,152,7,23.5,150
4,16:19,"(0,3)",0.5,0.24055555555555555,152,7,23.5,150
4,16:19,"(0,2)",0.09999999999999999,0.1497222222222222,152,7,23.5,150
4,16:19,"(0,1)",0.39999999999999997,0.23333333333333334,152,7,23.5,150
4,16:19,"(0,0)",0.3,0.5386111111111112,152,7,23.5,150
4,16:19,"(1,0)",0.5499999999999999,0.7330555555555556,152,7,23.5,150
4,16:19,"(1,1)",0.2631578947368421,0.22444444444444445,152,7,23.5,150
4,16:19,"(1,2)",0.7499999999999999,0.6377777777777778,152,7,23.5,150
4,16:19,"(1,3)",0.631578947368421,0.36250000000000004,152,7,23.5,150
4,16:19,"(1,4)",0.5,0.5338888888888889,152,7,23.5,150
4,16:29,"(0,4)",0.3,0.5338888888888889,152,2,25.5,152
4,16:29,"(0,3)",0.35000000000000003,0.22,152,2,25.5,152
4,16:29,"(0,2)",0.3,0.1527777777777778,152,2,25.5,152
4,16:29,"(0,1)",0.5499999999999999,0.20722222222222222,152,2,25.5,152
4,16:29,"(0,0)",0.65,0.5561111111111111,152,2,25.5,152
4,16:29,"(1,0)",0.35000000000000003,0.675,152,2,25.5,152
4,16:29,"(1,1)",0.42105263157894735,0.2372222222222222,152,2,25.5,152
4,16:29,"(1,2)",0.25,0.6947222222222222,152,2,25.5,152
4,16:29,"(1,3)",0.42105263157894735,0.3880555555555556,152,2,25.5,152
4,16:29,"(1,4)",0.44999999999999996,0.5572222222222222,152,2,25.5,152
4,16:39,"(0,4)",0.7499999999999999,0.5308333333333333,152,1.5,27,153.5
4,16:39,"(0,3)",0.5499999999999999,0.245,152,1.5,27,153.5
4,16:39,"(0,2)",0.19999999999999998,0.15333333333333332,152,1.5,27,153.5
4,16:39,"(0,1)",0.35000000000000003,0.1925,152,1.5,27,153.5
4,16:39,"(0,0)",0.44999999999999996,0.5477777777777777,152,1.5,27,153.5
4,16:39,"(1,0)",0.65,0.71,152,1.5,27,153.5
4,16:39,"(1,1)",0.3157894736842105,0.28777777777777774,152,1.5,27,153.5
4,16:39,"(1,2)",0.6,0.6383333333333333,152,1.5,27,153.5
4,16:39,"(1,3)",0.736842105263158,0.37277777777777776,152,1.5,27,153.5
4,16:39,"(1,4)",0.85,0.5438888888888889,152,1.5,27,153.5
4,16:49,"(0,4)",0.44999999999999996,0.48888888888888893,152,2,29,155.5
4,16:49,"(0,3)",0.39999999999999997,0.2663888888888889,152,2,29,155.5
4,16:49,"(0,2)",0.3,0.15361111111111111,152,2,29,155.5
4,16:49,"(0,1)",0.5,0.1975,152,2,29,155.5
4,16:49,"(0,0)",0.65,0.5855555555555555,152,2,29,155.5
4,16:49,"(1,0)",0.15,0.7758333333333334,152,2,29,155.5
4,16:49,"(1,1)",0.368421052631579,0.24833333333333332,152,2,29,155.5
4,16:49,"(1,2)",0.7499999999999999,0.6038888888888888,152,2,29,155.5
4,16:49,"(1,3)",0.5263157894736842,0.3516666666666667,152,2,29,155.5
4,16:49,"(1,4)",0.35000000000000003,0.5505555555555556,152,2,29,155.5
4,16:59,"(0,4)",0.25,0.48250000000000004,152,1.5,30.5,157
4,16:59,"(0,3)",0.25,0.29916666666666664,152,1.5,30.5,157
4,16:59,"(0,2)",0.19999999999999998,0.13833333333333334,152,1.5,30.5,157
4,16:59,"(0,1)",0.35000000000000003,0.23111111111111113,152,1.5,30.5,157
4,16:59,"(0,0)",0.25,0.6030555555555556,152,1.5,30.5,157
4,16:59,"(1,0)",0.5499999999999999,0.7594444444444445,152,1.5,30.5,157
4,16:59,"(1,1)",0.5789473684210527,0.22861111111111113,152,1.5,30.5,157
4,16:59,"(1,2)",0.19999999999999998,0.6133333333333333,152,1.5,30.5,157
4,16:59,"(1,3)",0.5789473684210527,0.36000000000000004,152,1.5,30.5,157
4,16:59,"(1,4)",0.7499999999999999,0.5066666666666666,152,1.5,30.5,157
4,17:09,"(0,4)",0.65,0.4419444444444445,161,4,4,161
4,17:09,"(0,3)",0.5,0.3133333333333333,161,4,4,161
4,17:09,"(0,2)",0.35000000000000003,0.14333333333333334,161,4,4,161
4,17:09,"(0,1)",0.5,0.23972222222222225,161,4,4,161
4,17:09,"(0,0)",0.5499999999999999,0.6166666666666667,161,4,4,161
4,17:09,"(1,0)",0.5499999999999999,0.7825000000000001,161,4,4,161
4,17:09,"(1,1)",0.47368421052631576,0.31833333333333336,161,4,4,161
4,17:09,"(1,2)",0.39999999999999997,0.6263888888888889,161,4,4,161
4,17:09,"(1,3)",0.5789473684210527,0.3847222222222222,161,4,4,161
4,17:09,"(1,4)",0.5,0.6152777777777777,161,4,4,161
4,17:19,"(0,4)",0.6,0.44,165,1.5,5.5,162.5
4,17:19,"(0,3)",0.39999999999999997,0.3661111111111111,165,1.5,5.5,162.5
4,17:19,"(0,2)",0.35000000000000003,0.18694444444444447,165,1.5,5.5,162.5
4,17:19,"(0,1)",0.25,0.22944444444444445,165,1.5,5.5,162.5
4,17:19,"(0,0)",0.44999999999999996,0.6508333333333334,165,1.5,5.5,162.5
4,17:19,"(1,0)",0.5,0.8497222222222223,165,1.5,5.5,162.5
4,17:19,"(1,1)",0.736842105263158,0.35944444444444446,165,1.5,5.5,162.5
4,17:19,"(1,2)",0.65,0.5711111111111111,165,1.5,5.5,162.5
4,17:19,"(1,3)",0.5263157894736842,0.41527777777777775,165,1.5,5.5,162.5
4,17:19,"(1,4)",0.5,0.5144444444444445,165,1.5,5.5,162.5
4,17:29,"(0,4)",0.5499999999999999,0.3680555555555556,165,2,7.5,164.5
4,17:29,"(0,3)",0.25,0.35444444444444445,165,2,7.5,164.5
4,17:29,"(0,2)",0.15,0.2372222222222222,165,2,7.5,164.5
4,17:29,"(0,1)",0.5,0.24055555555555555,165,2,7.5,164.5
4,17:29,"(0,0)",0.5499999999999999,0.6272222222222221,165,2,7.5,164.5
4,17:29,"(1,0)",0.35000000000000003,0.8605555555555555,165,2,7.5,164.5
4,17:29,"(1,1)",0.47368421052631576,0.35555555555555557,165,2,7.5,164.5
4,17:29,"(1,2)",0.5499999999999999,0.5405555555555556,165,2,7.5,164.5
4,17:29,"(1,3)",0.6842105263157895,0.46861111111111114,165,2,7.5,164.5
4,17:29,"(1,4)",0.39999999999999997,0.5305555555555556,165,2,7.5,164.5
4,17:39,"(0,4)",0.39999999999999997,0.3652777777777778,165,1,8.5,165.5
4,17:39,"(0,3)",0.25,0.3652777777777778,165,1,8.5,165.5
4,17:39,"(0,2)",0.049999999999999996,0.22722222222222221,165,1,8.5,165.5
4,17:39,"(0,1)",0.25,0.19555555555555557,165,1,8.5,165.5
4,17:39,"(0,0)",0.44999999999999996,0.6316666666666666,165,1,8.5,165.5
4,17:39,"(1,0)",0.35000000000000003,0.9069444444444444,165,1,8.5,165.5
4,17:39,"(1,1)",0.5263157894736842,0.31972222222222224,165,1,8.5,165.5
4,17:39,"(1,2)",0.19999999999999998,0.5388888888888889,165,1,8.5,165.5
4,17:39,"(1,3)",0.47368421052631576,0.5391666666666667,165,1,8.5,165.5
4,17:39,"(1,4)",0.85,0.4936111111111111,165,1,8.5,165.5
4,17:49,"(0,4)",0.39999999999999997,0.3838888888888889,165,1.5,10,167
4,17:49,"(0,3)",0.5,0.36083333333333334,165,1.5,10,167
4,17:49,"(0,2)",0.35000000000000003,0.20472222222222222,165,1.5,10,167
4,17:49,"(0,1)",0.35000000000000003,0.24027777777777778,165,1.5,10,167
4,17:49,"(0,0)",0.39999999999999997,0.6672222222222222,165,1.5,10,167
4,17:49,"(1,0)",0.44999999999999996,0.8930555555555555,165,1.5,10,167
4,17:49,"(1,1)",0.5789473684210527,0.33472222222222225,165,1.5,10,167
4,17:49,"(1,2)",0.44999999999999996,0.4275,165,1.5,10,167
4,17:49,"(1,3)",0.2631578947368421,0.5641666666666666,165,1.5,10,167
4,17:49,"(1,4)",0.3,0.5069444444444444,165,1.5,10,167
4,17:59,"(0,4)",0.44999999999999996,0.3733333333333333,165,2,12,169
4,17:59,"(0,3)",0.65,0.4097222222222222,165,2,12,169
4,17:59,"(0,2)",0.3,0.21916666666666665,165,2,12,169
4,17:59,"(0,1)",0.39999999999999997,0.2838888888888889,165,2,12,169
4,17:59,"(0,0)",0.44999999999999996,0.6833333333333333,165,2,12,169
4,17:59,"(1,0)",0.3,0.8338888888888889,165,2,12,169
4,17:59,"(1,1)",0.5789473684210527,0.3088888888888889,165,2,12,169
4,17:59,"(1,2)",0.7999999999999999,0.36694444444444446,165,2,12,169
4,17:59,"(1,3)",0.736842105263158,0.5838888888888889,165,2,12,169
4,17:59,"(1,4)",0.6,0.5202777777777778,165,2,12,169
4,18:09,"(0,4)",0.65,0.40944444444444444,177,6.5,6.5,175.5
4,18:09,"(0,3)",0.44999999999999996,0.45722222222222225,177,6.5,6.5,175.5
4,18:09,"(0,2)",0.3,0.23555555555555557,177,6.5,6.5,175.5
4,18:09,"(0,1)",0.35000000000000003,0.33638888888888885,177,6.5,6.5,175.5
4,18:09,"(0,0)",0.35000000000000003,0.6694444444444445,177,6.5,6.5,175.5
4,18:09,"(1,0)",0.5,0.8697222222222222,177,6.5,6.5,175.5
4,18:09,"(1,1)",0.47368421052631576,0.3605555555555556,177,6.5,6.5,175.5
4,18:09,"(1,2)",0.5,0.4091666666666667,177,6.5,6.5,175.5
4,18:09,"(1,3)",0.368421052631579,0.6255555555555555,177,6.5,6.5,175.5
4,18:09,"(1,4)",0.39999999999999997,0.5436111111111112,177,6.5,6.5,175.5
4,18:19,"(0,4)",0.09999999999999999,0.4466666666666666,199,4,10.5,179.5
4,18:19,"(0,3)",0.44999999999999996,0.5519444444444445,199,4,10.5,179.5
4,18:19,"(0,2)",0.3,0.25111111111111106,199,4,10.5,179.5
4,18:19,"(0,1)",0.35000000000000003,0.46388888888888885,199,4,10.5,179.5
4,18:19,"(0,0)",0.19999999999999998,0.7319444444444445,199,4,10.5,179.5
4,18:19,"(1,0)",0.3,0.8725,199,4,10.5,179.5
4,18:19,"(1,1)",0.7894736842105263,0.43777777777777777,199,4,10.5,179.5
4,18:19,"(1,2)",0.39999999999999997,0.49833333333333335,199,4,10.5,179.5
4,18:19,"(1,3)",0.368421052631579,0.7013888888888888,199,4,10.5,179.5
4,18:19,"(1,4)",0.25,0.5822222222222222,199,4,10.5,179.5
4,18:29,"(0,4)",0.7000000000000001,0.4036111111111111,203,1.5,12,181
4,18:29,"(0,3)",0.39999999999999997,0.5708333333333333,203,1.5,12,181
4,18:29,"(0,2)",0.39999999999999997,0.2361111111111111,203,1.5,12,181
4,18:29,"(0,1)",0.44999999999999996,0.46111111111111114,203,1.5,12,181
4,18:29,"(0,0)",0.25,0.7705555555555555,203,1.5,12,181
4,18:29,"(1,0)",0.19999999999999998,0.9266666666666666,203,1.5,12,181
4,18:29,"(1,1)",0.3157894736842105,0.4947222222222222,203,1.5,12,181
4,18:29,"(1,2)",0.25,0.5041666666666667,203,1.5,12,181
4,18:29,"(1,3)",0.5789473684210527,0.6816666666666666,203,1.5,12,181
4,18:29,"(1,4)",0.5,0.5894444444444444,203,1.5,12,181
4,18:39,"(0,4)",0,0.44999999999999996,203,2.5,14.5,183.5
4,18:39,"(0,3)",0.3,0.5833333333333334,203,2.5,14.5,183.5
4,18:39,"(0,2)",0.35000000000000003,0.26083333333333336,203,2.5,14.5,183.5
4,18:39,"(0,1)",0.15,0.48416666666666663,203,2.5,14.5,183.5
4,18:39,"(0,0)",0,0.7200000000000001,203,2.5,14.5,183.5
4,18:39,"(1,0)",0.35000000000000003,0.8811111111111111,203,2.5,14.5,183.5
4,18:39,"(1,1)",0.15789473684210525,0.5269444444444444,203,2.5,14.5,183.5
4,18:39,"(1,2)",0.25,0.5391666666666667,203,2.5,14.5,183.5
4,18:39,"(1,3)",0.05263157894736842,0.6716666666666666,203,2.5,14.5,183.5
4,18:39,"(1,4)",0.3,0.5216666666666667,203,2.5,14.5,183.5
4,18:49,"(0,4)",0.35000000000000003,0.48750000000000004,203,2,16.5,185.5
4,18:49,"(0,3)",0.3,0.5869444444444444,203,2,16.5,185.5
4,18:49,"(0,2)",0.25,0.20333333333333334,203,2,16.5,185.5
4,18:49,"(0,1)",0.39999999999999997,0.3872222222222222,203,2,16.5,185.5
4,18:49,"(0,0)",0.44999999999999996,0.6938888888888889,203,2,16.5,185.5
4,18:49,"(1,0)",0.09999999999999999,0.9261111111111112,203,2,16.5,185.5
4,18:49,"(1,1)",0.15789473684210525,0.5377777777777778,203,2,16.5,185.5
4,18:49,"(1,2)",0.19999999999999998,0.5902777777777778,203,2,16.5,185.5
4,18:49,"(1,3)",0.5263157894736842,0.675,203,2,16.5,185.5
