day,time,road_id,vc,density,cars_in_window,revenue_window,revenue_hour,revenue_day
1,20:29,"(0,1)",0.19999999999999998,0.09972222222222221,113,2,5,398
1,20:29,"(0,0)",0.65,0.49666666666666665,113,2,5,398
1,20:29,"(1,0)",0.39999999999999997,0.7663888888888889,113,2,5,398
1,20:29,"(1,1)",0.3157894736842105,0.1922222222222222,113,2,5,398
1,20:29,"(1,2)",0.5499999999999999,0.32805555555555554,113,2,5,398
1,20:29,"(1,3)",0.47368421052631576,0.24444444444444446,113,2,5,398
1,20:29,"(1,4)",0.5,0.29916666666666664,113,2,5,398
1,20:39,"(0,4)",0.44999999999999996,0.2575,113,2,7,400
1,20:39,"(0,3)",0.65,0.3661111111111111,113,2,7,400
1,20:39,"(0,2)",0.25,0.15722222222222224,113,2,7,400
1,20:39,"(0,1)",0.19999999999999998,0.0961111111111111,113,2,7,400
1,20:39,"(0,0)",0.6,0.5161111111111111,113,2,7,400
1,20:39,"(1,0)",0.5499999999999999,0.7158333333333333,113,2,7,400
1,20:39,"(1,1)",0.47368421052631576,0.205,113,2,7,400
1,20:39,"(1,2)",0.6,0.27944444444444444,113,2,7,400
1,20:39,"(1,3)",0.5789473684210527,0.25555555555555554,113,2,7,400
1,20:39,"(1,4)",0.5499999999999999,0.29,113,2,7,400
1,20:49,"(0,4)",0.44999999999999996,0.25194444444444447,113,0,7,400
1,20:49,"(0,3)",0.6,0.3255555555555556,113,0,7,400
1,20:49,"(0,2)",0.25,0.11527777777777778,113,0,7,400
1,20:49,"(0,1)",0.19999999999999998,0.07388888888888889,113,0,7,400
1,20:49,"(0,0)",0.5499999999999999,0.5130555555555555,113,0,7,400
1,20:49,"(1,0)",0.5,0.7719444444444444,113,0,7,400
1,20:49,"(1,1)",0.3157894736842105,0.18861111111111112,113,0,7,400
1,20:49,"(1,2)",0.39999999999999997,0.2972222222222222,113,0,7,400
1,20:49,"(1,3)",0.368421052631579,0.29277777777777775,113,0,7,400
1,20:49,"(1,4)",0.35000000000000003,0.3086111111111111,113,0,7,400
1,20:59,"(0,4)",0.5,0.2588888888888889,113,1,8,401
1,20:59,"(0,3)",0.44999999999999996,0.31444444444444447,113,1,8,401
1,20:59,"(0,2)",0.19999999999999998,0.1025,113,1,8,401
1,20:59,"(0,1)",0.15,0.07861111111111112,113,1,8,401
1,20:59,"(0,0)",0.5499999999999999,0.5730555555555555,113,1,8,401
1,20:59,"(1,0)",0.44999999999999996,0.7766666666666667,113,1,8,401
1,20:59,"(1,1)",0.368421052631579,0.17527777777777775,113,1,8,401
1,20:59,"(1,2)",0.5,0.2602777777777778,113,1,8,401
1,20:59,"(1,3)",0.6842105263157895,0.30444444444444446,113,1,8,401
1,20:59,"(1,4)",0.6,0.2947222222222222,113,1,8,401
1,21:09,"(0,4)",0.39999999999999997,0.1761111111111111,101,1,1,402
1,21:09,"(0,3)",0.5499999999999999,0.21611111111111111,101,1,1,402
1,21:09,"(0,2)",0.15,0.07083333333333333,101,1,1,402
1,21:09,"(0,1)",0.09999999999999999,0.07555555555555556,101,1,1,402
1,21:09,"(0,0)",0.7999999999999999,0.5230555555555555,101,1,1,402
1,21:09,"(1,0)",0.35000000000000003,0.8061111111111111,101,1,1,402
1,21:09,"(1,1)",0.2631578947368421,0.1725,101,1,1,402
1,21:09,"(1,2)",0.15,0.20416666666666666,101,1,1,402
1,21:09,"(1,3)",0.5789473684210527,0.31305555555555553,101,1,1,402
1,21:09,"(1,4)",0.39999999999999997,0.24805555555555556,101,1,1,402
1,21:19,"(0,4)",0.19999999999999998,0.15805555555555556,85,2,3,404
1,21:19,"(0,3)",0.39999999999999997,0.20722222222222222,85,2,3,404
1,21:19,"(0,2)",0.049999999999999996,0.035833333333333335,85,2,3,404
1,21:19,"(0,1)",0.15,0.07666666666666666,85,2,3,404
1,21:19,"(0,0)",0.44999999999999996,0.44277777777777777,85,2,3,404
1,21:19,"(1,0)",0.6,0.7302777777777778,85,2,3,404
1,21:19,"(1,1)",0.2631578947368421,0.11222222222222222,85,2,3,404
1,21:19,"(1,2)",0.3,0.11694444444444445,85,2,3,404
1,21:19,"(1,3)",0.631578947368421,0.2986111111111111,85,2,3,404
1,21:19,"(1,4)",0.19999999999999998,0.18916666666666665,85,2,3,404
1,21:29,"(0,4)",0.3,0.15222222222222223,85,2,5,406
1,21:29,"(0,3)",0.44999999999999996,0.20583333333333334,85,2,5,406
1,21:29,"(0,2)",0.15,0.04861111111111111,85,2,5,406
1,21:29,"(0,1)",0.19999999999999998,0.06027777777777778,85,2,5,406
1,21:29,"(0,0)",0.5499999999999999,0.44833333333333336,85,2,5,406
1,21:29,"(1,0)",0.39999999999999997,0.76,85,2,5,406
1,21:29,"(1,1)",0.15789473684210525,0.10444444444444444,85,2,5,406
1,21:29,"(1,2)",0.19999999999999998,0.11499999999999999,85,2,5,406
1,21:29,"(1,3)",0.3157894736842105,0.2733333333333333,85,2,5,406
1,21:29,"(1,4)",0.3,0.19305555555555556,85,2,5,406
1,21:39,"(0,4)",0.25,0.1297222222222222,85,1,6,407
1,21:39,"(0,3)",0.5,0.25055555555555553,85,1,6,407
1,21:39,"(0,2)",0.15,0.07861111111111112,85,1,6,407
1,21:39,"(0,1)",0.049999999999999996,0.034444444444444444,85,1,6,407
1,21:39,"(0,0)",0.3,0.4977777777777778,85,1,6,407
1,21:39,"(1,0)",0.44999999999999996,0.7325,85,1,6,407
1,21:39,"(1,1)",0.2631578947368421,0.0913888888888889,85,1,6,407
1,21:39,"(1,2)",0.15,0.07083333333333333,85,1,6,407
1,21:39,"(1,3)",0.42105263157894735,0.27305555555555555,85,1,6,407
1,21:39,"(1,4)",0.09999999999999999,0.20222222222222222,85,1,6,407
1,21:49,"(0,4)",0.35000000000000003,0.10777777777777778,85,3,9,410
1,21:49,"(0,3)",0.39999999999999997,0.2508333333333333,85,3,9,410
1,21:49,"(0,2)",0.15,0.05333333333333333,85,3,9,410
1,21:49,"(0,1)",0.15,0.045000000000000005,85,3,9,410
1,21:49,"(0,0)",0.65,0.5036111111111111,85,3,9,410
1,21:49,"(1,0)",0.65,0.6933333333333334,85,3,9,410
1,21:49,"(1,1)",0.15789473684210525,0.10333333333333333,85,3,9,410
1,21:49,"(1,2)",0.19999999999999998,0.11333333333333334,85,3,9,410
1,21:49,"(1,3)",0.5263157894736842,0.26972222222222225,85,3,9,410
1,21:49,"(1,4)",0.3,0.22083333333333333,85,3,9,410
1,21:59,"(0,4)",0.15,0.10361111111111111,85,3,12,413
1,21:59,"(0,3)",0.35000000000000003,0.23666666666666666,85,3,12,413
1,21:59,"(0,2)",0.15,0.07527777777777778,85,3,12,413
1,21:59,"(0,1)",0.09999999999999999,0.03861111111111111,85,3,12,413
1,21:59,"(0,0)",0.44999999999999996,0.5080555555555555,85,3,12,413
1,21:59,"(1,0)",0.5499999999999999,0.695,85,3,12,413
1,21:59,"(1,1)",0.21052631578947367,0.09749999999999999,85,3,12,413
1,21:59,"(1,2)",0.19999999999999998,0.13611111111111113,85,3,12,413
1,21:59,"(1,3)",0.368421052631579,0.2733333333333333,85,3,12,413
1,21:59,"(1,4)",0.3,0.19694444444444445,85,3,12,413
1,22:09,"(0,4)",0.09999999999999999,0.06888888888888889,73,0,0,413
1,22:09,"(0,3)",0.44999999999999996,0.18055555555555555,73,0,0,413
1,22:09,"(0,2)",0.19999999999999998,0.05972222222222222,73,0,0,413
1,22:09,"(0,1)",0.09999999999999999,0.04416666666666667,73,0,0,413
1,22:09,"(0,0)",0.5,0.4608333333333333,73,0,0,413
1,22:09,"(1,0)",0.65,0.5852777777777778,73,0,0,413
1,22:09,"(1,1)",0.15789473684210525,0.09888888888888889,73,0,0,413
1,22:09,"(1,2)",0.19999999999999998,0.125,73,0,0,413
1,22:09,"(1,3)",0.42105263157894735,0.26611111111111113,73,0,0,413
1,22:09,"(1,4)",0.15,0.13833333333333334,73,0,0,413
1,22:19,"(0,4)",0.09999999999999999,0.051666666666666666,48,0,0,413
1,22:19,"(0,3)",0.15,0.09083333333333334,48,0,0,413
1,22:19,"(0,2)",0,0.026944444444444444,48,0,0,413
1,22:19,"(0,1)",0.049999999999999996,0.025555555555555557,48,0,0,413
1,22:19,"(0,0)",0.6,0.30777777777777776,48,0,0,413
1,22:19,"(1,0)",0.6,0.42583333333333334,48,0,0,413
1,22:19,"(1,1)",0.2631578947368421,0.09083333333333334,48,0,0,413
1,22:19,"(1,2)",0.25,0.07611111111111112,48,0,0,413
1,22:19,"(1,3)",0.47368421052631576,0.14666666666666667,48,0,0,413
1,22:19,"(1,4)",0.25,0.09222222222222222,48,0,0,413
1,22:29,"(0,4)",0.19999999999999998,0.04805555555555555,37,1,1,414
1,22:29,"(0,3)",0.15,0.04888888888888889,37,1,1,414
1,22:29,"(0,2)",0,0,37,1,1,414
1,22:29,"(0,1)",0.15,0.03833333333333333,37,1,1,414
1,22:29,"(0,0)",0.5499999999999999,0.19722222222222222,37,1,1,414
1,22:29,"(1,0)",0.65,0.3497222222222222,37,1,1,414
1,22:29,"(1,1)",0.21052631578947367,0.09583333333333334,37,1,1,414
1,22:29,"(1,2)",0.049999999999999996,0.03861111111111111,37,1,1,414
1,22:29,"(1,3)",0.21052631578947367,0.11944444444444444,37,1,1,414
1,22:29,"(1,4)",0.15,0.09166666666666666,37,1,1,414
1,22:39,"(0,4)",0.09999999999999999,0.050833333333333335,37,2,3,416
1,22:39,"(0,3)",0.15,0.050555555555555555,37,2,3,416
1,22:39,"(0,2)",0,0,37,2,3,416
1,22:39,"(0,1)",0.09999999999999999,0.05,37,2,3,416
1,22:39,"(0,0)",0.35000000000000003,0.20527777777777778,37,2,3,416
1,22:39,"(1,0)",0.7000000000000001,0.31222222222222223,37,2,3,416
1,22:39,"(1,1)",0.3157894736842105,0.13083333333333333,37,2,3,416
1,22:39,"(1,2)",0.049999999999999996,0.034444444444444444,37,2,3,416
1,22:39,"(1,3)",0.21052631578947367,0.10222222222222223,37,2,3,416
1,22:39,"(1,4)",0.25,0.0913888888888889,37,2,3,416
1,22:49,"(0,4)",0.15,0.0475,37,1,4,417
1,22:49,"(0,3)",0.09999999999999999,0.04666666666666666,37,1,4,417
1,22:49,"(0,2)",0,0,37,1,4,417
1,22:49,"(0,1)",0.049999999999999996,0.026944444444444444,37,1,4,417
1,22:49,"(0,0)",0.5499999999999999,0.1975,37,1,4,417
1,22:49,"(1,0)",0.5,0.3225,37,1,4,417
1,22:49,"(1,1)",0.21052631578947367,0.12222222222222223,37,1,4,417
1,22:49,"(1,2)",0.09999999999999999,0.0525,37,1,4,417
1,22:49,"(1,3)",0.2631578947368421,0.0925,37,1,4,417
1,22:49,"(1,4)",0.25,0.11944444444444444,37,1,4,417
1,22:59,"(0,4)",0.15,0.0661111111111111,37,0,4,417
1,22:59,"(0,3)",0.09999999999999999,0.024722222222222222,37,0,4,417
1,22:59,"(0,2)",0,0,37,0,4,417
1,22:59,"(0,1)",0.049999999999999996,0.025277777777777777,37,0,4,417
1,22:59,"(0,0)",0.5499999999999999,0.24333333333333332,37,0,4,417
1,22:59,"(1,0)",0.7000000000000001,0.2952777777777778,37,0,4,417
1,22:59,"(1,1)",0.3157894736842105,0.10333333333333333,37,0,4,417
1,22:59,"(1,2)",0.15,0.06194444444444444,37,0,4,417
1,22:59,"(1,3)",0.21052631578947367,0.09000000000000001,37,0,4,417
1,22:59,"(1,4)",0.3,0.11777777777777779,37,0,4,417
1,23:09,"(0,4)",0.25,0.07222222222222223,41,1,1,418
1,23:09,"(0,3)",0.09999999999999999,0.05388888888888889,41,1,1,418
1,23:09,"(0,2)",0,0,41,1,1,418
1,23:09,"(0,1)",0.19999999999999998,0.04527777777777778,41,1,1,418
1,23:09,"(0,0)",0.65,0.26555555555555554,41,1,1,418
1,23:09,"(1,0)",0.5499999999999999,0.31444444444444447,41,1,1,418
1,23:09,"(1,1)",0.15789473684210525,0.09333333333333332,41,1,1,418
1,23:09,"(1,2)",0.09999999999999999,0.06833333333333333,41,1,1,418
1,23:09,"(1,3)",0.2631578947368421,0.09361111111111112,41,1,1,418
1,23:09,"(1,4)",0.35000000000000003,0.14333333333333334,41,1,1,418
1,23:19,"(0,4)",0.19999999999999998,0.0763888888888889,42,0,1,418
1,23:19,"(0,3)",0.25,0.07583333333333334,42,0,1,418
1,23:19,"(0,2)",0,0,42,0,1,418
1,23:19,"(0,1)",0.09999999999999999,0.050833333333333335,42,0,1,418
1,23:19,"(0,0)",0.5,0.25916666666666666,42,0,1,418
1,23:19,"(1,0)",0.65,0.2888888888888889,42,0,1,418
1,23:19,"(1,1)",0.21052631578947367,0.09222222222222222,42,0,1,418
1,23:19,"(1,2)",0.15,0.06222222222222223,42,0,1,418
1,23:19,"(1,3)",0.15789473684210525,0.0913888888888889,42,0,1,418
1,23:19,"(1,4)",0.3,0.16972222222222222,42,0,1,418
1,23:29,"(0,4)",0.25,0.08694444444444444,42,1,2,419
1,23:29,"(0,3)",0.15,0.07333333333333333,42,1,2,419
1,23:29,"(0,2)",0.049999999999999996,0.021111111111111112,42,1,2,419
1,23:29,"(0,1)",0.09999999999999999,0.049166666666666664,42,1,2,419
1,23:29,"(0,0)",0.65,0.23500000000000001,42,1,2,419
1,23:29,"(1,0)",0.5499999999999999,0.2783333333333333,42,1,2,419
1,23:29,"(1,1)",0.15789473684210525,0.08361111111111111,42,1,2,419
1,23:29,"(1,2)",0.09999999999999999,0.06722222222222222,42,1,2,419
1,23:29,"(1,3)",0.2631578947368421,0.09388888888888888,42,1,2,419
1,23:29,"(1,4)",0.35000000000000003,0.17805555555555555,42,1,2,419
1,23:39,"(0,4)",0.15,0.08861111111111111,42,2,4,421
1,23:39,"(0,3)",0.25,0.07555555555555556,42,2,4,421
1,23:39,"(0,2)",0.049999999999999996,0.025,42,2,4,421
1,23:39,"(0,1)",0.09999999999999999,0.043333333333333335,42,2,4,421
1,23:39,"(0,0)",0.35000000000000003,0.22833333333333336,42,2,4,421
1,23:39,"(1,0)",0.65,0.29388888888888887,42,2,4,421
1,23:39,"(1,1)",0.21052631578947367,0.0825,42,2,4,421
1,23:39,"(1,2)",0.15,0.06222222222222223,42,2,4,421
1,23:39,"(1,3)",0.2631578947368421,0.09472222222222222,42,2,4,421
1,23:39,"(1,4)",0.35000000000000003,0.1725,42,2,4,421
1,23:49,"(0,4)",0.19999999999999998,0.07416666666666666,42,1,5,422
1,23:49,"(0,3)",0.19999999999999998,0.0725,42,1,5,422
1,23:49,"(0,2)",0.049999999999999996,0.020555555555555556,42,1,5,422
1,23:49,"(0,1)",0.09999999999999999,0.02361111111111111,42,1,5,422
1,23:49,"(0,0)",0.5,0.18000000000000002,42,1,5,422
1,23:49,"(1,0)",0.5499999999999999,0.31277777777777777,42,1,5,422
1,23:49,"(1,1)",0.21052631578947367,0.11666666666666667,42,1,5,422
1,23:49,"(1,2)",0.09999999999999999,0.06666666666666667,42,1,5,422
1,23:49,"(1,3)",0.2631578947368421,0.12166666666666666,42,1,5,422
1,23:49,"(1,4)",0.39999999999999997,0.17805555555555555,42,1,5,422
1,23:59,"(0,4)",0.15,0.07722222222222222,42,3,8,425
1,23:59,"(0,3)",0.15,0.057499999999999996,42,3,8,425
1,23:59,"(0,2)",0,0.007222222222222223,42,3,8,425
1,23:59,"(0,1)",0.049999999999999996,0.018333333333333333,42,3,8,425
1,23:59,"(0,0)",0.25,0.1786111111111111,42,3,8,425
1,23:59,"(1,0)",0.65,0.31138888888888894,42,3,8,425
1,23:59,"(1,1)",0.368421052631579,0.14416666666666667,42,3,8,425
1,23:59,"(1,2)",0.19999999999999998,0.0811111111111111,42,3,8,425
1,23:59,"(1,3)",0.2631578947368421,0.11888888888888889,42,3,8,425
1,23:59,"(1,4)",0.39999999999999997,0.17222222222222222,42,3,8,425
1,0:09,"(0,4)",0.19999999999999998,0.05861111111111111,32,0,0,425
1,0:09,"(0,3)",0.19999999999999998,0.0475,32,0,0,425
1,0:09,"(0,2)",0.049999999999999996,0.0025,32,0,0,425
1,0:09,"(0,1)",0,0,32,0,0,425
1,0:09,"(0,0)",0.35000000000000003,0.13861111111111113,32,0,0,425
1,0:09,"(1,0)",0.25,0.19722222222222222,32,0,0,425
1,0:09,"(1,1)",0.15789473684210525,0.10333333333333333,32,0,0,425
1,0:09,"(1,2)",0.09999999999999999,0.06722222222222222,32,0,0,425
1,0:09,"(1,3)",0.15789473684210525,0.09583333333333334,32,0,0,425
1,0:09,"(1,4)",0.3,0.1725,32,0,0,425
1,0:19,"(0,4)",0.19999999999999998,0.0675,27,0,0,425
1,0:19,"(0,3)",0.09999999999999999,0.05027777777777778,27,0,0,425
1,0:19,"(0,2)",0,0,27,0,0,425
1,0:19,"(0,1)",0,0,27,0,0,425
1,0:19,"(0,0)",0.25,0.12277777777777778,27,0,0,425
1,0:19,"(1,0)",0.39999999999999997,0.14194444444444446,27,0,0,425
1,0:19,"(1,1)",0.15789473684210525,0.043611111111111114,27,0,0,425
1,0:19,"(1,2)",0.19999999999999998,0.06194444444444444,27,0,0,425
1,0:19,"(1,3)",0.3157894736842105,0.08861111111111111,27,0,0,425
1,0:19,"(1,4)",0.39999999999999997,0.17333333333333334,27,0,0,425
1,0:29,"(0,4)",0.15,0.04888888888888889,27,1,1,426
1,0:29,"(0,3)",0.09999999999999999,0.04861111111111111,27,1,1,426
1,0:29,"(0,2)",0,0,27,1,1,426
1,0:29,"(0,1)",0,0,27,1,1,426
1,0:29,"(0,0)",0.35000000000000003,0.14,27,1,1,426
1,0:29,"(1,0)",0.19999999999999998,0.14527777777777778,27,1,1,426
1,0:29,"(1,1)",0,0.02611111111111111,27,1,1,426
1,0:29,"(1,2)",0.09999999999999999,0.06055555555555556,27,1,1,426
1,0:29,"(1,3)",0.15789473684210525,0.07944444444444444,27,1,1,426
1,0:29,"(1,4)",0.39999999999999997,0.20111111111111113,27,1,1,426
1,0:39,"(0,4)",0.15,0.05222222222222222,27,0,1,426
1,0:39,"(0,3)",0.049999999999999996,0.031111111111111114,27,0,1,426
1,0:39,"(0,2)",0,0,27,0,1,426
1,0:39,"(0,1)",0,0,27,0,1,426
1,0:39,"(0,0)",0.35000000000000003,0.17722222222222223,27,0,1,426
1,0:39,"(1,0)",0.35000000000000003,0.14222222222222222,27,0,1,426
1,0:39,"(1,1)",0.10526315789473684,0.03138888888888888,27,0,1,426
1,0:39,"(1,2)",0.09999999999999999,0.055833333333333325,27,0,1,426
1,0:39,"(1,3)",0.15789473684210525,0.060000000000000005,27,0,1,426
1,0:39,"(1,4)",0.5,0.2,27,0,1,426
1,0:49,"(0,4)",0.25,0.08388888888888889,27,0,1,426
1,0:49,"(0,3)",0,0,27,0,1,426
1,0:49,"(0,2)",0,0,27,0,1,426
1,0:49,"(0,1)",0,0,27,0,1,426
1,0:49,"(0,0)",0.5,0.1963888888888889,27,0,1,426
1,0:49,"(1,0)",0.25,0.14555555555555555,27,0,1,426
1,0:49,"(1,1)",0.05263157894736842,0.037500000000000006,27,0,1,426
1,0:49,"(1,2)",0.049999999999999996,0.034722222222222224,27,0,1,426
1,0:49,"(1,3)",0.15789473684210525,0.06222222222222223,27,0,1,426
1,0:49,"(1,4)",0.35000000000000003,0.18972222222222224,27,0,1,426
1,0:59,"(0,4)",0.19999999999999998,0.10166666666666667,27,0,1,426
1,0:59,"(0,3)",0,0.0016666666666666666,27,0,1,426
1,0:59,"(0,2)",0,0,27,0,1,426
1,0:59,"(0,1)",0,0,27,0,1,426
1,0:59,"(0,0)",0.44999999999999996,0.23111111111111113,27,0,1,426
1,0:59,"(1,0)",0.35000000000000003,0.14333333333333334,27,0,1,426
1,0:59,"(1,1)",0,0.006388888888888889,27,0,1,426
1,0:59,"(1,2)",0.09999999999999999,0.03361111111111111,27,0,1,426
1,0:59,"(1,3)",0.10526315789473684,0.04083333333333333,27,0,1,426
1,0:59,"(1,4)",0.44999999999999996,0.1913888888888889,27,0,1,426
1,1:09,"(0,4)",0.25,0.0775,21,0,0,426
1,1:09,"(0,3)",0.049999999999999996,0.024722222222222222,21,0,0,426
1,1:09,"(0,2)",0,0,21,0,0,426
1,1:09,"(0,1)",0,0,21,0,0,426
1,1:09,"(0,0)",0.39999999999999997,0.15722222222222224,21,0,0,426
1,1:09,"(1,0)",0.19999999999999998,0.10222222222222223,21,0,0,426
1,1:09,"(1,1)",0,0.010555555555555556,21,0,0,426
1,1:09,"(1,2)",0.049999999999999996,0.032777777777777774,21,0,0,426
1,1:09,"(1,3)",0.05263157894736842,0.035277777777777776,21,0,0,426
1,1:09,"(1,4)",0.3,0.14638888888888887,21,0,0,426
1,1:19,"(0,4)",0.3,0.09555555555555556,20,0,0,426
1,1:19,"(0,3)",0.049999999999999996,0.025555555555555557,20,0,0,426
1,1:19,"(0,2)",0,0,20,0,0,426
1,1:19,"(0,1)",0,0,20,0,0,426
1,1:19,"(0,0)",0.25,0.13277777777777777,20,0,0,426
1,1:19,"(1,0)",0.19999999999999998,0.08666666666666667,20,0,0,426
1,1:19,"(1,1)",0,0.003333333333333333,20,0,0,426
1,1:19,"(1,2)",0.049999999999999996,0.037222222222222226,20,0,0,426
1,1:19,"(1,3)",0.05263157894736842,0.03166666666666666,20,0,0,426
1,1:19,"(1,4)",0.39999999999999997,0.14277777777777778,20,0,0,426
1,1:29,"(0,4)",0.15,0.10027777777777777,20,0,0,426
1,1:29,"(0,3)",0.09999999999999999,0.02333333333333333,20,0,0,426
1,1:29,"(0,2)",0,0,20,0,0,426
1,1:29,"(0,1)",0,0,20,0,0,426
1,1:29,"(0,0)",0.3,0.12444444444444445,20,0,0,426
1,1:29,"(1,0)",0.09999999999999999,0.06833333333333333,20,0,0,426
1,1:29,"(1,1)",0,0.006944444444444444,20,0,0,426
1,1:29,"(1,2)",0.049999999999999996,0.032777777777777774,20,0,0,426
1,1:29,"(1,3)",0.15789473684210525,0.05416666666666667,20,0,0,426
1,1:29,"(1,4)",0.35000000000000003,0.14527777777777778,20,0,0,426
1,1:39,"(0,4)",0.19999999999999998,0.10277777777777779,20,0,0,426
1,1:39,"(0,3)",0.049999999999999996,0.045000000000000005,20,0,0,426
1,1:39,"(0,2)",0,0,20,0,0,426
1,1:39,"(0,1)",0,0,20,0,0,426
1,1:39,"(0,0)",0.3,0.12777777777777777,20,0,0,426
1,1:39,"(1,0)",0.09999999999999999,0.04027777777777777,20,0,0,426
1,1:39,"(1,1)",0,0.003888888888888889,20,0,0,426
1,1:39,"(1,2)",0.09999999999999999,0.03194444444444444,20,0,0,426
1,1:39,"(1,3)",0.10526315789473684,0.059444444444444446,20,0,0,426
1,1:39,"(1,4)",0.39999999999999997,0.14444444444444446,20,0,0,426
1,1:49,"(0,4)",0.25,0.09722222222222222,20,0,0,426
1,1:49,"(0,3)",0.15,0.0661111111111111,20,0,0,426
1,1:49,"(0,2)",0,0,20,0,0,426
1,1:49,"(0,1)",0,0,20,0,0,426
1,1:49,"(0,0)",0.25,0.1061111111111111,20,0,0,426
1,1:49,"(1,0)",0.049999999999999996,0.032777777777777774,20,0,0,426
1,1:49,"(1,1)",0,0.008888888888888889,20,0,0,426
1,1:49,"(1,2)",0.049999999999999996,0.03361111111111111,20,0,0,426
1,1:49,"(1,3)",0.15789473684210525,0.06527777777777778,20,0,0,426
1,1:49,"(1,4)",0.3,0.14555555555555555,20,0,0,426
1,1:59,"(0,4)",0.25,0.10222222222222223,20,0,0,426
1,1:59,"(0,3)",0.19999999999999998,0.07666666666666666,20,0,0,426
1,1:59,"(0,2)",0,0,20,0,0,426
1,1:59,"(0,1)",0,0,20,0,0,426
1,1:59,"(0,0)",0.25,0.1225,20,0,0,426
1,1:59,"(1,0)",0.09999999999999999,0.0325,20,0,0,426
1,1:59,"(1,1)",0,0.003888888888888889,20,0,0,426
1,1:59,"(1,2)",0.049999999999999996,0.0325,20,0,0,426
1,1:59,"(1,3)",0.15789473684210525,0.06194444444444444,20,0,0,426
1,1:59,"(1,4)",0.3,0.12333333333333335,20,0,0,426
1,2:09,"(0,4)",0.25,0.09805555555555555,21,0,0,426
1,2:09,"(0,3)",0.19999999999999998,0.07305555555555555,21,0,0,426
1,2:09,"(0,2)",0,0,21,0,0,426
1,2:09,"(0,1)",0,0,21,0,0,426
1,2:09,"(0,0)",0.3,0.12527777777777777,21,0,0,426
1,2:09,"(1,0)",0.049999999999999996,0.035555555555555556,21,0,0,426
1,2:09,"(1,1)",0,0.008888888888888889,21,0,0,426
1,2:09,"(1,2)",0.049999999999999996,0.03361111111111111,21,0,0,426
1,2:09,"(1,3)",0.21052631578947367,0.09027777777777778,21,0,0,426
1,2:09,"(1,4)",0.3,0.11750000000000001,21,0,0,426
1,2:19,"(0,4)",0.25,0.09583333333333334,21,1,1,427
1,2:19,"(0,3)",0.19999999999999998,0.0763888888888889,21,1,1,427
1,2:19,"(0,2)",0,0,21,1,1,427
1,2:19,"(0,1)",0,0.006111111111111111,21,1,1,427
1,2:19,"(0,0)",0.25,0.12861111111111112,21,1,1,427
1,2:19,"(1,0)",0.049999999999999996,0.03305555555555555,21,1,1,427
1,2:19,"(1,1)",0,0.004722222222222222,21,1,1,427
1,2:19,"(1,2)",0.049999999999999996,0.034166666666666665,21,1,1,427
1,2:19,"(1,3)",0.2631578947368421,0.08861111111111111,21,1,1,427
1,2:19,"(1,4)",0.3,0.11583333333333333,21,1,1,427
1,2:29,"(0,4)",0.09999999999999999,0.07444444444444445,21,2,3,429
1,2:29,"(0,3)",0.25,0.07194444444444444,21,2,3,429
1,2:29,"(0,2)",0.049999999999999996,0.009166666666666667,21,2,3,429
1,2:29,"(0,1)",0.049999999999999996,0.02361111111111111,21,2,3,429
1,2:29,"(0,0)",0.35000000000000003,0.11194444444444446,21,2,3,429
1,2:29,"(1,0)",0.049999999999999996,0.035555555555555556,21,2,3,429
1,2:29,"(1,1)",0,0.008055555555555555,21,2,3,429
1,2:29,"(1,2)",0.049999999999999996,0.03916666666666666,21,2,3,429
1,2:29,"(1,3)",0.21052631578947367,0.09083333333333334,21,2,3,429
1,2:29,"(1,4)",0.3,0.1186111111111111,21,2,3,429
1,2:39,"(0,4)",0.15,0.07722222222222222,21,1,4,430
1,2:39,"(0,3)",0.19999999999999998,0.07527777777777778,21,1,4,430
1,2:39,"(0,2)",0.049999999999999996,0.025555555555555557,21,1,4,430
1,2:39,"(0,1)",0.049999999999999996,0.025277777777777777,21,1,4,430
1,2:39,"(0,0)",0.15,0.08944444444444445,21,1,4,430
1,2:39,"(1,0)",0.09999999999999999,0.032777777777777774,21,1,4,430
1,2:39,"(1,1)",0.05263157894736842,0.020833333333333332,21,1,4,430
1,2:39,"(1,2)",0.09999999999999999,0.0325,21,1,4,430
1,2:39,"(1,3)",0.21052631578947367,0.08888888888888889,21,1,4,430
1,2:39,"(1,4)",0.3,0.11555555555555556,21,1,4,430
