day,rule,regime,hour,vc_inner,vc_boundary,vc_peripheral,vcf_mwy,vcf_cbd,vcf_east,vcf_west,ef_mwy,ef_cbd,ef_east,ef_west,model_version
2,Exp-Decay,tou,18,0.0556029421866121,0.05213692294387387,0.03296186710449992,1.099854634108498,2.5074159042849926,2.4271367682204468,2.8873661460723423,76.28890729392967,86.03299083246465,88.65747411436301,87.26201993949115,v3-2026-07-30-trip-suppression-fix
2,Exp-Decay,tou,19,0.041009432405568653,0.03146148286938264,0.020261886853015568,0.9735614284425048,2.1801393723648106,2.257203120643944,2.485747923902786,60.98162157205031,80.31434887202163,87.05134660504918,85.13517068909478,v3-2026-07-30-trip-suppression-fix
2,Exp-Decay,tou,20,0.01602927269976279,0.01568262831635414,0.011260693583344125,0.6982246067524226,1.5878763769358413,1.576138707873093,1.7801692333841914,14.933364762563581,77.38588681730528,77.2944668032,76.83049074888142,v3-2026-07-30-trip-suppression-fix
2,Exp-Decay,tou,21,0.01657183922693633,0.008638572029540601,0.006916697838525171,0.44762853268476666,0.9926014511251385,0.9760952898711315,1.125714297085392,1.5975133124137049,53.866198911488006,45.84161303325822,60.109497889182904,v3-2026-07-30-trip-suppression-fix
2,Exp-Decay,tou,22,0.014226840092394393,0.0068125648944590295,0.004699770494201895,0.30010971339858117,0.7167643407166128,0.6830286903612861,0.7905404028923834,1.3979354252875507,26.39869985817759,27.6596800765312,33.12344654343034,v3-2026-07-30-trip-suppression-fix
2,Exp-Decay,tou,23,0.0019946566014836017,0.004294561032882077,0.00387410491870586,0.199032631450601,0.4589881237391437,0.43769146002814446,0.559159794467828,0.7892239247874762,4.745992719475376,11.234042736559182,13.967870183905074,v3-2026-07-30-trip-suppression-fix
3,Exp-Decay,tou,0,0.0026069852235597263,0.0035761260682826562,0.002386798281509009,0.13162801638836152,0.3986581909168198,0.4048369418618596,0.3567665369992118,0,9.941728094157149,6.735504384906763,8.485701061989758,v3-2026-07-30-trip-suppression-fix
3,Exp-Decay,tou,1,0.004157313419584514,0.004966595924870785,0.001946622886308866,0.1123726552635675,0.3242398146627289,0.31524854317700873,0.30457682339991216,0,4.202430808306007,3.8594297515430798,8.782321978723672,v3-2026-07-30-trip-suppression-fix
3,Exp-Decay,tou,2,0.008859848055405867,0.008279203315747663,0.0033896120364892727,0.10801238116361986,0.318215082943154,0.30646933488364764,0.3210475893384157,0,3.872529583283232,3.259346218816959,6.14991342927843,v3-2026-07-30-trip-suppression-fix
3,Exp-Decay,tou,3,0.005262265506203557,0.005993568668075849,0.004368878577332494,0.12932614054202923,0.3343350618209602,0.3682543608436774,0.37980808111026293,0.014670889287455437,4.474913319133596,5.261127992128661,9.693262815486573,v3-2026-07-30-trip-suppression-fix
3,Exp-Decay,tou,4,0.005721950142104015,0.008438037015498688,0.0044898422949940986,0.15333073091352734,0.33642111510512984,0.3845285594222334,0.4339893636884321,0,4.573359614393236,6.091724195424384,10.621378237458673,v3-2026-07-30-trip-suppression-fix
3,Exp-Decay,tou,5,0.003315370330681783,0.003873459926400226,0.0029419327193023234,0.05961287523817905,0.11123367303040038,0.14905099804528704,0.14299153628828784,0,0.04377997810456094,0.43508171889543784,0.23370783677400722,v3-2026-07-30-trip-suppression-fix
3,Exp-Decay,tou,6,0.02168120322558733,0.01720978859685374,0.010906167642315324,0.23420235902044279,0.5540997644216703,0.5942939363105324,0.6398084628196511,0.39998577238834737,18.728983524271957,19.829257216174213,22.060458673963012,v3-2026-07-30-trip-suppression-fix
3,Exp-Decay,tou,7,0.051299796296814776,0.058025354087913206,0.028460036281343446,0.5714055710803462,1.292256781539402,1.4598524138767577,1.5105848343655695,8.397060400327039,63.183339920365576,65.99452334618577,71.05229696089579,v3-2026-07-30-trip-suppression-fix
3,Exp-Decay,tou,8,0.08131974247561374,0.10871043484409298,0.050987145498378655,1.2020886346453756,2.7913378558950437,2.8385850258873617,3.2306973748234533,76.50069683550836,86.88973124466399,91.50095863946856,90.12657046534689,v3-2026-07-30-trip-suppression-fix
3,Exp-Decay,tou,9,0.07068194509040521,0.09573853820782673,0.04837341955491756,1.4647138946234404,3.669939846420762,3.6542956768418904,4.296849157484098,90.21184345726631,89.93996817833907,95.02968923239622,93.05943854151275,v3-2026-07-30-trip-suppression-fix
3,Exp-Decay,tou,10,0.04121711582061795,0.04245176929490839,0.02305995760418916,1.1519924953702658,2.9113749311829715,2.921153772420351,3.5090776093566802,75.03098566565507,88.6605923810684,91.9407976983583,90.71056184994583,v3-2026-07-30-trip-suppression-fix
3,Exp-Decay,tou,11,0.027269346105895403,0.016880836440552893,0.010895920267749616,0.7196586593426821,1.8229575088378924,1.797743187924588,2.209545856277695,16.588736386369508,80.75757841198079,83.11380675627203,84.07646517820525,v3-2026-07-30-trip-suppression-fix
3,Exp-Decay,tou,12,0.020791967859224905,0.014936615771249278,0.010733128702415795,0.49083824552136035,1.286583012413079,1.2769520157823981,1.501195868726882,1.27040457776536,70.4175822022903,70.77950498590728,77.96924693152823,v3-2026-07-30-trip-suppression-fix
3,Exp-Decay,tou,13,0.029100845456715093,0.017250775151274492,0.011452895550639136,0.4594297359290165,1.162587393511456,1.1478791148290362,1.2697704389847353,1.0984467985348834,66.3098084140938,64.63272882707305,72.43890921670958,v3-2026-07-30-trip-suppression-fix
3,Exp-Decay,tou,14,0.026434551963555476,0.020734230012269695,0.01298617786715843,0.49240191567298847,1.1511934949581275,1.2318815195753452,1.2353274381735062,1.0815956898660508,62.059011627735856,68.76042338911482,71.3446093429938,v3-2026-07-30-trip-suppression-fix
3,Exp-Decay,tou,15,0.02688476106863364,0.022612232508769644,0.015487253473559136,0.5159980470264335,1.2760589396654927,1.3079315906575677,1.2805472620028637,1.252348575804757,69.09810345778861,74.43896204919027,67.42678409682343,v3-2026-07-30-trip-suppression-fix
3,Exp-Decay,tou,16,0.0337305109555685,0.03660257205024582,0.02302125943563543,0.6425651287574923,1.5011187388308007,1.4856846566374746,1.6967856097095484,8.723979187226337,77.36789732455749,78.45519564408075,77.55572171085245,v3-2026-07-30-trip-suppression-fix
3,Exp-Decay,tou,17,0.04482755532881928,0.04894056925730722,0.027475077275282058,0.844784360748182,2.1770087135643688,2.1877244664849074,2.313569853631313,41.16246037886646,85.53338396712061,90.69902705609206,84.5216808379696,v3-2026-07-30-trip-suppression-fix
3,Exp-Decay,tou,18,0.03551402531452075,0.04357459293433821,0.02776714851995975,0.9130498438733137,2.2772785019676354,2.438640729509675,2.566016636960447,54.93196820017358,88.00882757999257,92.37574335916827,87.60346403498875,v3-2026-07-30-trip-suppression-fix
3,Exp-Decay,tou,19,0.03276493656541348,0.03736875217210068,0.02079686382154549,0.913193633488282,2.1556283241523895,2.255896006855862,2.4323549211079465,49.65962078907242,85.32353595427895,90.69081655494305,86.0188139970321,v3-2026-07-30-trip-suppression-fix
3,Exp-Decay,tou,20,0.015359545456271053,0.020909871742942805,0.012297423684473367,0.7043241670964506,1.7676743459446755,1.7448856177905854,1.8469189149897753,15.92573836114788,81.67715358273162,87.42747726839194,83.5460208557618,v3-2026-07-30-trip-suppression-fix
3,Exp-Decay,tou,21,0.005589378146628305,0.01161764199184887,0.0064666129430656465,0.45792855971634366,1.1040304771964276,1.151532931677969,1.1855609614179103,2.374681660279913,58.860149353741555,66.40865123075463,68.19001639036736,v3-2026-07-30-trip-suppression-fix
3,Exp-Decay,tou,22,0.004256930385883511,0.003665370118614953,0.0037632664266125807,0.29474816861675546,0.6636299065583544,0.7526957094725575,0.7757420393164749,1.4825670351101967,27.14637266211957,31.922483010152956,34.79861252736369,v3-2026-07-30-trip-suppression-fix
3,Exp-Decay,tou,23,0.008351025526507638,0.006549679612252093,0.00279598398279602,0.1844962022571358,0.4169398835419544,0.4560803588095466,0.5228740304156309,0.20803734991762543,4.139431994727924,7.982700712295843,13.394547645144664,v3-2026-07-30-trip-suppression-fix
4,Exp-Decay,tou,0,0.00379273626134065,0.003791349398212227,0.0035154096374870494,0.16669737589955494,0.360411521068027,0.34615223383414206,0.4343481230898416,0.8082455880520275,5.627485155310703,4.854646847612781,13.014418772903248,v3-2026-07-30-trip-suppression-fix
4,Exp-Decay,tou,1,0.0036586071563920654,0.00601286191243233,0.0031854465204042277,0.12843300313576236,0.29069192472811095,0.32929341697061665,0.3469622914107393,0,3.2706581282981504,4.506344520650495,6.857561330523082,v3-2026-07-30-trip-suppression-fix
4,Exp-Decay,tou,2,0.006284870766712911,0.005074508134517419,0.003462202279593225,0.12485131041485545,0.3127677268113502,0.3229504176116872,0.33424314541305694,0,4.310704343367519,3.6879856169866123,8.752555458260169,v3-2026-07-30-trip-suppression-fix
4,Exp-Decay,tou,3,0.0067576571289653265,0.0037869597517170154,0.002688575588669887,0.1102348569610745,0.2579993554726686,0.24656891590515823,0.30933133144940217,0,5.820815730086782,1.547506909355651,10.543795176160708,v3-2026-07-30-trip-suppression-fix
4,Exp-Decay,tou,4,0.0029137763369411675,0.0035522964065140845,0.003446432157733819,0.12536375661373694,0.27135342564268666,0.2391836408599968,0.36028581868127585,0,6.51206412100239,3.042161589581907,10.61389618275055,v3-2026-07-30-trip-suppression-fix
4,Exp-Decay,tou,5,0.0034412269011925563,0.0060534397270146185,0.0035009813501106425,0.046487064175580385,0.13858265069923806,0.18586894946945703,0.13904105317343268,0,0.5052556342067913,0.14024571053500015,1.8341833250324249,v3-2026-07-30-trip-suppression-fix
4,Exp-Decay,tou,6,0.011878392905117859,0.0203893006436027,0.010295975615094361,0.22944608092556115,0.4669873398699813,0.4635455885021106,0.6391238455531691,0.8985055387791622,9.05738859035391,7.45562075080548,17.517104911777075,v3-2026-07-30-trip-suppression-fix
4,Exp-Decay,tou,7,0.029853635256753285,0.06346124785686619,0.02917657725663068,0.5810868375696187,1.2112351416146465,1.2557910893755004,1.4795443378786697,7.114414910203764,59.06684058918788,70.11231539311878,62.8994223850814,v3-2026-07-30-trip-suppression-fix
4,Exp-Decay,tou,8,0.05871580007618966,0.12876704444210169,0.04523627850688553,1.118606801153179,2.40541719876912,2.5560024023276307,2.720397679984524,68.2077771944829,85.9248905624069,93.01219193618292,84.92790631627557,v3-2026-07-30-trip-suppression-fix
4,Exp-Decay,tou,9,0.07642181187391639,0.15434560189876664,0.03859552529731304,1.3976586188947089,3.2802202629618344,3.25483305649613,3.472343402446461,90.10237841027438,93.17685729061671,96.59216765769503,88.82762608571021,v3-2026-07-30-trip-suppression-fix
4,Exp-Decay,tou,10,0.04491954890193765,0.05627953617783493,0.025039550697909557,1.1917621891862777,2.987240295068063,2.9997217506848655,3.012522858562675,79.40128122831256,91.81199194506702,95.80863016865834,87.1926191956214,v3-2026-07-30-trip-suppression-fix
4,Exp-Decay,tou,11,0.01776334025089273,0.029336925554051815,0.013953703797133876,0.8295344306492615,2.1075217668021633,2.17311565803539,2.1023177793334695,28.43356950218548,84.35251061141527,91.31966085533118,80.09286743910299,v3-2026-07-30-trip-suppression-fix
4,Exp-Decay,tou,12,0.01952558428586379,0.028774346160429214,0.01505022792850466,0.6441119809414606,1.5875174464830593,1.622045200289083,1.7333663625609141,6.3087380173060135,78.26883791819729,87.03381527578367,76.09307811966832,v3-2026-07-30-trip-suppression-fix
4,Exp-Decay,tou,13,0.023673116746351298,0.02380128490646312,0.012596759412109807,0.5785991755475304,1.3125304531589943,1.353069450968841,1.539565378713873,2.3520734729098223,70.6541115646842,83.19327425260354,75.6075952090396,v3-2026-07-30-trip-suppression-fix
4,Exp-Decay,tou,14,0.0142872532783163,0.022709487974866244,0.014497495658084248,0.5771026565468846,1.2291894536157824,1.2798869514976476,1.4617976622932893,2.3613959252187433,66.88087600981238,78.24708486905092,72.35751479712879,v3-2026-07-30-trip-suppression-fix
4,Exp-Decay,tou,15,0.028267735398592547,0.03253445425516091,0.01808821503623795,0.6128467075920462,1.2438791708710908,1.328768759695738,1.575561842867491,2.068135478336472,66.87609694377802,77.77642139207568,73.99783590928395,v3-2026-07-30-trip-suppression-fix
4,Exp-Decay,tou,16,0.031230026535488543,0.04777192744223374,0.024615127859194775,0.7359105594703274,1.5895135537591263,1.5804299019772619,1.9239714582160938,15.581203303677082,77.60152287705309,84.43989497932614,78.10004654303927,v3-2026-07-30-trip-suppression-fix
4,Exp-Decay,tou,17,0.05003875648636995,0.060798067412389495,0.028697567103926656,0.8763508783311145,1.997672856138073,1.9360200120902256,2.395070955077421,37.07998908451054,82.46989031820787,89.29800457863314,83.09824729191746,v3-2026-07-30-trip-suppression-fix
4,Exp-Decay,tou,18,0.040010857846831435,0.042582474404056124,0.026817202558392504,0.9021296633763239,2.0845452121687282,2.0809995131733636,2.410371271638952,45.11544742643056,83.45086103086446,91.76258021535479,83.77710938417839,v3-2026-07-30-trip-suppression-fix
4,Exp-Decay,tou,19,0.030601373096563057,0.03312127743913581,0.01776426484420484,0.741321478363272,1.8790450512474213,1.8473013328609662,2.0180889670890183,12.94554552826019,81.17764053003756,89.73491258969266,83.59680323193037,v3-2026-07-30-trip-suppression-fix
4,Exp-Decay,tou,20,0.01343981454688414,0.01638302049531681,0.011527949526064745,0.5803727732177452,1.444287324796466,1.4147569464040226,1.5361300398747184,2.847164395075416,75.00257046188908,83.85512955317719,75.5493276631751,v3-2026-07-30-trip-suppression-fix
4,Exp-Decay,tou,21,0.0112458707022285,0.00796098785692233,0.006481679972810042,0.3923724991289434,0.9449656335947374,0.9469390364649407,1.0517401647675337,2.0168745823194207,52.53696629112366,53.25248118105123,54.165299173818575,v3-2026-07-30-trip-suppression-fix
4,Exp-Decay,tou,22,0.0033662344641878007,0.004731388776887141,0.0033441408315642383,0.2746522386285887,0.6711414360230099,0.6073772735685525,0.7444566200080303,1.5668953902218312,23.686153705957675,18.84142648982819,22.09980372778578,v3-2026-07-30-trip-suppression-fix
4,Exp-Decay,tou,23,0.005737957961523245,0.004838162934191701,0.0036542356294750346,0.1938079386603245,0.4642964838342395,0.4049913763485639,0.5126677823542015,0.9789775039849964,11.64120215775524,8.114218441792692,13.956402217720642,v3-2026-07-30-trip-suppression-fix
5,Exp-Decay,tou,0,0.0034613963720675467,0.006339747789129842,0.0038780160868044544,0.16693993699004353,0.4161842523615748,0.36344764437162563,0.49927890364471267,0,4.740010316644943,4.333241886071119,9.551572825814473,v3-2026-07-30-trip-suppression-fix
5,Exp-Decay,tou,1,0.00650897058207688,0.006080895390812477,0.004962792209309185,0.15550190351943344,0.39397549899179896,0.411372459911868,0.4433640020352783,0,4.688488500533627,6.131015830764621,11.065421280834531,v3-2026-07-30-trip-suppression-fix
5,Exp-Decay,tou,2,0.0031857307935579528,0.004498399906709817,0.004466467177167118,0.1673008448962067,0.4111960676489646,0.4192263928429032,0.4695883949580204,0,4.3858709671194696,6.609911174553993,10.371691135245502,v3-2026-07-30-trip-suppression-fix
