link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_1739,,inner,arterial,CBD,0.7897854416216927,1.1776572600635038,F,81.08005577299889,76.54926355530483,81.33539754539818,76.45979521838711
l_706,,boundary,arterial,East,0.48007681228996646,3.2050624248816666,F,95.62030721267492,59.82073639361597,95.62734219700089,60.19897868217845
l_462,,peripheral,arterial,West,1.4730252255569876,0.7079191773170715,D,47.66855459712167,69.94823975047932,48.32123071800632,71.1524598947514
l_1203,,boundary,arterial,East,0.7733619763694952,1.8911542981404512,F,65.37972383761091,68.24452625850793,65.79091193583423,69.31801109504654
l_1225,,peripheral,motorway,MWY,1.0978555222132766,6.4871897569943,F,57.215330916065604,46.20341241236343,59.470430093001035,47.37378724526861
l_1497,,peripheral,arterial,West,0.4670351054720947,0.30066034740240727,B,51.28573149316999,51.449951048757505,51.58802133868618,51.33629838655588
l_2216,,peripheral,arterial,West,0.7365126127784938,0.9108046172604795,E,44.95709574338472,64.37645100693896,44.96453376525631,64.78170908055317
l_2098,,boundary,arterial,East,0.4660556159701724,1.311996447174869,F,81.34710947838948,47.54485531979951,81.6301493086544,47.56664669256718
l_586,,peripheral,arterial,East,1.162715586848395,2.5100456404456537,F,106.97282358137726,45.98824119423296,107.14013993361219,45.633778238800495
l_90,,peripheral,arterial,West,0.6662225183211192,1.94968560018838,F,20.09311420521459,23.183067412831576,22.07602875395507,24.633396869178227
l_369,,inner,arterial,CBD,0.7365126127784938,2.808429347499802,F,50.86106171817643,78.02462195985804,51.09034813211472,78.66904767131466
l_1893,,peripheral,motorway,MWY,0.26666666666666666,0.6905829549429815,C,54.84337716773664,36.84443996626127,55.03101232778879,36.40857041089075
l_678,,peripheral,arterial,West,1.54182191956829,9.399845023512142,F,21.014033014049886,76.05648641136715,21.052086662157677,75.75850669401079
l_1443,,peripheral,arterial,West,2,2.2950550126167397,F,47.765118335675915,72.83828332406051,47.93007718697632,72.34878665922488
l_373,,boundary,arterial,East,0.48007681228996646,2.998353266735138,F,95.11297254975042,62.938214680546714,95.31776585544671,62.25874835829025
l_2559,SH1S,boundary,motorway,MWY,0.12631578947368421,0.10797631075682763,A,51.48271164106916,27.87933678997897,53.3222333571636,29.79146229844561
l_1385,,peripheral,arterial,East,1,5.233405906409861,F,104.77878406151197,18.1104530851749,104.98192100158795,18.512073020220274
l_1570,SH1N,peripheral,motorway,MWY,0.13333333333333333,1.6056662543572495,F,49.46543214955634,61.239851465623666,49.547716870025845,61.49984412727382
l_866,,peripheral,arterial,West,1.00993098804915,5.6155673526932235,F,23.543043514611877,71.65924041003223,24.293451413394337,71.07802402876578
l_122,,boundary,arterial,West,1.1108368304122438,4.96106824961108,F,60.930097372138135,43.89453909560911,61.042565463147625,42.919518279823976
l_452,,peripheral,arterial,East,0.7544322897019992,4.861488645346253,F,86.30464763124547,25.31830684031228,86.5711067584788,24.44851815304411
l_1552,SH16,peripheral,motorway,MWY,0.21176470588235297,1.8733139502012246,F,76.86036877778082,31.84428993706855,77.26155269766701,32.37740772031611
l_2060,SH1S,peripheral,motorway,MWY,0.1894736842105263,2.2534945428344475,F,67.19612068495205,30.02267956789145,68.10340088513385,29.560612238759166
l_1817,SH16,peripheral,motorway,MWY,0.2823529411764706,1.3676109715927673,F,40.331190514351384,16.057024717318072,41.72647698632038,17.463874582806305
l_611,,inner,arterial,CBD,0.5469711472719815,4.896092062587356,F,102.94906915652737,59.90078968461936,103.40953531118548,60.108439614280215
l_98,,peripheral,arterial,East,1.1259148057796962,1.395871971790467,F,111.72439784720393,25.683680295481814,112.58002785651028,24.937999502131394
l_1665,,boundary,arterial,East,0.5923390812162695,1.6572527174802505,F,79.30564125700317,77.01448369671138,80.05942625532296,76.62218255060786
l_826,,peripheral,arterial,East,0.9701412094427078,7.431678850138879,F,82.0724922145895,35.07218592182414,82.36202744827492,35.445200928721555
l_478,,peripheral,arterial,West,0.2729630135116692,0.8059380784062956,D,44.143969963197385,29.554424425276366,44.67545346620091,30.0852133826215
l_402,,peripheral,arterial,East,0.9701412094427078,7.441787560153876,F,81.78295799544435,34.69917053726858,82.0724922145895,35.07218592182414
l_719,,peripheral,arterial,East,0.43917435221783047,4.20876137080467,F,83.47849287792684,15.938350631801763,83.8236740573931,15.796826580917708
l_1870,SH16,peripheral,motorway,MWY,0.1411764705882353,1.341671873130046,F,46.71461786604591,22.750719440385005,46.92062178451132,23.314496123849654
l_844,,peripheral,arterial,East,0.6467608062951385,0.8842173254203284,E,72.63653273477681,20.922492786809368,72.7072231246955,21.218479863717985
l_1034,,peripheral,arterial,West,1.1867088607594938,2.9117821182361756,F,56.36047347925608,69.65362019796031,56.68502148924751,69.56657895168362
l_1469,,peripheral,arterial,East,0.43917435221783047,0.365310946922632,B,65.28320945797132,21.78782265927026,65.47130617214107,21.378959428424118
l_1745,SH16,peripheral,motorway,MWY,0.35294117647058826,1.7671717272204663,F,85.19503056774066,44.01424656159616,87.16541261073924,45.92367104709976
l_2427,,peripheral,arterial,West,1.0311493018259936,1.2484633761810595,F,60.64586369269479,55.60220742294849,60.96558566151634,56.43414488612076
l_546,,peripheral,arterial,West,0.2729630135116692,0.7182287954290038,D,36.9968786670178,22.712457060927342,37.66069386972683,23.34894747500183
l_44,,peripheral,arterial,East,1.162715586848395,3.6133260361656134,F,110.4225522918125,24.653907024420178,110.7788359997536,25.106720724862917
l_558,,peripheral,arterial,West,0.1364815067558346,0.2878113412624371,B,6.703500289561166,22.048086483923136,7.032410215232541,22.20427560395299
l_96,,peripheral,arterial,West,1.3465746507322,5.686362644997175,F,26.2650441370088,69.50161069839838,28.130890312861954,68.08926229466695
l_203,,inner,arterial,CBD,0.9512485136741975,7.439708336040486,F,85.82062402986284,70.70491631388921,86.3635282718418,70.66783914606896
l_661,,peripheral,arterial,East,0.5,0.41440293453176386,B,64.53823039270927,17.93675809277535,64.70808524166334,17.717416921314094
l_2449,,peripheral,arterial,West,0.3936491274111009,1.9851354160090535,F,51.05021157094027,16.18484242311799,51.23987720628342,16.987227355129107
l_601,,peripheral,arterial,West,0.34657039711191334,2.8323860084736947,F,59.5953458922492,23.378997225514432,59.91981909132407,23.29194827770564
l_182,,peripheral,arterial,West,1.437125748502994,1.8955308559578776,F,56.17207625134482,64.14370402021895,56.975789666826095,64.10191157207261
l_999,,peripheral,arterial,West,0.2729630135116692,0.5710641858319124,C,18.13872945476368,13.759473594685016,18.59505976300408,13.751167999895477
l_1211,,boundary,arterial,West,0.2577873254564984,0.39080278988178146,B,58.177596542623355,49.080179599865495,58.359430838136134,49.5092591856192
l_194,,boundary,arterial,East,0.718562874251497,1.0370885826470608,F,66.14286173603182,64.82514320490282,66.79143678056333,64.62401159445204
l_895,,peripheral,arterial,West,0.6384110657918071,4.3334550500288165,F,31.300284191441023,53.54540039863491,31.502800738853786,52.730917123186046
l_1780,,peripheral,arterial,West,1.03971119133574,3.8679854355618017,F,50.00012073382462,28.825444210029534,50.377877344433436,28.088799766079482
l_1581,,inner,arterial,CBD,1.415261233636042,2.9140143566242394,F,74.82449982857337,49.881566748454176,75.59518885069956,50.40786592647034
l_2288,,peripheral,arterial,West,1.2105926860025222,4.647017450378818,F,44.525203955014334,64.03438930089531,44.99560781838119,64.10548271931862
l_1175,,peripheral,arterial,West,0.3936491274111009,2.0124468771525827,F,51.85167599897967,19.575456539565796,52.058685768613564,20.193263164454763
l_2683,SH1N,boundary,arterial,West,0.06666666666666667,0.08732879712343922,A,49.268580488300465,69.45946102201226,49.3131947337573,68.59347269075934
l_1145,,boundary,arterial,East,20,13.16422478207832,F,92.03296894979158,68.02229805492169,92.79408265927084,69.19735448919624
l_759,,peripheral,arterial,East,0.7751437245655965,2.7075717808082653,F,111.75216333083571,27.169636685945253,111.88861187286386,27.49141390484622
l_289,,peripheral,arterial,West,1.4328928514567743,1.6498340555294924,F,20.192649460808386,41.74824217341271,22.447982986685012,40.2477627870245
l_527,,peripheral,arterial,East,2.936617994942491,4.010473662358807,F,90.9308499919602,57.85370365364385,91.75010104614312,58.64931212548191
l_396,,boundary,arterial,East,2.4975718051893994,3.3824396853281375,F,90.9308499919602,57.85370365364385,92.08294553938917,56.670197145613685
l_2416,,peripheral,motorway,MWY,0.5333333333333333,1.5600504499348284,F,54.84337716773664,36.84443996626127,55.13420368523813,36.10938411357112
l_117,,peripheral,arterial,West,0.4163486225799736,1.569210329500162,F,60.32709458729514,15.906228114512503,60.762200527057644,15.925247188892047
l_312,,inner,arterial,CBD,0.5469711472719815,3.4054423330299244,F,112.94925838259698,59.8226876909733,113.21563314092414,60.11501533830143
l_2655,,peripheral,arterial,West,0.8396011894350184,0.4066824999575483,B,48.71623593101443,7.471119365315164,49.443104704879936,9.72922673643824
l_2581,,peripheral,arterial,West,0.718562874251497,5.508568443515964,F,45.75882620164784,64.22663319610409,46.10449399598235,64.26860438115683
l_213,,peripheral,arterial,West,0.42560737719453806,4.288623420523739,F,30.87647586311128,55.33686591613959,31.017252115828647,54.712693693058014
l_217,,peripheral,arterial,West,0.9993337774816788,1.9633447300836582,F,18.153196678252467,21.70491167062366,20.09311420521459,23.183067412831576
l_890,,peripheral,arterial,East,0.34657039711191334,3.034478571799561,F,63.552206767970176,22.225105963372908,63.89790921486616,22.11063317007872
l_976,,peripheral,arterial,East,0.43917435221783047,3.049438987825975,F,95.78329677286504,12.493998602727025,96.28007275745321,12.322610633864773
l_314,,boundary,arterial,West,1.260107109104274,0.6412527580338625,D,60.49309885783969,61.46974642163667,60.98902377665546,61.24441366475997
l_2260,,inner,arterial,CBD,0.8782844177706213,2.6132680456305923,F,60.98773892815765,49.37984309580079,61.21304726287594,49.80812068796445
l_350,,peripheral,arterial,West,0.9552619009711829,0.9794889357324655,E,11.877776270513573,48.358668440892096,12.265539437257972,48.162443142701186
l_469,,peripheral,arterial,West,0.6662225183211192,1.915942431233096,F,25.823146071098005,27.456912121633646,26.726973822938472,28.14311239205135
l_419,,peripheral,arterial,West,0.718562874251497,5.504761925949135,F,47.306009138218975,64.41449305000864,47.58856967562438,64.40931418225067
l_2103,,peripheral,motorway,MWY,0.2,1.5542891751774643,F,80.29652541903556,14.32158640620621,80.3784383385374,14.049804955866923
l_2179,SH1S,peripheral,motorway,MWY,0.3157894736842105,2.259842071482283,F,71.30370240226385,26.433479853153397,72.91381695536822,24.160559754214546
l_1090,,inner,arterial,CBD,1.1108368304122438,11.450452108912621,F,60.774522595022184,47.24867825432507,60.851496141565626,46.70673368750483
l_2688,,inner,arterial,CBD,0.658713313327966,2.3408800349510233,F,66.46478413796704,61.06253952553714,67.17348788102349,62.941334292967575
l_984,,inner,arterial,CBD,1.4268727705112962,6.779881667215894,F,80.78511428794562,72.36560725696413,81.5413821854528,72.10838629623474
l_949,,inner,arterial,CBD,0.9512485136741975,6.866205747585599,F,80.52577913799671,72.4514808872032,80.78511428794562,72.36560725696413
l_2495,,inner,arterial,CBD,0.5933544303797469,4.028790345316184,F,60.973984625025764,69.86610930404476,61.911622799451074,70.01102042117412
l_2158,SH16,peripheral,motorway,MWY,0.07058823529411765,0.584900768297824,C,84.08931759086086,43.007705641182994,84.28773435652593,43.245213502604585
l_212,,inner,arterial,CBD,1.4125402181589892,2.7645393607893767,F,60.0476004068279,38.478461263363045,61.5204454732506,38.18109805684745
l_416,,peripheral,arterial,West,1.0778443113772456,5.496858177640833,F,47.58856967562438,64.40931418225067,47.87113021863731,64.40413492993997
l_406,,peripheral,arterial,West,0.9552619009711829,1.0958768688864857,F,15.445123067090424,47.26685798344814,16.664169368383536,47.352798394816936
l_856,,boundary,arterial,West,0.8705114254624592,4.038605039196136,F,56.71536035006015,71.2146292231835,56.80777605478416,71.51022130093365
l_426,,peripheral,arterial,East,1.8697413524462447,4.054544334827854,F,115.73841693499564,61.31119197639963,117.30487725860446,61.36303994193312
l_792,,peripheral,arterial,East,1.3681450233724775,10.965796669663293,F,66.38106518465302,29.443118125179492,66.74751254471882,29.274205902650944
l_870,,inner,arterial,CBD,0.8705114254624592,3.843822420344289,F,57.75020030647787,74.27662008917515,57.91131055695978,74.76013394499716
l_963,,peripheral,arterial,West,1.0778443113772456,3.931122643491188,F,49.19699130200595,64.37982714894805,49.674674255373986,64.34404111685214
l_1414,,peripheral,arterial,West,0.3936491274111009,2.158716317625555,F,52.43634905089815,22.997075504779254,52.70507672282904,23.424563417703144
l_400,,peripheral,arterial,West,4.168596572487263,4.264637265208588,F,45.88089157914587,51.92742800306539,46.53102693386683,52.99656676705129
l_632,,inner,arterial,CBD,0.8204567209079722,3.669992129552311,F,108.85548333009355,59.493573287192135,110.2298857455269,58.57608831545748
l_457,,peripheral,arterial,West,0.47763095048559145,0.7073516677069996,D,3.5933442076091624,48.29274966595289,4.01069811661876,48.52842067021391
l_2022,,inner,arterial,CBD,0.8900316455696203,4.04475637142952,F,61.911622799451074,70.01102042117412,62.80628848604008,70.18374450760972
l_80,,boundary,arterial,East,2.3720102787112074,3.051654083340416,F,65.5765602186425,35.32268875330685,65.77564147931554,35.76447704707274
l_1826,SH1N,inner,motorway,MWY,0.3333333333333333,1.8257213327326722,F,55.91392852760065,34.77076307673768,57.25071742781802,32.989475821849105
l_705,,boundary,arterial,West,1.0778443113772456,3.911667021801519,F,50.30450507132741,64.30546332118806,50.95607117321234,64.2664848685918
l_1791,,peripheral,arterial,East,0.8204567209079722,3.6823642451919314,F,110.57159276244305,58.24540056785427,111.65884730143536,58.25216504933287
l_572,,peripheral,arterial,West,0.4163486225799736,1.4972120033357643,F,59.346238922922744,15.762116970461204,59.782838745666176,15.862190012256894
l_221,,inner,arterial,CBD,1.3530273988048258,1.7759529237901017,F,71.88080660841018,63.530216875278064,72.40769120143241,64.97992663724726
l_1597,,inner,arterial,CBD,0.7897854416216927,2.5570416275663734,F,99.71280601003023,68.25813010841078,103.2993358126966,67.02931881658287
l_1282,,peripheral,arterial,East,0.8900316455696203,4.8665983713736525,F,73.7102919387007,74.28002372688447,74.27694113805138,74.35064640065049
l_878,,peripheral,arterial,West,0.3682563063892469,0.8252824260549015,E,45.5524687978586,66.0141487790403,45.73280094593361,66.36218699020907
l_818,,peripheral,arterial,West,0.2081743112899868,1.156390775861705,F,37.458209591611435,4.001798971551008,37.703173131629995,4.321633367633035
l_22,,inner,arterial,CBD,1.4268727705112962,6.940331933749261,F,83.50686915978318,71.39637099102198,84.65187825992689,70.9968135233585
l_208,,inner,arterial,CBD,0.47084673938632976,2.9220430642839728,F,57.578859904655694,37.82117309781113,58.14789152607042,38.02692282139855
l_548,,peripheral,arterial,West,0.2729630135116692,0.7449758650405941,D,27.68118253603015,17.31520820833251,28.119742845655235,17.523416388508874
l_1547,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.347407255327278,F,50.66224571336918,27.002525327591194,50.7546373797436,27.29811996730244
l_143,,boundary,arterial,East,0.9512485136741975,7.171793878374219,F,80.0505810352026,72.62242364508671,80.52577913799671,72.4514808872032
l_239,,peripheral,arterial,East,0.7751437245655965,2.736218336043306,F,111.54850085396642,26.741005480237508,111.75216333083571,27.169636685945253
