link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2,model_version
l_1344,,inner,arterial,CBD,0.7897854416216927,1.2452896319864697,F,74.59298837555528,78.50688881137079,75.02672894130816,78.4448305625403,v3-2026-07-30-trip-suppression-fix
l_464,,peripheral,arterial,West,0.7171029042667623,6.493588224742685,F,34.01323055681095,5.794481414044781,34.320858529040066,4.788884331062761,v3-2026-07-30-trip-suppression-fix
l_329,,inner,arterial,CBD,0.4660556159701724,2.6520956208411506,F,75.97152524439069,41.37405555633217,76.21559039315031,41.639812585475795,v3-2026-07-30-trip-suppression-fix
l_376,,peripheral,arterial,East,1.1906533710373568,5.578123322778695,F,100.15026983076909,54.38532482947949,100.58093550442095,54.161107311431834,v3-2026-07-30-trip-suppression-fix
l_560,,peripheral,arterial,West,0.2729630135116692,1.052510172751163,F,30.133771162970287,18.29744512717027,30.57134760327681,18.451613763308206,v3-2026-07-30-trip-suppression-fix
l_1418,,peripheral,arterial,East,1.785980056556035,5.6687908539508225,F,98.62522161572872,55.3866211660318,99.18617879163148,55.060876857510834,v3-2026-07-30-trip-suppression-fix
l_824,,peripheral,arterial,West,1.54182191956829,13.147352415060503,F,20.69081771812107,78.60282193635975,20.747160974250612,78.11532684880811,v3-2026-07-30-trip-suppression-fix
l_13,,peripheral,arterial,West,0.7906700929037359,4.468859125179974,F,60.474555799126385,23.90334988829351,60.81895765673793,24.896991468599357,v3-2026-07-30-trip-suppression-fix
l_80,,boundary,arterial,East,1.5813401858074718,4.7024918576336185,F,65.5765602186425,35.32268875330685,65.77564147931554,35.76447704707274,v3-2026-07-30-trip-suppression-fix
l_644,,inner,arterial,CBD,0.9512485136741975,7.985582243743119,F,84.65187825992689,70.9968135233585,84.95418154754421,70.88311280576647,v3-2026-07-30-trip-suppression-fix
l_387,,peripheral,arterial,East,9.87045033929673,8.54015253664096,F,103.18948378490988,16.815721678574068,103.69986891686158,17.373785672682526,v3-2026-07-30-trip-suppression-fix
l_1452,,inner,arterial,CBD,9.788726649808304,6.660350558809841,F,89.77142609073935,68.0101659520379,90.45208248829778,66.02461078086631,v3-2026-07-30-trip-suppression-fix
l_2143,,boundary,arterial,East,0.3090632807067247,0.8865766091610872,E,116.83375292982441,64.07451012846087,117.15978739784869,64.06842534598398,v3-2026-07-30-trip-suppression-fix
l_919,,peripheral,arterial,East,1.4125402181589892,4.963342809322513,F,66.5307284376244,37.54830611452319,66.81325321532405,37.54309989421768,v3-2026-07-30-trip-suppression-fix
l_738,,inner,arterial,CBD,1.5280135823429541,14.010822550217844,F,56.50199752388697,40.732792805068556,57.16493430962281,41.31518949805512,v3-2026-07-30-trip-suppression-fix
l_732,,peripheral,arterial,East,0.7544322897019992,2.93578615484987,F,86.33621924600413,16.480010077644096,86.45239586908485,16.883257353917134,v3-2026-07-30-trip-suppression-fix
l_2204,,boundary,arterial,West,0.5933544303797469,4.690552906905333,F,55.73360997152649,69.85431913751114,56.36047347925608,69.65362019796031,v3-2026-07-30-trip-suppression-fix
l_1603,SH1N,peripheral,motorway,MWY,0.13333333333333333,0.7206993799279227,D,25.556797822209617,97.40547858849013,26.11703655265897,98.31416060340739,v3-2026-07-30-trip-suppression-fix
l_948,,peripheral,arterial,West,0.6732873253661,0.9982459273113592,E,2.8836122255490593,66.68330547376482,4.656304385650536,68.51598354152654,v3-2026-07-30-trip-suppression-fix
l_535,,boundary,arterial,East,0.9380129758461659,5.934522576269375,F,66.89691065895856,38.541538023179406,66.96610027265491,38.756474806697,v3-2026-07-30-trip-suppression-fix
l_851,,inner,arterial,CBD,0.9416934787726595,8.085337343918466,F,48.901713511579864,34.115739221453836,49.45544964230435,34.67313521230625,v3-2026-07-30-trip-suppression-fix
l_517,,inner,arterial,CBD,0.9380129758461659,2.3140107195962134,F,76.26212498286664,64.1250148207832,76.66162801034746,65.73922665077025,v3-2026-07-30-trip-suppression-fix
l_461,,peripheral,arterial,West,1.0778443113772456,10.653067936511913,F,48.392284149825215,64.36755501154411,48.69658009671544,64.361976160048,v3-2026-07-30-trip-suppression-fix
l_451,,peripheral,arterial,East,0.7544322897019992,1.2590971906341175,F,84.45092700293155,28.514753090660168,85.58516259676898,27.54781745614378,v3-2026-07-30-trip-suppression-fix
l_2312,,peripheral,motorway,MWY,0.2,2.3935575511050473,F,50.045302908123446,58.957232655495595,50.157972579024026,58.55544635747299,v3-2026-07-30-trip-suppression-fix
l_501,,inner,arterial,CBD,0.9380129758461659,2.3449136574240486,F,75.5585735574088,61.354277245852195,75.81715706695309,62.40353590998845,v3-2026-07-30-trip-suppression-fix
l_64,,peripheral,arterial,East,1.1089548100914888,3.908495733444947,F,99.15211684177766,17.134051952703206,99.9091660664164,16.930790692269245,v3-2026-07-30-trip-suppression-fix
l_1686,,peripheral,arterial,West,0.4163486225799736,0.49314672948303934,C,51.82497587753683,11.035597422664797,52.28329132929725,11.135286795681793,v3-2026-07-30-trip-suppression-fix
l_14,,peripheral,arterial,East,0.8783487044356609,4.300003152178074,F,92.97144198432113,13.248900677184562,94.74427131458471,12.729508385691016,v3-2026-07-30-trip-suppression-fix
l_776,,peripheral,arterial,East,0.8774495466510676,1.9274931449248969,F,71.70183893190438,17.39926773257083,71.91290464729968,18.23319513559029,v3-2026-07-30-trip-suppression-fix
l_1568,,peripheral,arterial,East,2,12.688717558133957,F,79.55429144422294,16.497444047093744,79.80053627693036,15.709118076540907,v3-2026-07-30-trip-suppression-fix
l_1272,,peripheral,arterial,West,1.317426626655932,7.382470289670904,F,60.005554820942166,47.992536583867455,60.3128151638892,48.1490434873391,v3-2026-07-30-trip-suppression-fix
l_1788,,inner,arterial,CBD,0.8204567209079722,6.949738055891086,F,100.09029669993842,58.17017319126349,100.61596088067445,58.37661739014762,v3-2026-07-30-trip-suppression-fix
l_552,,peripheral,arterial,West,0.2729630135116692,1.1395264521238821,F,25.97287965167287,16.616660135229253,26.45440358769502,16.797061905222392,v3-2026-07-30-trip-suppression-fix
l_371,,inner,arterial,CBD,0.4660556159701724,0.9353722364247259,E,89.69161946448213,56.687503918493874,90.26675970772055,57.217375824468164,v3-2026-07-30-trip-suppression-fix
l_2077,,peripheral,arterial,West,1.6653944903198945,3.853285333693336,F,49.898340408449265,10.287200357257893,52.28329132929725,11.135286795681793,v3-2026-07-30-trip-suppression-fix
l_602,,peripheral,arterial,East,1.9243104554201411,9.711782459675156,F,116.16471022858158,35.276436523052126,116.60441641335288,35.538496593822366,v3-2026-07-30-trip-suppression-fix
l_2329,,peripheral,arterial,West,0.9340702109441894,0.2896625860604048,B,53.25856253837734,51.1434765442078,54.3168178838527,51.184848414248954,v3-2026-07-30-trip-suppression-fix
l_1422,,inner,arterial,CBD,1.4070194637692488,4.156221508022674,F,69.48926630462122,44.70984221584518,69.92317004128877,45.83695339836799,v3-2026-07-30-trip-suppression-fix
l_658,,boundary,arterial,East,1.260107109104274,9.06924974972591,F,82.61537724786608,46.76465010547394,82.82720406952839,46.46343850540144,v3-2026-07-30-trip-suppression-fix
l_79,,peripheral,arterial,West,0.6732873253661,1.4348226417973633,F,9.963388789742353,72.20338992364428,11.357448835104252,72.34024476797593,v3-2026-07-30-trip-suppression-fix
l_839,,peripheral,arterial,East,1.1259148057796962,2.0743242518585263,F,116.80502461872207,21.859174218520465,117.19264731088153,21.662747971149678,v3-2026-07-30-trip-suppression-fix
l_360,,peripheral,arterial,West,0.42560737719453806,7.928785036687425,F,29.643531754368812,60.44028981709939,29.74430385045938,60.006032223592356,v3-2026-07-30-trip-suppression-fix
l_1351,,peripheral,motorway,MWY,0.06666666666666667,0.043230056057463245,A,84.55624162921892,43.566620758211755,84.77758488400379,43.77873584501003,v3-2026-07-30-trip-suppression-fix
l_813,,peripheral,arterial,West,0.47084673938632976,4.457629529909046,F,55.47809825859257,37.07601636840812,55.7186490833935,37.152675638354886,v3-2026-07-30-trip-suppression-fix
l_690,,peripheral,arterial,West,0.8188890405350076,0.8605599104948,E,14.18841608295176,20.047349898517552,14.363812522100684,18.936088409652413,v3-2026-07-30-trip-suppression-fix
l_553,,peripheral,arterial,West,0.2729630135116692,1.0512228034892943,F,30.57134760327681,18.451613763308206,30.987688520843637,18.63319555844396,v3-2026-07-30-trip-suppression-fix
l_2227,SH1N,peripheral,motorway,MWY,0.4,1.9271988089841798,F,33.058111487828576,81.89081997784211,35.90168045373832,79.24437655458021,v3-2026-07-30-trip-suppression-fix
l_771,,inner,arterial,CBD,0.4660556159701724,2.4314894709865187,F,75.1054356537735,40.39006990359467,75.32726555570973,40.62921196747983,v3-2026-07-30-trip-suppression-fix
l_884,,peripheral,arterial,West,2.12803688597269,8.714893655886856,F,39.35853243396495,38.885039799948636,40.19570474869588,38.302169088866755,v3-2026-07-30-trip-suppression-fix
l_1034,,peripheral,arterial,West,1.1867088607594938,4.863525921939968,F,56.36047347925608,69.65362019796031,56.68502148924751,69.56657895168362,v3-2026-07-30-trip-suppression-fix
l_476,,inner,arterial,CBD,1.3057671381936886,7.7670166760668256,F,56.425885077043226,67.30112557727618,56.573209821659226,68.21731524158356,v3-2026-07-30-trip-suppression-fix
l_2538,,boundary,arterial,East,0.8204567209079722,7.103601302549731,F,98.22924871404055,57.47502930571006,98.55879211378273,57.658094585658226,v3-2026-07-30-trip-suppression-fix
l_2565,,inner,arterial,CBD,1.317426626655932,3.271963471530096,F,67.17348788102349,62.941334292967575,67.69934011712195,64.33702041749164,v3-2026-07-30-trip-suppression-fix
l_166,,boundary,arterial,East,0.48007681228996646,6.020605804326061,F,94.25698014732225,64.84596163196238,94.42584210066914,64.57256242888025,v3-2026-07-30-trip-suppression-fix
l_290,,peripheral,arterial,West,1.260107109104274,0.6484490670720138,D,59.436040302780505,61.921607193387665,59.673136359685195,61.809142099580896,v3-2026-07-30-trip-suppression-fix
l_2560,,boundary,arterial,East,1.260107109104274,9.045549165425777,F,83.04003216242377,46.21626127244332,83.33328127670732,45.61625007323707,v3-2026-07-30-trip-suppression-fix
l_2452,SH1S,peripheral,motorway,MWY,0.3789473684210526,3.457741462330912,F,66.29036569802851,30.41774322411505,67.19612068495205,30.02267956789145,v3-2026-07-30-trip-suppression-fix
l_104,,peripheral,arterial,West,0.9552619009711829,2.2882662523773725,F,27.32353851346011,40.56429539010927,27.99873854125966,40.633059065700095,v3-2026-07-30-trip-suppression-fix
l_2203,,peripheral,motorway,MWY,0.2,0.7700604905288423,D,20.805202855204747,92.032707531006,22.399919872862714,93.62525329203619,v3-2026-07-30-trip-suppression-fix
l_2215,SH1N,boundary,motorway,MWY,0.2,1.0573961541466566,F,49.25662904563713,62.8922861108631,49.497206459126,62.96895336227439,v3-2026-07-30-trip-suppression-fix
l_624,,inner,arterial,CBD,0.5469711472719815,5.529817673488559,F,113.21563314092414,60.11501533830143,113.43853816851465,60.40815325388406,v3-2026-07-30-trip-suppression-fix
l_386,,peripheral,arterial,East,1.5088645794039983,2.954727568034752,F,86.66201641600574,17.63611965574881,87.19894577134318,19.626142623559943,v3-2026-07-30-trip-suppression-fix
l_978,,peripheral,arterial,East,0.6587615283267457,8.794652602808535,F,72.96847240440836,18.88937323681051,73.29293391250317,18.80230296617082,v3-2026-07-30-trip-suppression-fix
l_243,,boundary,arterial,West,0.6931407942238267,6.334828098101948,F,49.13742967191647,30.381775844844405,49.32606309764747,29.999946005263766,v3-2026-07-30-trip-suppression-fix
l_2177,,boundary,arterial,East,0.4660556159701724,0.6973893487444632,D,81.80594585524118,48.0205643556404,82.09757664711329,48.15258459901358,v3-2026-07-30-trip-suppression-fix
l_40,,peripheral,arterial,West,0.2729630135116692,1.0393415572534943,F,35.35958411076192,21.14784221539322,36.57656347597873,22.314748875087535,v3-2026-07-30-trip-suppression-fix
l_1665,,boundary,arterial,East,0.39489272081084636,1.2015125066942158,F,79.30564125700317,77.01448369671138,80.05942625532296,76.62218255060786,v3-2026-07-30-trip-suppression-fix
l_449,,boundary,arterial,East,1.2487859025946997,6.241375378126085,F,92.86029647311842,52.87205231936362,93.13279881840661,52.326464706958575,v3-2026-07-30-trip-suppression-fix
l_558,,peripheral,arterial,West,0.2729630135116692,0.4730187715675596,C,6.703500289561166,22.048086483923136,7.032410215232541,22.20427560395299,v3-2026-07-30-trip-suppression-fix
l_2295,,peripheral,arterial,West,2.155688622754491,10.699062960055961,F,46.10449399598235,64.26860438115683,47.306009138218975,64.41449305000864,v3-2026-07-30-trip-suppression-fix
l_888,,inner,arterial,CBD,0.47953964194373405,1.2024214126739636,F,56.909666401894945,56.968163807931695,57.407573841442634,56.85090827522146,v3-2026-07-30-trip-suppression-fix
l_221,,inner,arterial,CBD,1.3530273988048258,1.7986027549667265,F,71.88080660841018,63.530216875278064,72.40769120143241,64.97992663724726,v3-2026-07-30-trip-suppression-fix
l_2613,SH16,peripheral,motorway,MWY,0.49411764705882355,1.1757665011045422,F,25.89488625289297,8.780468454057408,32.69477780582291,9.764417161929732,v3-2026-07-30-trip-suppression-fix
l_945,,inner,arterial,CBD,0.6931407942238267,6.3900732681124754,F,48.48658325403197,31.63692760098967,48.613002687591845,31.418397879223342,v3-2026-07-30-trip-suppression-fix
l_840,,peripheral,arterial,West,0.3592814371257485,1.809720279403488,F,57.75975764664811,64.16858437867349,58.065048907854084,64.21702625636892,v3-2026-07-30-trip-suppression-fix
l_748,,peripheral,arterial,West,0.6384110657918071,7.950895434659843,F,31.684075645716092,51.943847527863355,31.806077940362346,51.48217446681754,v3-2026-07-30-trip-suppression-fix
l_183,,inner,arterial,CBD,0.6765136994024129,2.0051275333672174,F,73.09222729638593,66.7240176771746,73.22913578602629,67.07283563777267,v3-2026-07-30-trip-suppression-fix
l_1196,,boundary,arterial,East,11.169717654359292,6.1825282448123025,F,71.9765944393281,75.77143528366535,72.79557261648976,77.72925969396898,v3-2026-07-30-trip-suppression-fix
l_860,,inner,arterial,CBD,0.8705114254624592,3.694175101290458,F,58.57699752959342,76.66677151620668,58.66941781072258,76.96236283428607,v3-2026-07-30-trip-suppression-fix
l_971,,inner,arterial,CBD,0.9380129758461659,5.9257732868509,F,66.73779684919414,38.16609945018584,66.89691065895856,38.541538023179406,v3-2026-07-30-trip-suppression-fix
l_101,,peripheral,arterial,West,0.4163486225799736,4.390316807003322,F,59.782838745666176,15.862190012256894,60.32709458729514,15.906228114512503,v3-2026-07-30-trip-suppression-fix
l_1175,,peripheral,arterial,West,0.5904736911166514,2.7276847790371717,F,51.85167599897967,19.575456539565796,52.058685768613564,20.193263164454763,v3-2026-07-30-trip-suppression-fix
l_716,,peripheral,arterial,East,2.8537455410225925,9.158994939927823,F,75.53466297520778,74.16527256262826,75.85871184117023,74.05118412738653,v3-2026-07-30-trip-suppression-fix
l_622,,inner,arterial,CBD,0.7365126127784938,3.6648617136796022,F,52.99486639803911,84.09342026471842,53.20093694328608,84.65719116161277,v3-2026-07-30-trip-suppression-fix
l_1108,,peripheral,arterial,West,1.213408160169877,1.2954154001579696,F,60.183906457535066,48.2324938814453,60.3128151638892,48.1490434873391,v3-2026-07-30-trip-suppression-fix
l_478,,peripheral,arterial,West,0.2729630135116692,1.2362570156051573,F,44.143969963197385,29.554424425276366,44.67545346620091,30.0852133826215,v3-2026-07-30-trip-suppression-fix
l_539,,peripheral,arterial,East,1,8.391310285926838,F,102.6430421755195,10.825947730733448,102.80421995499638,11.309430453865668,v3-2026-07-30-trip-suppression-fix
l_700,,peripheral,arterial,East,0.4660556159701724,4.932084058176582,F,64.70680343127532,18.82552712761103,64.7997113597878,19.148133514434484,v3-2026-07-30-trip-suppression-fix
l_438,,peripheral,arterial,East,2.263296869105998,2.9668249633188553,F,87.19894577134318,19.626142623559943,87.41007622561573,20.460056285102223,v3-2026-07-30-trip-suppression-fix
l_1791,,peripheral,arterial,East,0.8204567209079722,5.6274420669238525,F,110.57159276244305,58.24540056785427,111.65884730143536,58.25216504933287,v3-2026-07-30-trip-suppression-fix
l_880,,boundary,arterial,West,1.260107109104274,6.919722402017661,F,57.70866742258504,62.57496723655643,58.61557679123506,62.23398134375334,v3-2026-07-30-trip-suppression-fix
l_728,,peripheral,arterial,West,0.6732873253661,1.613196986495573,F,20.06963750384834,73.15485135126279,20.832376903800007,73.24907673454601,v3-2026-07-30-trip-suppression-fix
l_2596,,peripheral,arterial,West,0.23351755273604735,0.1335388251999833,A,53.624561860442874,50.94757204378403,54.3168178838527,51.184848414248954,v3-2026-07-30-trip-suppression-fix
l_886,,peripheral,arterial,East,1.2828736369467608,9.757108460677129,F,115.3515094006383,34.8051317165802,115.90088706272924,35.11920004960792,v3-2026-07-30-trip-suppression-fix
l_1771,,peripheral,arterial,East,1.785980056556035,5.7585982139229035,F,98.04341434136168,55.6676950421336,98.62522161572872,55.3866211660318,v3-2026-07-30-trip-suppression-fix
l_1184,SH1N,boundary,motorway,MWY,0.06666666666666667,0.0635320936984064,A,46.78371105963359,74.12198714827707,47.765118335675915,72.83828332406051,v3-2026-07-30-trip-suppression-fix
l_353,,inner,arterial,CBD,1.415261233636042,5.136999994844083,F,72.82172612412494,48.56721059511827,73.54693843134346,48.98625010753081,v3-2026-07-30-trip-suppression-fix
l_2209,,inner,arterial,CBD,3.1626803716149436,3.910310036562949,F,65.37049502225159,34.75892893840695,65.77564147931554,35.76447704707274,v3-2026-07-30-trip-suppression-fix
l_632,,inner,arterial,CBD,0.8204567209079722,5.622224988716237,F,108.85548333009355,59.493573287192135,110.2298857455269,58.57608831545748,v3-2026-07-30-trip-suppression-fix
l_736,,inner,arterial,CBD,0.9321112319403448,0.6659241861987262,D,82.65695102383421,49.00708608487663,84.61363647954586,51.349213948500825,v3-2026-07-30-trip-suppression-fix
l_338,,peripheral,arterial,East,0.7751437245655965,6.94065074277759,F,112.25637496368564,35.5385411198825,112.40345479646213,35.26553051157771,v3-2026-07-30-trip-suppression-fix
l_2507,,peripheral,arterial,West,1.03971119133574,2.438410599573965,F,50.09635975384353,28.14801859227475,50.7546373797436,27.29811996730244,v3-2026-07-30-trip-suppression-fix
l_1804,,peripheral,arterial,East,22.68192796387693,3.437619256896178,F,65.84702091206691,59.39827931212193,78.65124687623067,52.24326399052595,v3-2026-07-30-trip-suppression-fix
l_1781,,inner,arterial,CBD,0.5933544303797469,4.777259667895653,F,63.67921974404496,70.35686484399797,64.33329631977993,70.45293118139321,v3-2026-07-30-trip-suppression-fix
l_1806,,boundary,arterial,East,4.995836802664447,5.203535523278373,F,79.06516699450094,60.50573161007969,79.24505232266196,60.82672526593426,v3-2026-07-30-trip-suppression-fix
l_2639,,boundary,arterial,East,0.5155746509129968,4.683338532389122,F,63.20769144477789,62.473832463053,63.366814280569855,62.84927358523913,v3-2026-07-30-trip-suppression-fix
l_1303,,inner,arterial,CBD,13.595807959212577,3.9618801135074655,F,76.64823232438683,54.4423944689352,78.64845635725169,60.22310997772073,v3-2026-07-30-trip-suppression-fix
l_1770,SH1N,peripheral,motorway,MWY,0.3333333333333333,3.263862146656826,F,61.19880836747479,31.349325136469357,62.370841689415734,31.246673889014883,v3-2026-07-30-trip-suppression-fix
l_2078,,peripheral,arterial,West,2.4980917354798415,3.9143431865132015,F,46.885732413122895,9.585731174776488,49.898340408449265,10.287200357257893,v3-2026-07-30-trip-suppression-fix
l_2171,,peripheral,arterial,West,1.54182191956829,11.918515199757982,F,19.91921230880739,86.37334853398386,19.926106752739194,86.75158827521348,v3-2026-07-30-trip-suppression-fix
l_393,,peripheral,arterial,East,0.6467608062951385,1.485901433638254,F,79.60262002906941,32.009813320113814,80.33730487909686,32.94215722915171,v3-2026-07-30-trip-suppression-fix
l_216,,inner,arterial,CBD,0.718562874251497,1.8072564276447862,F,75.5585735574088,61.354277245852195,76.33554109683999,61.042638078226716,v3-2026-07-30-trip-suppression-fix
l_847,,peripheral,arterial,West,0.6732873253661,6.755949882322048,F,22.42853837069074,72.54437032089976,22.685429373062288,72.32348419454668,v3-2026-07-30-trip-suppression-fix
l_321,,inner,arterial,CBD,0.7405578869414959,7.17876630584324,F,61.33998282410627,40.18437565633962,61.37497975915521,39.724282174557786,v3-2026-07-30-trip-suppression-fix
l_1858,,inner,arterial,CBD,0.7897854416216927,1.311665228369632,F,73.33873570061782,78.88137666158906,74.59298837555528,78.50688881137079,v3-2026-07-30-trip-suppression-fix
l_1987,,boundary,arterial,East,0.4894363324904152,0.7057886346409138,D,90.25782546500915,66.5912814806598,90.35462429295049,66.30890785708459,v3-2026-07-30-trip-suppression-fix
l_1559,,peripheral,arterial,West,0.7405578869414959,0.10147858011796737,A,59.36133610429514,47.24764500246948,59.58384565892624,47.50492640356332,v3-2026-07-30-trip-suppression-fix
l_526,,boundary,arterial,East,0.9788726649808304,6.693715075806082,F,91.75010104614312,58.64931212548191,92.03767611801433,58.91424556394204,v3-2026-07-30-trip-suppression-fix
l_498,,peripheral,arterial,West,1.3465746507322,1.7718445699534078,F,20.832376903800007,73.24907673454601,21.311067390560833,73.26739101638535,v3-2026-07-30-trip-suppression-fix
l_540,,peripheral,arterial,East,3,8.64600962038878,F,102.55007734153769,10.503356300710722,102.6430421755195,10.825947730733448,v3-2026-07-30-trip-suppression-fix
l_718,,boundary,arterial,West,97.79286926994907,19.219598080736162,F,55.07493113486969,39.97524862667511,56.50199752388697,40.732792805068556,v3-2026-07-30-trip-suppression-fix
l_1413,,peripheral,arterial,West,0.5904736911166514,2.8172711605180374,F,52.66608875196017,23.668517093456877,52.70507672282904,23.424563417703144,v3-2026-07-30-trip-suppression-fix
l_2461,,peripheral,motorway,MWY,0.2,1.6939317946063548,F,79.80053627693036,15.709118076540907,79.90368016202991,15.40991759887411,v3-2026-07-30-trip-suppression-fix
l_1323,,boundary,arterial,East,0.5155746509129968,4.68370747317208,F,63.366814280569855,62.84927358523913,63.4819686469117,63.198497471386425,v3-2026-07-30-trip-suppression-fix
l_2173,,boundary,arterial,West,6,8.895433901539995,F,50.204807783746894,60.06415870171038,50.71651428987713,59.51424531615079,v3-2026-07-30-trip-suppression-fix
l_1893,,peripheral,motorway,MWY,0.13333333333333333,0.2005068244213798,A,54.84337716773664,36.84443996626127,55.03101232778879,36.40857041089075,v3-2026-07-30-trip-suppression-fix
l_549,,peripheral,arterial,West,0.2729630135116692,1.0549543389890648,F,32.914322210954026,19.381767932668083,33.37412857840073,19.562551042555498,v3-2026-07-30-trip-suppression-fix
l_737,,inner,arterial,CBD,0.8204567209079722,6.6852278982450155,F,103.40953531118548,60.108439614280215,103.91347280868749,60.3152799633728,v3-2026-07-30-trip-suppression-fix
l_1859,,boundary,arterial,East,1.7800632911392407,5.7316859553706,F,71.33102328162099,73.78338402757181,72.26968731133745,73.98228369520415,v3-2026-07-30-trip-suppression-fix
l_331,,boundary,arterial,East,0.6467608062951385,0.21230326880497052,A,86.98484093866688,50.25127140086294,87.02028595681482,49.81818938328988,v3-2026-07-30-trip-suppression-fix
l_1453,,inner,arterial,CBD,1.1906533710373568,8.418013385712461,F,95.50635967892894,57.20126775137313,95.97547989031678,56.7060801811761,v3-2026-07-30-trip-suppression-fix
l_175,,peripheral,arterial,West,0.4163486225799736,3.7292170526883903,F,35.52025654373531,1.4427167203535378,35.78496267608044,1.6540867439188676,v3-2026-07-30-trip-suppression-fix
l_973,,peripheral,arterial,East,0.6467608062951385,1.4816002159752353,F,79.26963011395762,31.637598349774255,79.60262002906941,32.009813320113814,v3-2026-07-30-trip-suppression-fix
l_664,,peripheral,arterial,East,3.262389311791207,5.254321284145584,F,70.81008333656156,35.00999473977138,71.35164153001558,36.081063964939304,v3-2026-07-30-trip-suppression-fix
l_555,,peripheral,arterial,West,0.5459260270233384,1.0550978315992894,F,29.520868804521943,18.065397171571686,29.827072700036368,18.167912745491606,v3-2026-07-30-trip-suppression-fix
l_2216,,peripheral,arterial,West,0.7365126127784938,7.777470714786917,F,44.95709574338472,64.37645100693896,44.96453376525631,64.78170908055317,v3-2026-07-30-trip-suppression-fix
l_1831,,peripheral,arterial,East,1.3981668479105174,3.7785504788952875,F,66.9975920537754,27.512874366468814,67.60879996164446,28.82590664672896,v3-2026-07-30-trip-suppression-fix
l_103,,peripheral,arterial,West,0.9552619009711829,1.6567933153950203,F,18.215256762926387,45.37870460126316,18.379765234502536,44.86221493952579,v3-2026-07-30-trip-suppression-fix
l_3,,peripheral,arterial,West,0.51985559566787,2.3112214542231113,F,55.91896071120116,24.419550473893427,57.627765842110215,23.955714238105273,v3-2026-07-30-trip-suppression-fix
l_391,,inner,arterial,CBD,8,11.998772331242236,F,88.13824604143318,60.851355100114134,88.82022876021257,60.109002418329815,v3-2026-07-30-trip-suppression-fix
l_822,,inner,arterial,CBD,0.6990834239552587,2.3520786545860375,F,74.37225085683323,39.53875972036199,75.1054356537735,40.39006990359467,v3-2026-07-30-trip-suppression-fix
l_1891,,boundary,arterial,West,0.5155746509129968,3.832135353585368,F,61.44641818363301,57.74959335229004,61.583799926753976,58.12543558418083,v3-2026-07-30-trip-suppression-fix
l_269,,peripheral,arterial,West,2.0198619760983,11.036793216164694,F,23.242681989488776,71.88091929891863,23.543043514611877,71.65924041003223,v3-2026-07-30-trip-suppression-fix
l_1098,,peripheral,arterial,East,0.8783487044356609,3.0633905251337676,F,65.5419863242516,21.674948605585637,66.1409750809709,21.15040717403214,v3-2026-07-30-trip-suppression-fix
l_846,,peripheral,arterial,East,0.9701412094427078,9.516339936567716,F,75.35226787411736,26.710079365169303,76.10914760698414,27.66905318193299,v3-2026-07-30-trip-suppression-fix
l_606,,peripheral,arterial,West,1.2768221315836141,8.66826869692423,F,40.19570474869588,38.302169088866755,40.56070078706607,38.05225262882678,v3-2026-07-30-trip-suppression-fix
l_578,,peripheral,arterial,East,0.4163486225799736,4.390681768978322,F,63.37204910383103,17.174469943216778,63.725721108876655,17.49227415964829,v3-2026-07-30-trip-suppression-fix
l_735,,boundary,arterial,East,0.4660556159701724,2.511506475061192,F,71.55422769052936,36.45569729161111,71.73458238436463,36.80371415019356,v3-2026-07-30-trip-suppression-fix
l_1190,,peripheral,arterial,East,5,12.622655144759511,F,79.3914622053205,17.0950407249489,79.55429144422294,16.497444047093744,v3-2026-07-30-trip-suppression-fix
l_255,,peripheral,arterial,West,1.0756543564001435,2.338965537423819,F,29.998429859075458,16.84049715637769,30.933286710960843,14.472141602147115,v3-2026-07-30-trip-suppression-fix
l_1833,,peripheral,arterial,East,5.584858827179646,5.621498370847818,F,72.79557261648976,77.72925969396898,73.0664042965219,78.26479248703758,v3-2026-07-30-trip-suppression-fix
l_711,,inner,arterial,CBD,1.3057671381936886,3.6883545557156823,F,58.66941781072258,76.96236283428607,59.08157987052399,78.08989422446795,v3-2026-07-30-trip-suppression-fix
l_486,,peripheral,arterial,East,2.1958717610891525,8.665623038719778,F,78.63389556618147,17.271209191065452,79.3914622053205,17.0950407249489,v3-2026-07-30-trip-suppression-fix
l_2288,,peripheral,arterial,West,6.658259773013872,9.955590744836078,F,44.525203955014334,64.03438930089531,44.99560781838119,64.10548271931862,v3-2026-07-30-trip-suppression-fix
l_150,,peripheral,arterial,East,0.9701412094427078,9.232015999358424,F,77.93568061832971,30.040664160078066,78.20246890873756,30.36005164161466,v3-2026-07-30-trip-suppression-fix
l_1451,,inner,arterial,CBD,4.894363324904152,6.736374805441621,F,90.45208248829778,66.02461078086631,91.21750506930572,65.09151821134026,v3-2026-07-30-trip-suppression-fix
l_2623,,peripheral,arterial,West,3.5601265822784813,4.669903059241006,F,48.84250379985112,72.305034748848,50.93701624165682,71.50988846607248,v3-2026-07-30-trip-suppression-fix
l_2320,,peripheral,motorway,MWY,0.13333333333333333,0.8347624359553288,D,20.64860256927363,91.79232186953674,20.805202855204747,92.032707531006,v3-2026-07-30-trip-suppression-fix
