link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2,model_version
l_580,,peripheral,arterial,West,0.6931407942238267,4.415497296460335,F,59.91981909132407,23.29194827770564,60.26552505066133,23.177481659503353,v3-2026-07-30-trip-suppression-fix
l_963,,peripheral,arterial,West,0.718562874251497,5.239561653234393,F,49.19699130200595,64.37982714894805,49.674674255373986,64.34404111685214,v3-2026-07-30-trip-suppression-fix
l_929,,peripheral,arterial,West,0.5173082726214596,0.6007108820619045,C,34.56995437969109,0,34.62883258515349,0.24283073432664268,v3-2026-07-30-trip-suppression-fix
l_444,,peripheral,arterial,East,1.8697413524462447,8.561076464724136,F,120.08090534935732,57.50042770533528,120.10163903852856,58.608139274735734,v3-2026-07-30-trip-suppression-fix
l_250,,peripheral,arterial,West,1.8158890290037832,8.98917176124451,F,32.014169215528966,66.42387062720746,34.756290988467164,65.37382884878303,v3-2026-07-30-trip-suppression-fix
l_591,,peripheral,arterial,East,1.162715586848395,6.663865393340974,F,109.33551067936077,23.484989208777264,109.64630901000582,23.830545156038095,v3-2026-07-30-trip-suppression-fix
l_1489,,peripheral,arterial,West,9.341317365269461,10.899085675327235,F,44.99560781838119,64.10548271931862,45.75882620164784,64.22663319610409,v3-2026-07-30-trip-suppression-fix
l_1560,SH1N,peripheral,motorway,MWY,0.26666666666666666,2.1052357625425477,F,49.58751287920056,61.96732334357944,49.65627609578162,60.48860823595705,v3-2026-07-30-trip-suppression-fix
l_542,,boundary,arterial,East,1.3530273988048258,4.101023419376054,F,75.17263294825382,72.22604967163326,75.33328344094578,72.6825341116701,v3-2026-07-30-trip-suppression-fix
l_855,,boundary,arterial,East,1.7800632911392407,6.769096277682526,F,70.54401738169513,73.5546576808655,71.09092346605954,73.73375866135535,v3-2026-07-30-trip-suppression-fix
l_332,,inner,arterial,CBD,1.415261233636042,5.87807633837114,F,74.22918563108018,49.43310691861998,74.49349172307936,49.61741299843831,v3-2026-07-30-trip-suppression-fix
l_507,,inner,arterial,CBD,0.51985559566787,5.16906150063507,F,49.45148718222469,29.727381154535077,49.61938103076388,29.39998423668424,v3-2026-07-30-trip-suppression-fix
l_2605,,boundary,arterial,West,1.2768221315836141,5.602431514484091,F,46.4627385408681,33.89019902651251,46.89819113940197,33.4980383181697,v3-2026-07-30-trip-suppression-fix
l_2227,SH1N,peripheral,motorway,MWY,0.4666666666666667,1.9619388464316565,F,33.058111487828576,81.89081997784211,35.90168045373832,79.24437655458021,v3-2026-07-30-trip-suppression-fix
l_653,,peripheral,arterial,West,0.6384110657918071,6.219084562597117,F,29.946834492384088,59.19155118606064,30.22988037189786,58.024260059792724,v3-2026-07-30-trip-suppression-fix
l_1605,,peripheral,arterial,East,5.2810260279139944,5.548936623067159,F,76.86036877778082,31.84428993706855,78.74426645536876,30.268956217343014,v3-2026-07-30-trip-suppression-fix
l_169,,boundary,arterial,East,0.48007681228996646,5.943220463046457,F,95.53198715975178,58.57915053254723,95.58249214144531,58.95658599146769,v3-2026-07-30-trip-suppression-fix
l_958,,peripheral,arterial,East,0.9590792838874681,5.812690502262585,F,64.51092567825773,54.15272925848402,64.87791796969692,54.01083932229761,v3-2026-07-30-trip-suppression-fix
l_941,,boundary,arterial,East,0.7897854416216927,1.6272032070489337,F,87.4285688494408,74.16157052757397,88.09839164167468,73.93295303960706,v3-2026-07-30-trip-suppression-fix
l_2091,,peripheral,arterial,East,0.5953266855186784,7.6753585310504215,F,97.50004725077318,55.67778679127608,98.04341434136168,55.6676950421336,v3-2026-07-30-trip-suppression-fix
l_2228,,inner,arterial,CBD,0.8782844177706213,1.0990014816361648,F,60.54359895708543,48.874511597902,60.98773892815765,49.37984309580079,v3-2026-07-30-trip-suppression-fix
l_2205,,peripheral,arterial,West,1,2.3192417119876265,F,19.969935188443806,89.1561121549009,20.49151013134539,91.52491898071625,v3-2026-07-30-trip-suppression-fix
l_182,,peripheral,arterial,West,2.155688622754491,3.2231106940501175,F,56.17207625134482,64.14370402021895,56.975789666826095,64.10191157207261,v3-2026-07-30-trip-suppression-fix
l_2473,,peripheral,motorway,MWY,0.5333333333333333,2.2302595970801122,F,54.83373062356441,38.68241247093793,54.85581067271784,37.51987161663921,v3-2026-07-30-trip-suppression-fix
l_246,,peripheral,arterial,West,0.6245229338699604,2.5012929747675043,F,62.15842817136065,16.196837157858926,63.01787963772989,16.829647840958994,v3-2026-07-30-trip-suppression-fix
l_743,,boundary,arterial,West,0.7365126127784938,5.2973709034096705,F,49.18592036398048,73.24465908987568,49.324280536344816,73.67454307841179,v3-2026-07-30-trip-suppression-fix
l_610,,inner,arterial,CBD,0.5469711472719815,6.713289115809696,F,102.44312015874735,59.58587777845526,102.94906915652737,59.90078968461936,v3-2026-07-30-trip-suppression-fix
l_2260,,inner,arterial,CBD,0.8782844177706213,2.9285783426941734,F,60.98773892815765,49.37984309580079,61.21304726287594,49.80812068796445,v3-2026-07-30-trip-suppression-fix
l_416,,peripheral,arterial,West,1.0778443113772456,10.954824409064576,F,47.58856967562438,64.40931418225067,47.87113021863731,64.40413492993997,v3-2026-07-30-trip-suppression-fix
l_621,,inner,arterial,CBD,1.4730252255569876,4.183608443150346,F,51.984776202617375,81.19311260890247,52.39790150800914,82.37469043157401,v3-2026-07-30-trip-suppression-fix
l_687,,inner,arterial,CBD,0.6990834239552587,3.6864281072092413,F,88.1860699810941,55.22893905573418,89.27113355970832,56.28989760791533,v3-2026-07-30-trip-suppression-fix
l_993,,peripheral,arterial,East,0.8783487044356609,4.667433549516924,F,91.37144208454141,13.711017694944955,92.97144198432113,13.248900677184562,v3-2026-07-30-trip-suppression-fix
l_460,,peripheral,arterial,West,3.08364383913658,5.766155040378092,F,20.33101384723842,81.52818713871184,20.536626673350835,79.68667156086065,v3-2026-07-30-trip-suppression-fix
l_2069,,inner,arterial,CBD,1.4070194637692488,3.7376586788629758,F,77.78445854772983,70.0157000072251,78.0885341738367,71.17222198928589,v3-2026-07-30-trip-suppression-fix
l_784,,peripheral,arterial,East,1.7566974088713219,5.378414003794482,F,72.14670202358586,19.120755876282022,72.96847240440836,18.88937323681051,v3-2026-07-30-trip-suppression-fix
l_463,,peripheral,arterial,West,2.946050451113975,3.2603895129176945,F,48.32123071800632,71.1524598947514,48.84250379985112,72.305034748848,v3-2026-07-30-trip-suppression-fix
l_641,,inner,arterial,CBD,0.8204567209079722,6.251047935944229,F,107.4598377742499,60.438470714385474,107.99666478625203,60.07712804819163,v3-2026-07-30-trip-suppression-fix
l_241,,peripheral,arterial,East,2.5657472738935216,11.214581076352346,F,122.3702396828615,39.26859188617043,123.03438018628611,39.904819178716544,v3-2026-07-30-trip-suppression-fix
l_875,,peripheral,arterial,East,0.51985559566787,4.475168392648644,F,63.89790921486616,22.11063317007872,64.37349883939923,21.966740772064515,v3-2026-07-30-trip-suppression-fix
l_268,,peripheral,arterial,West,7.232401157184185,15.617007472126618,F,23.242681989488776,71.88091929891863,23.75937672001479,72.79039814014064,v3-2026-07-30-trip-suppression-fix
l_2415,,boundary,motorway,MWY,0.5333333333333333,2.054632919138017,F,54.84204280116746,38.244766432071046,54.85581067271784,37.51987161663921,v3-2026-07-30-trip-suppression-fix
l_1890,,inner,arterial,CBD,0.658713313327966,3.26108726757949,F,64.18510637025192,55.347891346380386,64.95548773532586,57.036371765893044,v3-2026-07-30-trip-suppression-fix
l_146,,peripheral,arterial,East,0.4660556159701724,3.0121233856458485,F,64.61339702017465,18.47590338906229,64.70680343127532,18.82552712761103,v3-2026-07-30-trip-suppression-fix
l_41,,inner,arterial,CBD,2.029541098207239,2.946256482917582,F,72.40769120143241,64.97992663724726,73.09222729638593,66.7240176771746,v3-2026-07-30-trip-suppression-fix
l_593,,peripheral,arterial,East,0.6467608062951385,2.923081513219265,F,83.20020090504401,37.26749840509649,83.70137069900036,38.50144590706852,v3-2026-07-30-trip-suppression-fix
l_564,,peripheral,arterial,West,0.34657039711191334,4.517403517496604,F,61.28190622607549,22.88851284067149,61.7574991780462,22.74462655540338,v3-2026-07-30-trip-suppression-fix
l_468,,peripheral,arterial,West,0.2729630135116692,0.44459972494052213,C,9.096842275087386,22.166807835789175,10.396269420581742,21.89997852901745,v3-2026-07-30-trip-suppression-fix
l_1776,SH1S,peripheral,motorway,MWY,0.25263157894736843,1.9312341404594944,F,79.11547301443176,17.45149042505728,79.55429144422294,16.497444047093744,v3-2026-07-30-trip-suppression-fix
l_72,,peripheral,arterial,West,1.4328928514567743,2.1600297161375543,F,24.863778630243967,40.392930819995776,27.32353851346011,40.56429539010927,v3-2026-07-30-trip-suppression-fix
l_1756,,inner,arterial,CBD,2.4979184013322233,0.9488153765121653,E,78.76087524176054,60.51135513019895,79.24505232266196,60.82672526593426,v3-2026-07-30-trip-suppression-fix
l_84,,boundary,arterial,West,1.9181585677749362,2.4701651835586813,F,60.365306313722996,55.715473433865334,60.64586369269479,55.60220742294849,v3-2026-07-30-trip-suppression-fix
l_2497,SH1N,boundary,motorway,MWY,0.3333333333333333,1.8744718704994192,F,49.268580488300465,69.45946102201226,49.36474344224883,67.59288241770346,v3-2026-07-30-trip-suppression-fix
l_38,,peripheral,arterial,West,0.51985559566787,4.48466576150444,F,61.7574991780462,22.74462655540338,62.96845920756803,22.398014489575356,v3-2026-07-30-trip-suppression-fix
l_1168,,peripheral,arterial,East,36,52.621056327095815,F,93.36711076095095,70.78129612834279,93.73447562361224,71.82851945246047,v3-2026-07-30-trip-suppression-fix
l_1469,,peripheral,arterial,East,0.8783487044356609,0.9427078633240733,E,65.28320945797132,21.78782265927026,65.47130617214107,21.378959428424118,v3-2026-07-30-trip-suppression-fix
l_101,,peripheral,arterial,West,0.4163486225799736,2.3588987028724557,F,59.782838745666176,15.862190012256894,60.32709458729514,15.906228114512503,v3-2026-07-30-trip-suppression-fix
l_555,,peripheral,arterial,West,0.8188890405350076,4.414403988092581,F,29.520868804521943,18.065397171571686,29.827072700036368,18.167912745491606,v3-2026-07-30-trip-suppression-fix
l_1451,,inner,arterial,CBD,3.9154906599233215,7.103731256413264,F,90.45208248829778,66.02461078086631,91.21750506930572,65.09151821134026,v3-2026-07-30-trip-suppression-fix
l_274,,peripheral,arterial,East,0.6587615283267457,6.169276135722569,F,68.05855738158797,20.223184049712202,68.51290857770731,20.106699925429442,v3-2026-07-30-trip-suppression-fix
l_1299,,boundary,arterial,East,1.1047689191677408,0.5387823318822194,C,70.97498111678571,74.51966342506424,71.4152041612677,74.80883656913852,v3-2026-07-30-trip-suppression-fix
l_765,,peripheral,arterial,West,5.019720329867336,10.068870673255688,F,29.520868804521943,18.065397171571686,29.998429859075458,16.84049715637769,v3-2026-07-30-trip-suppression-fix
l_755,,peripheral,arterial,East,1.1860051393556037,5.444421200642695,F,64.3589247678989,31.77762305157244,64.56348885504276,32.26033191009303,v3-2026-07-30-trip-suppression-fix
l_923,,boundary,arterial,West,0.718562874251497,3.3352111730027025,F,56.975789666826095,64.10191157207261,57.25884768353421,64.12373676683629,v3-2026-07-30-trip-suppression-fix
l_918,,boundary,arterial,West,0.7365126127784938,5.264809760755756,F,49.324280536344816,73.67454307841179,49.4389192227232,73.99675673960067,v3-2026-07-30-trip-suppression-fix
l_42,,peripheral,arterial,East,0.9701412094427078,7.374064299842729,F,72.7072231246955,21.218479863717985,72.96375709370993,22.159673228405143,v3-2026-07-30-trip-suppression-fix
l_271,,peripheral,arterial,West,1.03971119133574,4.413430605000272,F,60.26552505066133,23.177481659503353,60.80631266333057,23.0323980143972,v3-2026-07-30-trip-suppression-fix
l_920,,boundary,arterial,East,15.567873569996463,7.0614158072759174,F,68.94062341036035,47.96313561986152,70.50245947328503,47.77217709600998,v3-2026-07-30-trip-suppression-fix
l_387,,peripheral,arterial,East,7.402837754472547,8.475016162210034,F,103.18948378490988,16.815721678574068,103.69986891686158,17.373785672682526,v3-2026-07-30-trip-suppression-fix
l_87,,peripheral,arterial,East,1.162715586848395,9.611765220133321,F,107.14013993361219,45.633778238800495,107.5996265655099,44.62523258906839,v3-2026-07-30-trip-suppression-fix
l_1410,,peripheral,arterial,West,0.3936491274111009,2.5710414539627293,F,52.314129578362284,21.08044440557598,52.384790658116664,21.37643744779161,v3-2026-07-30-trip-suppression-fix
l_107,,boundary,arterial,East,3.9533504645186794,5.471396142886535,F,66.18877609814999,36.6897596250006,66.5307284376244,37.54830611452319,v3-2026-07-30-trip-suppression-fix
l_883,,peripheral,arterial,West,2.0198619760983,4.224717719640566,F,21.311067390560833,73.26739101638535,21.956748753009197,72.90429875875918,v3-2026-07-30-trip-suppression-fix
l_666,,peripheral,arterial,East,1.3981668479105174,5.594975123442697,F,69.77094647788392,32.89406806263051,70.81008333656156,35.00999473977138,v3-2026-07-30-trip-suppression-fix
l_2030,,boundary,arterial,East,0.5933544303797469,6.672880036454763,F,72.55326080360602,74.03110578680466,72.85907041349095,74.10654373911623,v3-2026-07-30-trip-suppression-fix
l_1496,,peripheral,arterial,West,0.4670351054720947,0.3635178502362585,B,50.97996415226851,51.37448260392888,51.28573149316999,51.449951048757505,v3-2026-07-30-trip-suppression-fix
l_185,,inner,arterial,CBD,1.3530273988048258,2.592692750539316,F,71.60699851117133,62.8325792472721,71.88080660841018,63.530216875278064,v3-2026-07-30-trip-suppression-fix
l_1566,,peripheral,arterial,East,1.6409134418159443,7.104651072367768,F,97.15401521163456,56.32709926417492,97.17704338533345,55.8459450532657,v3-2026-07-30-trip-suppression-fix
l_97,,peripheral,arterial,East,1.550287449131193,9.643658496597704,F,109.69226962005915,40.261969896212356,111.16009224621511,37.369775279737574,v3-2026-07-30-trip-suppression-fix
l_288,,peripheral,arterial,West,0.9552619009711829,1.8632982837544168,F,19.935796056810617,41.96912676686193,20.192649460808386,41.74824217341271,v3-2026-07-30-trip-suppression-fix
l_476,,inner,arterial,CBD,1.3057671381936886,3.3440050665292382,F,56.425885077043226,67.30112557727618,56.573209821659226,68.21731524158356,v3-2026-07-30-trip-suppression-fix
l_286,,peripheral,arterial,West,0.6732873253661,1.257528060416766,F,7.780939910423752,71.75651292746136,7.980001471802172,71.94208491837833,v3-2026-07-30-trip-suppression-fix
l_842,,peripheral,arterial,West,19.682456370555045,6.432454441111249,F,53.1215946168522,24.79526131589832,54.638118647539876,26.875465062378005,v3-2026-07-30-trip-suppression-fix
l_906,,peripheral,arterial,West,0.6384110657918071,6.247659657130241,F,30.22988037189786,58.024260059792724,30.431418608881398,57.15574394736645,v3-2026-07-30-trip-suppression-fix
l_121,,peripheral,arterial,East,1.550287449131193,9.691949072765295,F,105.61152915050488,48.77030886430576,106.49109268072078,46.970172440998155,v3-2026-07-30-trip-suppression-fix
l_180,,peripheral,arterial,West,2.6115342763873772,3.531735241617699,F,56.17207625134482,64.14370402021895,56.256678707080965,65.1961779462342,v3-2026-07-30-trip-suppression-fix
l_1598,,peripheral,motorway,MWY,0.26666666666666666,1.92834462082349,F,46.1774620258294,74.0024792413105,47.765118335675915,72.83828332406051,v3-2026-07-30-trip-suppression-fix
l_955,,boundary,arterial,East,0.39489272081084636,1.6081771772197946,F,89.39456004025752,73.47651690232533,90.17255953019585,73.21886161028831,v3-2026-07-30-trip-suppression-fix
l_213,,peripheral,arterial,West,0.6384110657918071,6.252511785194603,F,30.87647586311128,55.33686591613959,31.017252115828647,54.712693693058014,v3-2026-07-30-trip-suppression-fix
l_227,,peripheral,arterial,East,1.3175230566534915,4.743673381759208,F,85.98618713567022,15.189215814380727,86.5916285183731,15.015838603926118,v3-2026-07-30-trip-suppression-fix
l_178,,peripheral,arterial,West,1.54182191956829,5.37456591797838,F,19.947982144973768,84.3728949178436,20.00482212866559,83.91241743811356,v3-2026-07-30-trip-suppression-fix
l_289,,peripheral,arterial,West,1.4328928514567743,2.0714394895707255,F,20.192649460808386,41.74824217341271,22.447982986685012,40.2477627870245,v3-2026-07-30-trip-suppression-fix
l_136,,peripheral,arterial,East,0.6467608062951385,2.9096248430353677,F,84.04239717389197,39.30593131977815,84.26974952002529,39.842254643745136,v3-2026-07-30-trip-suppression-fix
l_344,,peripheral,arterial,West,0.7171029042667623,4.57989425199368,F,34.54057727193056,3.730841017458006,34.579581000249796,3.4868910197890117,v3-2026-07-30-trip-suppression-fix
l_902,,peripheral,arterial,West,1.446480231436837,15.433184933616147,F,25.445297927192893,77.00279068981494,25.67302331002008,77.56619041915954,v3-2026-07-30-trip-suppression-fix
l_3,,peripheral,arterial,West,0.6931407942238267,4.446378808309726,F,55.91896071120116,24.419550473893427,57.627765842110215,23.955714238105273,v3-2026-07-30-trip-suppression-fix
l_619,,peripheral,arterial,West,0.6662225183211192,2.771168231724943,F,15.26658007706328,19.568302020942355,15.509063138464636,19.753075667460394,v3-2026-07-30-trip-suppression-fix
l_2151,,peripheral,motorway,MWY,0.2,2.126928585407928,F,49.65627609578162,60.48860823595705,49.79450913135496,59.94446400638409,v3-2026-07-30-trip-suppression-fix
l_574,,peripheral,arterial,West,0.4163486225799736,2.2373981221683854,F,36.74356671280493,2.9608448381299683,36.899631159976956,3.174200817466635,v3-2026-07-30-trip-suppression-fix
l_1789,,peripheral,arterial,East,1.6409134418159443,6.8817496190716145,F,101.1613482400527,58.474587001941416,101.60510718434668,58.95281800135987,v3-2026-07-30-trip-suppression-fix
l_953,,peripheral,arterial,East,0.6587615283267457,4.580076723799575,F,94.74427131458471,12.729508385691016,95.54527076006492,12.552472957554883,v3-2026-07-30-trip-suppression-fix
l_2001,,inner,arterial,CBD,0.9788726649808304,7.3858620074182575,F,93.5320904956124,60.94055051244841,93.60583402800728,61.398634990402456,v3-2026-07-30-trip-suppression-fix
l_2297,,peripheral,arterial,West,0.7872982548222018,2.490126874478466,F,51.23987720628342,16.987227355129107,51.85167599897967,19.575456539565796,v3-2026-07-30-trip-suppression-fix
l_2043,,inner,arterial,CBD,1.9181585677749362,1.3382126383864672,F,54.10453983321792,58.12777182907482,54.601457003357595,57.956488700539424,v3-2026-07-30-trip-suppression-fix
l_1742,,inner,arterial,CBD,0.39489272081084636,0.10495458636246925,A,94.01955939567458,71.95836419580954,94.75760518399456,71.37811824789006,v3-2026-07-30-trip-suppression-fix
l_684,,inner,arterial,CBD,1.415261233636042,2.173833368512351,F,68.53899968943219,55.646056144061916,69.11457928555151,56.203002006373694,v3-2026-07-30-trip-suppression-fix
l_753,,inner,arterial,CBD,0.8204567209079722,5.849642882578115,F,108.46929287016145,59.77103292301137,108.85548333009355,59.493573287192135,v3-2026-07-30-trip-suppression-fix
l_806,,inner,arterial,CBD,1.3057671381936886,5.117203285060474,F,57.91131055695978,74.76013394499716,58.39315275569288,76.12962319019151,v3-2026-07-30-trip-suppression-fix
l_2098,,boundary,arterial,East,0.4660556159701724,1.6535419782900898,F,81.34710947838948,47.54485531979951,81.6301493086544,47.56664669256718,v3-2026-07-30-trip-suppression-fix
l_846,,peripheral,arterial,East,0.9701412094427078,4.334247770253075,F,75.35226787411736,26.710079365169303,76.10914760698414,27.66905318193299,v3-2026-07-30-trip-suppression-fix
l_2402,,inner,arterial,CBD,0.4660556159701724,1.5654916795418996,F,81.01008786227239,46.95650418119253,81.34710947838948,47.54485531979951,v3-2026-07-30-trip-suppression-fix
l_284,,peripheral,arterial,West,0.6732873253661,1.0543007211204742,F,7.360099979498667,71.33172830966363,7.780939910423752,71.75651292746136,v3-2026-07-30-trip-suppression-fix
l_2538,,boundary,arterial,East,0.8204567209079722,7.040574409429532,F,98.22924871404055,57.47502930571006,98.55879211378273,57.658094585658226,v3-2026-07-30-trip-suppression-fix
l_477,,inner,arterial,CBD,0.47084673938632976,8.265979277496173,F,49.45544964230435,34.67313521230625,49.65451723037659,34.85866776126015,v3-2026-07-30-trip-suppression-fix
l_2353,SH1N,peripheral,motorway,MWY,0.26666666666666666,1.8524003686507127,F,47.765118335675915,72.83828332406051,48.518423693547746,71.58405479685005,v3-2026-07-30-trip-suppression-fix
l_866,,peripheral,arterial,West,1.3465746507322,9.876889423226547,F,23.543043514611877,71.65924041003223,24.293451413394337,71.07802402876578,v3-2026-07-30-trip-suppression-fix
l_143,,boundary,arterial,East,1.4268727705112962,9.261483198794,F,80.0505810352026,72.62242364508671,80.52577913799671,72.4514808872032,v3-2026-07-30-trip-suppression-fix
l_1444,,peripheral,arterial,West,2,1.2289337103072924,F,47.93007718697632,72.34878665922488,48.07578010024718,71.99477423500666,v3-2026-07-30-trip-suppression-fix
l_711,,inner,arterial,CBD,1.3057671381936886,4.7628734559553125,F,58.66941781072258,76.96236283428607,59.08157987052399,78.08989422446795,v3-2026-07-30-trip-suppression-fix
l_770,,boundary,arterial,West,2.520214218208548,2.339256228042356,F,56.32606541401806,63.05982054201619,56.694073547401054,62.971980289645025,v3-2026-07-30-trip-suppression-fix
l_2388,,inner,arterial,CBD,0.39489272081084636,4.167480617078208,F,99.25936730513611,68.42871382215652,99.71280601003023,68.25813010841078,v3-2026-07-30-trip-suppression-fix
l_2471,,peripheral,arterial,West,0.6931407942238267,7.541394346214129,F,50.7546373797436,27.29811996730244,51.25780759579831,26.288907762397006,v3-2026-07-30-trip-suppression-fix
l_60,,peripheral,arterial,West,1.064018442986345,7.028641156880731,F,38.11387922865658,39.772649092279735,39.35853243396495,38.885039799948636,v3-2026-07-30-trip-suppression-fix
l_450,,peripheral,arterial,East,0.7544322897019992,1.858535108324909,F,85.58516259676898,27.54781745614378,85.91481718027444,26.56875306139931,v3-2026-07-30-trip-suppression-fix
l_22,,inner,arterial,CBD,1.902497027348395,8.739694522471508,F,83.50686915978318,71.39637099102198,84.65187825992689,70.9968135233585,v3-2026-07-30-trip-suppression-fix
l_207,,inner,arterial,CBD,0.47084673938632976,8.204958290656,F,52.063959822595145,35.84145225925304,52.45812608059369,35.996374270369245,v3-2026-07-30-trip-suppression-fix
l_135,,inner,arterial,CBD,0.8204567209079722,4.990583871972273,F,112.28206302975441,59.02432381747972,112.94925838259698,59.8226876909733,v3-2026-07-30-trip-suppression-fix
l_1335,,inner,arterial,CBD,0.39489272081084636,1.6414640518012205,F,84.7260242626595,74.99536883348628,85.37493950857717,75.0064425633978,v3-2026-07-30-trip-suppression-fix
l_214,,peripheral,arterial,West,2.892960462873674,15.716203979466313,F,24.238027297717988,73.99785629994628,24.944404743697714,75.76871391045684,v3-2026-07-30-trip-suppression-fix
l_637,,inner,arterial,CBD,1.4683089974712455,7.073444767879093,F,92.70736870500535,63.3612164894368,93.29637699962102,62.29625381690608,v3-2026-07-30-trip-suppression-fix
l_406,,peripheral,arterial,West,0.9552619009711829,1.3901866829394074,F,15.445123067090424,47.26685798344814,16.664169368383536,47.352798394816936,v3-2026-07-30-trip-suppression-fix
l_648,,boundary,arterial,East,1.3530273988048258,4.131281243832964,F,74.64771262574864,70.88441532044997,75.05845412024367,71.93086614417015,v3-2026-07-30-trip-suppression-fix
l_163,,peripheral,arterial,West,0.2729630135116692,0.8540368643752756,E,15.330500061785118,15.918605820140177,16.058494501113277,15.310789384286009,v3-2026-07-30-trip-suppression-fix
l_982,,peripheral,arterial,East,0.6587615283267457,6.21012680086266,F,70.17819305561731,19.643559722879967,70.74069647453153,19.49804875099083,v3-2026-07-30-trip-suppression-fix
l_699,,peripheral,arterial,West,0.6732873253661,1.6314600631754994,F,15.604851378302122,72.74956852759031,16.56321227752726,72.84025424133975,v3-2026-07-30-trip-suppression-fix
l_2559,SH1S,boundary,motorway,MWY,0.12631578947368421,0.140277493113663,A,51.48271164106916,27.87933678997897,53.3222333571636,29.79146229844561,v3-2026-07-30-trip-suppression-fix
l_1207,,boundary,arterial,East,1.093942294543963,2.890564783025838,F,101.16638054128681,58.744760190886595,101.60510718434668,58.95281800135987,v3-2026-07-30-trip-suppression-fix
l_940,,peripheral,arterial,West,0.2729630135116692,0.778149846803258,D,21.090033019984215,14.678683603041085,21.440673770187722,14.834454166452952,v3-2026-07-30-trip-suppression-fix
l_1749,,boundary,arterial,East,1.5914415808319702,10.108491311874475,F,93.87893242817293,51.528849290813326,94.36864059133393,52.14137492951401,v3-2026-07-30-trip-suppression-fix
l_658,,boundary,arterial,East,1.260107109104274,5.292870940806804,F,82.61537724786608,46.76465010547394,82.82720406952839,46.46343850540144,v3-2026-07-30-trip-suppression-fix
l_1288,,peripheral,arterial,West,0.7200000000000001,3.171876737932732,F,52.384790658116664,21.37643744779161,52.68419619251515,22.289837472597156,v3-2026-07-30-trip-suppression-fix
l_100,,boundary,arterial,West,6.73778775968557,4.949627617109842,F,60.80485960601981,45.35627036157406,61.4001317421166,45.80476742262413,v3-2026-07-30-trip-suppression-fix
l_2135,,peripheral,arterial,West,0.8512147543890761,5.622913409317085,F,47.410021244273395,33.38635763115281,47.79573943349853,33.0819948251006,v3-2026-07-30-trip-suppression-fix
l_1740,,boundary,arterial,East,0.7897854416216927,1.6858129605006051,F,80.05942625532296,76.62218255060786,81.08005577299889,76.54926355530483,v3-2026-07-30-trip-suppression-fix
l_774,,inner,arterial,CBD,0.3090632807067247,0.622400202599027,D,118.5761417371321,64.23117343997042,119.27269376676925,64.27222082409003,v3-2026-07-30-trip-suppression-fix
l_938,,peripheral,arterial,East,1.7548990933021351,1.6535367425033534,F,71.91290464729968,18.23319513559029,72.14670202358586,19.120755876282022,v3-2026-07-30-trip-suppression-fix
l_734,,boundary,arterial,West,0.8512147543890761,7.389102780026426,F,43.75820054058184,35.777549300027054,44.466442142345834,35.27810071114708,v3-2026-07-30-trip-suppression-fix
l_423,,boundary,arterial,East,0.48007681228996646,5.845500135628179,F,95.43963619956364,61.797033827149114,95.5003199063937,61.55266787133714,v3-2026-07-30-trip-suppression-fix
l_660,,peripheral,arterial,East,0.7544322897019992,3.0832293623828853,F,86.45239586908485,16.883257353917134,86.56957610829535,17.340539282249114,v3-2026-07-30-trip-suppression-fix
l_651,,peripheral,arterial,East,1.2808197246237591,1.292487893529755,F,85.80030734827638,14.54401975755038,85.91648209546244,14.947267311056983,v3-2026-07-30-trip-suppression-fix
l_1419,,peripheral,arterial,East,1.785980056556035,7.686233978066709,F,96.91823777215785,55.95885743573806,97.17704338533345,55.8459450532657,v3-2026-07-30-trip-suppression-fix
l_495,,peripheral,arterial,West,0.6732873253661,1.0092983468291667,F,5.1665294951604706,69.07428324444726,6.229478036781848,70.136056771095,v3-2026-07-30-trip-suppression-fix
l_156,,inner,arterial,CBD,1.064018442986345,7.405497764536924,F,44.466442142345834,35.27810071114708,45.6256012022961,34.47309629286863,v3-2026-07-30-trip-suppression-fix
l_952,,inner,arterial,CBD,1.3674278681799537,6.389190118398592,F,103.91347280868749,60.3152799633728,104.81217107922636,60.703961739510994,v3-2026-07-30-trip-suppression-fix
l_1024,,peripheral,arterial,East,12,52.58517008070602,F,93.11445522620902,70.05626400761284,93.36711076095095,70.78129612834279,v3-2026-07-30-trip-suppression-fix
l_738,,inner,arterial,CBD,1.5280135823429541,14.48192742981574,F,56.50199752388697,40.732792805068556,57.16493430962281,41.31518949805512,v3-2026-07-30-trip-suppression-fix
l_904,,peripheral,arterial,West,1.0186757215619695,14.581703911486585,F,58.42761061428287,42.58924470487888,58.78181302058914,42.934075279293715,v3-2026-07-30-trip-suppression-fix
l_538,,peripheral,arterial,East,1.3530273988048258,4.111177323836151,F,75.05845412024367,71.93086614417015,75.17263294825382,72.22604967163326,v3-2026-07-30-trip-suppression-fix
l_194,,boundary,arterial,East,0.718562874251497,1.469463711790557,F,66.14286173603182,64.82514320490282,66.79143678056333,64.62401159445204,v3-2026-07-30-trip-suppression-fix
l_314,,boundary,arterial,West,2.520214218208548,1.7570507734909024,F,60.49309885783969,61.46974642163667,60.98902377665546,61.24441366475997,v3-2026-07-30-trip-suppression-fix
l_715,,inner,arterial,CBD,3.7803213273128216,5.315888168540714,F,81.80594585524118,48.0205643556404,82.0243621759627,47.72151396091775,v3-2026-07-30-trip-suppression-fix
