link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_381,,peripheral,arterial,East,0.7751437245655965,2.2908442844555754,F,106.49109268072078,46.970172440998155,106.78377288492112,46.34310863502439
l_1519,,peripheral,arterial,West,0.6931407942238267,1.4166959416171143,F,47.79573943349853,33.0819948251006,48.31868560840039,31.964323441884268
l_167,,boundary,arterial,East,0.48007681228996646,2.0073176760441087,F,93.94048829746725,65.36533903997785,94.25698014732225,64.84596163196238
l_15,,peripheral,arterial,East,0.7906700929037359,0.7675945872480606,D,62.909256777284135,28.615194350702243,63.36084039531813,29.525779596949793
l_1303,,inner,arterial,CBD,13.595807959212577,3.661203243111385,F,76.64823232438683,54.4423944689352,78.64845635725169,60.22310997772073
l_875,,peripheral,arterial,East,0.34657039711191334,0.6684529809981108,D,63.89790921486616,22.11063317007872,64.37349883939923,21.966740772064515
l_2503,,peripheral,arterial,West,0.8326972451599473,1.003663131368294,F,53.61726759322485,11.570233857453232,54.407503476894796,11.988138001938534
l_583,,peripheral,arterial,East,1.2828736369467608,4.199349575065712,F,116.91170598033048,35.69492072497664,117.52679206590972,36.034785050545715
l_1278,,peripheral,arterial,West,3.7027894347074795,11.81009216015227,F,60.80485960601981,45.35627036157406,60.924484608854556,45.94865095390427
l_1668,,boundary,arterial,East,1.260107109104274,0.7340930214328861,D,78.03295957510909,52.903326630060036,78.65124687623067,52.24326399052595
l_1353,,peripheral,arterial,West,0.2081743112899868,0.49088681729114325,C,45.35373687262401,9.019240444154503,45.59524419773252,9.149944970729628
l_982,,peripheral,arterial,East,0.43917435221783047,1.0131114369313532,F,70.17819305561731,19.643559722879967,70.74069647453153,19.49804875099083
l_600,,peripheral,arterial,West,0.4163486225799736,1.4155551313622645,F,55.709475407824385,13.045268594518097,56.19549972464025,13.468757795687031
l_331,,boundary,arterial,East,0,0,A,86.98484093866688,50.25127140086294,87.02028595681482,49.81818938328988
l_1639,,peripheral,arterial,West,1.54182191956829,2.9555964172572544,F,19.926106752739194,86.75158827521348,19.969935188443806,89.1561121549009
l_1438,,peripheral,arterial,East,0.6931407942238267,0.7080356899078836,D,64.63327380845004,21.907902492300373,65.28320945797132,21.78782265927026
l_1536,SH1S,peripheral,motorway,MWY,0.06315789473684211,0.04539453728968739,A,73.66841364931753,23.822309274082407,74.5014329682545,23.023156082247098
l_216,,inner,arterial,CBD,0.718562874251497,1.7280287422609268,F,75.5585735574088,61.354277245852195,76.33554109683999,61.042638078226716
l_1419,,peripheral,arterial,East,1.1906533710373568,2.7058709858696686,F,96.91823777215785,55.95885743573806,97.17704338533345,55.8459450532657
l_292,,peripheral,arterial,West,0.2729630135116692,0.7730814386153666,D,20.12700620431193,14.317854676588565,21.090033019984215,14.678683603041085
l_114,,boundary,arterial,East,1.9203072491598658,2.4602046738432484,F,89.3955632419964,70.01709731542171,90.51781523375381,69.56387505859115
l_239,,peripheral,arterial,East,0.7751437245655965,2.185438661005098,F,111.54850085396642,26.741005480237508,111.75216333083571,27.169636685945253
l_2679,SH1N,peripheral,arterial,West,0.06666666666666667,0.09269973178073684,A,49.3131947337573,68.59347269075934,49.36474344224883,67.59288241770346
l_73,,peripheral,arterial,West,0.5459260270233384,0.7523633830916173,D,47.17582294646184,32.47175549958748,47.59617876818396,32.86944332563377
l_788,,boundary,arterial,West,0.42560737719453806,2.8123580076259618,F,45.6256012022961,34.47309629286863,46.16245726440973,34.11191410925687
l_996,,inner,arterial,CBD,0.47084673938632976,3.324720154164107,F,48.72437953409372,33.92980737647068,48.901713511579864,34.115739221453836
l_813,,peripheral,arterial,West,0.47084673938632976,0.5651416344900083,C,55.47809825859257,37.07601636840812,55.7186490833935,37.152675638354886
l_134,,inner,arterial,CBD,1.4070194637692488,2.110115328128322,F,77.3632048413974,68.40189168926318,77.78445854772983,70.0157000072251
l_396,,boundary,arterial,East,2.4975718051893994,2.551443701363274,F,90.9308499919602,57.85370365364385,92.08294553938917,56.670197145613685
l_991,,peripheral,arterial,East,0.6467608062951385,1.5719264148013663,F,77.22274817919336,29.10791067568746,77.49053491244558,29.481333655634618
l_2400,,peripheral,arterial,West,0.3936491274111009,1.6620567221145195,F,49.74686058908109,11.506169211820113,49.793166406555756,11.623539450099324
l_970,,boundary,arterial,West,0.718562874251497,3.1602479726213972,F,47.87113021863731,64.40413492993997,48.13145905757613,64.37233652928282
l_221,,inner,arterial,CBD,1.3530273988048258,1.561883103780081,F,71.88080660841018,63.530216875278064,72.40769120143241,64.97992663724726
l_2452,SH1S,peripheral,motorway,MWY,0.25263157894736843,1.7359336174056352,F,66.29036569802851,30.41774322411505,67.19612068495205,30.02267956789145
l_1270,,peripheral,arterial,West,1.317426626655932,6.309682343133081,F,59.58384565892624,47.50492640356332,60.005554820942166,47.992536583867455
l_375,,peripheral,arterial,West,0.9552619009711829,1.6213855383222278,F,19.041731192325393,43.012392092370746,19.935796056810617,41.96912676686193
l_100,,boundary,arterial,West,5.053340819764178,2.85277349149152,F,60.80485960601981,45.35627036157406,61.4001317421166,45.80476742262413
l_779,,peripheral,arterial,West,0.34657039711191334,0.657977315251089,D,55.48533050156489,24.481572560118224,55.91896071120116,24.419550473893427
l_1469,,peripheral,arterial,East,0,0,A,65.28320945797132,21.78782265927026,65.47130617214107,21.378959428424118
l_2030,,boundary,arterial,East,0.5933544303797469,3.4970775200971613,F,72.55326080360602,74.03110578680466,72.85907041349095,74.10654373911623
l_217,,peripheral,arterial,West,0.6662225183211192,0.7535879696022052,D,18.153196678252467,21.70491167062366,20.09311420521459,23.183067412831576
l_931,,inner,arterial,CBD,4,6.203158965643339,F,86.0452887326778,62.89008241051103,86.38854363352799,62.640487868716285
l_473,,peripheral,arterial,West,0.9552619009711829,1.3353170843011932,F,12.265539437257972,48.162443142701186,14.552572749401495,47.20200301305013
l_672,,peripheral,arterial,East,1.1089548100914888,5.808157114062024,F,93.44236204648575,18.699552901642477,93.72385727497958,18.640274484382697
l_976,,peripheral,arterial,East,0.43917435221783047,0.8715500639551612,E,95.78329677286504,12.493998602727025,96.28007275745321,12.322610633864773
l_236,,peripheral,arterial,East,0.7751437245655965,2.881687958133823,F,108.46982879201212,22.528156201237426,109.33551067936077,23.484989208777264
l_1746,SH16,peripheral,motorway,MWY,0.21176470588235297,1.783940004938016,F,84.55624162921892,43.566620758211755,85.19503056774066,44.01424656159616
l_441,,peripheral,arterial,East,1.8697413524462447,2.322991131553315,F,117.30487725860446,61.36303994193312,119.1538986518475,61.409599787911716
l_950,,inner,arterial,CBD,1.3057671381936886,3.3138021909574977,F,57.45071310501181,73.36322707340747,57.75020030647787,74.27662008917515
l_2462,,inner,arterial,CBD,0.43914220888531064,1.1368281819006159,F,65.18380297971082,57.62674891718764,65.43534998947828,58.297777320738305
l_649,,inner,arterial,CBD,1.3530273988048258,1.3048252273557297,F,74.18950563897673,69.6226280580766,74.64771262574864,70.88441532044997
l_2453,,inner,arterial,CBD,0.8900316455696203,3.4478994663054423,F,52.622502093879426,70.9384375872627,53.65937578832898,70.56806433224813
l_1868,,inner,arterial,CBD,0.5923390812162695,1.1809416476452523,F,105.39462072232304,66.28764968796823,108.11669978191439,65.34510178786458
l_30,,peripheral,arterial,West,0.42560737719453806,2.007443785756155,F,34.33790463427737,43.70643040416842,34.58782066203479,43.10728654037618
l_1383,,peripheral,arterial,West,0.4163486225799736,0.6389405837986263,D,54.22918699067504,11.748176452690043,54.407503476894796,11.988138001938534
l_214,,peripheral,arterial,West,1.446480231436837,2.4150944216776113,F,24.238027297717988,73.99785629994628,24.944404743697714,75.76871391045684
l_119,,peripheral,arterial,West,0.4163486225799736,0.4506178906926204,C,36.31982331112578,2.374015974173621,36.74356671280493,2.9608448381299683
l_956,,peripheral,arterial,East,1.293521612590277,0.7295283495587712,D,87.15738012577293,49.00485215917143,87.17978592279842,47.86932002840633
l_353,,inner,arterial,CBD,1.415261233636042,3.9120443096866873,F,72.82172612412494,48.56721059511827,73.54693843134346,48.98625010753081
l_90,,peripheral,arterial,West,0.6662225183211192,0.758899663081268,D,20.09311420521459,23.183067412831576,22.07602875395507,24.633396869178227
l_1466,,inner,arterial,CBD,4,2.2740550162274564,F,54.601457003357595,57.956488700539424,55.00893571652691,57.795244242644074
l_252,,peripheral,arterial,East,0.3233804031475693,0.5066386032704079,C,83.81554702213414,38.79662508554348,84.04239717389197,39.30593131977815
l_856,,boundary,arterial,West,0.8705114254624592,3.350607675139826,F,56.71536035006015,71.2146292231835,56.80777605478416,71.51022130093365
l_414,,peripheral,arterial,West,1.54182191956829,2.6793531516075935,F,20.177310226202337,82.63905330380759,20.33101384723842,81.52818713871184
l_225,,peripheral,arterial,East,0.43917435221783047,0.854400750980466,E,76.47134277618923,17.878741926400867,77.14149020026282,17.67717073729872
l_715,,inner,arterial,CBD,2.520214218208548,3.571429440088329,F,81.80594585524118,48.0205643556404,82.0243621759627,47.72151396091775
l_337,,peripheral,arterial,West,2.312732879352435,2.825672472891704,F,20.536626673350835,79.68667156086065,20.69081771812107,78.60282193635975
l_58,,peripheral,arterial,West,0.5459260270233384,0.8806857810667534,E,29.192934738117824,17.963277779906274,29.520868804521943,18.065397171571686
l_1160,,boundary,arterial,West,0.8705114254624592,3.6719667406007854,F,56.57648856515048,70.75773242738443,56.66875643419824,69.86416767783882
l_450,,peripheral,arterial,East,0.7544322897019992,1.2833003904655,F,85.58516259676898,27.54781745614378,85.91481718027444,26.56875306139931
l_2415,,boundary,motorway,MWY,0.5333333333333333,2.298764709376402,F,54.84204280116746,38.244766432071046,54.85581067271784,37.51987161663921
l_817,,peripheral,arterial,East,0.43917435221783047,0.8583516136959246,E,75.26042816471967,18.225434394067733,75.71477167447594,18.108934229496324
l_2100,,peripheral,motorway,MWY,1.446480231436837,4.2744257243858215,F,24.62481038678189,89.23354394905859,24.78930286728638,89.90620079474266
l_238,,inner,arterial,CBD,1.4125402181589892,1.2009079351955798,F,61.5204454732506,38.18109805684745,62.473197068878214,37.974377665838496
l_2336,,inner,arterial,CBD,0.39489272081084636,1.2527607847577449,F,95.00536727110902,71.18332959199535,95.43506928202694,70.9050897170522
l_325,,peripheral,arterial,East,0.7751437245655965,2.885916372304926,F,108.02612519860295,22.04994085333653,108.46982879201212,22.528156201237426
l_494,,peripheral,arterial,West,0.33664366268305,0.8556991667841377,E,6.229478036781848,70.136056771095,6.518425233524618,70.48215665190318
l_158,,inner,arterial,CBD,0.4660556159701724,1.1774403595456429,F,73.4414775800455,38.58298865095823,73.88413068294506,39.00724131093205
l_908,,peripheral,arterial,West,0.42560737719453806,1.9063528635404394,F,31.806077940362346,51.48217446681754,31.887082961168694,51.15638090157586
l_684,,inner,arterial,CBD,2.1228918504540633,2.845243922824388,F,68.53899968943219,55.646056144061916,69.11457928555151,56.203002006373694
l_129,,peripheral,arterial,West,1.446480231436837,2.4081744894498933,F,23.75937672001479,72.79039814014064,24.238027297717988,73.99785629994628
l_455,,peripheral,arterial,East,0.5629574028898481,1.4409229497266223,F,118.07553492299452,21.21382886352289,118.61375585870096,20.93350617850465
l_2320,,peripheral,motorway,MWY,0.13333333333333333,0.2723039003936191,A,20.64860256927363,91.79232186953674,20.805202855204747,92.032707531006
l_459,,peripheral,arterial,East,0,0,A,87.02028595681482,49.81818938328988,87.15738012577293,49.00485215917143
l_1208,SH16,peripheral,motorway,MWY,0.42352941176470593,1.5847357460211597,F,73.73092243212142,29.55078306457039,76.86036877778082,31.84428993706855
l_429,,peripheral,arterial,East,0.7544322897019992,1.2912244364473542,F,82.2458068459828,29.17718161179631,82.67843979627918,29.061069090508706
l_1287,,peripheral,arterial,East,0.5155746509129968,0.6909053255866795,D,63.4819686469117,63.198497471386425,63.73301721953026,63.842510507436664
l_624,,inner,arterial,CBD,0.5469711472719815,2.276327093686447,F,113.21563314092414,60.11501533830143,113.43853816851465,60.40815325388406
l_1067,,peripheral,arterial,East,1.785980056556035,1.8407347984950297,F,98.62522161572872,55.3866211660318,99.44258708063082,54.91198217464187
l_2094,,peripheral,arterial,West,1.446480231436837,3.396217127885607,F,24.753350363940463,86.74480060182267,25.198499420748078,86.11509160886894
l_399,,boundary,arterial,East,8,9.344071606600258,F,88.82022876021257,60.109002418329815,90.31308370006009,58.540820628572924
l_2245,,boundary,arterial,West,0.8900316455696203,3.3410354629956003,F,58.94506781249516,69.49801981198192,59.6653422868612,69.64693644363454
l_514,,inner,arterial,CBD,4.995836802664447,3.7407582752994673,F,80.88570138323726,61.363953161543286,83.48972467328285,62.26171774976253
l_110,,peripheral,arterial,West,0.4163486225799736,0.4915776626470176,C,44.95962645086957,8.864306542158666,45.35373687262401,9.019240444154503
l_847,,peripheral,arterial,West,0.6732873253661,2.597640161838481,F,22.42853837069074,72.54437032089976,22.685429373062288,72.32348419454668
l_771,,inner,arterial,CBD,0.4660556159701724,1.0215100717791854,F,75.1054356537735,40.39006990359467,75.32726555570973,40.62921196747983
l_702,,peripheral,arterial,East,0.8774495466510676,1.0368207504004754,F,71.3291682956456,16.054818204487734,71.3993559895461,16.323788369085356
l_186,,inner,arterial,CBD,5.661044934544168,3.979564426596832,F,70.50245947328503,47.77217709600998,71.42027172486131,48.025512440539416
l_605,,peripheral,arterial,West,0.4163486225799736,1.4107195060168083,F,57.035679730518716,14.237078372263523,57.47824904838939,14.661363814040484
l_661,,peripheral,arterial,East,0.5,0.4279646609338683,B,64.53823039270927,17.93675809277535,64.70808524166334,17.717416921314094
l_291,,peripheral,arterial,East,1,0.8307488816827631,E,103.82181585288141,14.587758999822961,104.1709519148382,15.824492092970116
l_904,,peripheral,arterial,West,1.0186757215619695,14.879931504595586,F,58.42761061428287,42.58924470487888,58.78181302058914,42.934075279293715
l_1890,,inner,arterial,CBD,0.43914220888531064,1.160905080102734,F,64.18510637025192,55.347891346380386,64.95548773532586,57.036371765893044
l_1236,,boundary,arterial,East,0.39489272081084636,1.2878531201985959,F,110.70935067585489,64.45898202738962,111.07633431675083,64.31701017505766
l_209,,peripheral,arterial,West,0.34657039711191334,0.7032994957342288,D,58.86046993158634,23.60872701684149,59.5953458922492,23.378997225514432
l_2,,peripheral,arterial,East,2.877237851662404,2.079798875230842,F,62.61075366145854,54.863368946849434,63.668765861908625,54.46552494747484
l_1440,,peripheral,arterial,East,0.9321112319403448,1.9190889241997136,F,65.47130617214107,21.378959428424118,65.5419863242516,21.674948605585637
l_1821,,peripheral,arterial,East,1.260107109104274,3.563762012539026,F,83.8635930104917,44.9037445183392,84.15884212581382,44.41180120728222
l_628,,peripheral,arterial,West,1.446480231436837,2.0654294228321515,F,26.037583622950738,78.47843636966675,26.76621972872008,80.27590936570861
l_2672,,peripheral,arterial,West,0.2577873254564984,0.7105862746431497,D,62.81776498788476,61.37292571624356,62.932419541628214,61.69513263818928
l_1486,,peripheral,arterial,West,0.6052963430012611,2.4156200838287845,F,42.775625154199204,63.983975809775,43.21330632464109,64.13812082671996
l_449,,boundary,arterial,East,0.832523935063133,2.59433633654958,F,92.86029647311842,52.87205231936362,93.13279881840661,52.326464706958575
