link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_989,,peripheral,arterial,West,0.5904736911166514,5.571105085490293,F,55.589488874204086,27.77688257094954,56.53439827646412,28.327071268331206
l_512,,peripheral,arterial,East,0.5629574028898481,0.8014078341474778,D,121.14212573432141,20.12950421223557,121.53125983628613,20.014121861290874
l_632,,inner,arterial,CBD,0.8204567209079722,2.6300521342846515,F,108.85548333009355,59.493573287192135,110.2298857455269,58.57608831545748
l_813,,peripheral,arterial,West,0.47084673938632976,0.6315888963805646,D,55.47809825859257,37.07601636840812,55.7186490833935,37.152675638354886
l_1277,,boundary,arterial,East,0.8782844177706213,1.4617540462163399,F,65.84702091206691,59.39827931212193,66.12130419645351,60.122941141567935
l_2511,SH16,peripheral,motorway,MWY,0.21176470588235297,0.6236979007101383,C,8.980279509982317,10.980103187164117,9.847500602525066,10.856251210852385
l_2504,,boundary,arterial,East,0.43914220888531064,1.97295007082162,F,63.15193123457362,53.55614010630278,63.33128764447713,53.850129409293416
l_1822,,boundary,arterial,East,0,0,A,67.44177040921444,71.58484956953085,67.75056696475887,71.8223982887934
l_2557,,peripheral,arterial,West,4,1.4578700556019726,F,47.66855459712167,69.94823975047932,47.842940348252505,70.26999019862859
l_472,,peripheral,arterial,East,0.9380129758461659,3.2637651460171506,F,70.11451282827578,46.77935180755179,70.2286731667003,47.07453781757526
l_331,,boundary,arterial,East,0,0,A,86.98484093866688,50.25127140086294,87.02028595681482,49.81818938328988
l_2182,,boundary,motorway,MWY,0.26666666666666666,0.05170891318542924,A,55.26012197672294,35.86383299864734,55.63837242127506,35.15419638640701
l_2295,,peripheral,arterial,West,1.437125748502994,3.4913766978397596,F,46.10449399598235,64.26860438115683,47.306009138218975,64.41449305000864
l_423,,boundary,arterial,East,0.48007681228996646,2.301460086291815,F,95.43963619956364,61.797033827149114,95.5003199063937,61.55266787133714
l_2400,,peripheral,arterial,West,0.3936491274111009,1.5637878178547915,F,49.74686058908109,11.506169211820113,49.793166406555756,11.623539450099324
l_460,,peripheral,arterial,West,1.54182191956829,2.5012176008443068,F,20.33101384723842,81.52818713871184,20.536626673350835,79.68667156086065
l_209,,peripheral,arterial,West,0.34657039711191334,0.6900217067911372,D,58.86046993158634,23.60872701684149,59.5953458922492,23.378997225514432
l_1565,SH16,peripheral,motorway,MWY,0.2823529411764706,1.8038758537605364,F,72.0723061509492,29.203028756402478,73.73092243212142,29.55078306457039
l_790,,peripheral,arterial,West,0.1364815067558346,0.3127804468264787,B,6.483736152637758,21.91694292182404,6.703500289561166,22.048086483923136
l_72,,peripheral,arterial,West,1.4328928514567743,1.7074281606678297,F,24.863778630243967,40.392930819995776,27.32353851346011,40.56429539010927
l_2365,,peripheral,arterial,East,0.8900316455696203,4.100775929998627,F,74.27694113805138,74.35064640065049,74.6899357895852,74.34302419512628
l_2654,,boundary,arterial,East,0.658713313327966,1.2161869967084133,F,70.51057471752485,71.74450261872121,71.14964306506519,73.38133209010323
l_829,,peripheral,arterial,East,1.2464942349641632,1.828822039587186,F,120.13699641765682,55.850744881256276,120.53325260381972,53.789304780519
l_691,,peripheral,arterial,West,0.5459260270233384,0.31000663494023717,B,14.18841608295176,20.047349898517552,14.219989880572841,20.587299202805738
l_45,,peripheral,arterial,East,1.2464942349641632,1.3548219732360782,F,121.27267649330526,50.31605609538714,121.63151064679622,48.5796332799868
l_1082,,boundary,arterial,East,0.5155746509129968,0.7878485067886957,D,66.01824350958259,69.85435293678233,66.26880810419661,70.4713459349989
l_2021,,inner,arterial,CBD,0.8900316455696203,3.7537863338488897,F,62.80628848604008,70.18374450760972,63.67921974404496,70.35686484399797
l_1295,,boundary,arterial,East,1.0311493018259936,0.8280096494779202,E,63.89363691121102,64.29900298311922,64.30431240757132,65.34547326977417
l_934,,peripheral,arterial,East,1.2464942349641632,1.8108394350461046,F,120.08090534935732,57.50042770533528,120.13699641765682,55.850744881256276
l_936,,inner,arterial,CBD,2.7060547976096516,2.5513559398654677,F,69.71112581881982,57.89467136604405,71.4923297427907,62.51037667129816
l_2049,,boundary,arterial,East,0.5469711472719815,0.2107252306823007,A,101.1613482400527,58.474587001941416,101.16638054128681,58.744760190886595
l_645,,inner,arterial,CBD,1.4268727705112962,5.545684377155881,F,84.95418154754421,70.88311280576647,85.82062402986284,70.70491631388921
l_1820,,peripheral,arterial,East,1.8901606636564108,4.425475607567439,F,84.15884212581382,44.41180120728222,84.55624162921892,43.566620758211755
l_811,,inner,arterial,CBD,0.7405578869414959,2.388935939852643,F,61.17028956170788,41.59287290640271,61.263014156469026,40.72632073934408
l_687,,inner,arterial,CBD,0.4660556159701724,0.5162833753729841,C,88.1860699810941,55.22893905573418,89.27113355970832,56.28989760791533
l_910,,peripheral,arterial,East,1.2828736369467608,4.51015342484006,F,114.8461036642214,34.51726830601215,115.3515094006383,34.8051317165802
l_741,,peripheral,arterial,East,0.6467608062951385,1.7194410806847444,F,77.49053491244558,29.481333655634618,77.93568061832971,30.040664160078066
l_817,,peripheral,arterial,East,0.43917435221783047,0.7237573786324295,D,75.26042816471967,18.225434394067733,75.71477167447594,18.108934229496324
l_919,,peripheral,arterial,East,0.9416934787726595,1.3846227681394394,F,66.5307284376244,37.54830611452319,66.81325321532405,37.54309989421768
l_131,,peripheral,arterial,West,0.9364026531408505,1.8197181815835686,F,36.847573293286096,43.038958409692896,38.20542630021428,43.58168078036334
l_1228,,boundary,arterial,East,0.5923390812162695,1.0740798862629046,F,112.63524396539997,63.96363399899092,114.44030911357665,63.98402954582265
l_779,,peripheral,arterial,West,0.34657039711191334,0.5696350509480121,C,55.48533050156489,24.481572560118224,55.91896071120116,24.419550473893427
l_940,,peripheral,arterial,West,0.2729630135116692,0.8408094391997445,E,21.090033019984215,14.678683603041085,21.440673770187722,14.834454166452952
l_1910,,peripheral,arterial,East,1.2464942349641632,3.157416409087479,F,122.69567547108049,41.037232735666066,122.82818490837029,40.50326529216379
l_637,,inner,arterial,CBD,0.9788726649808304,1.5031295273486076,F,92.70736870500535,63.3612164894368,93.29637699962102,62.29625381690608
l_2143,,boundary,arterial,East,0.3090632807067247,0.7127471281330248,D,116.83375292982441,64.07451012846087,117.15978739784869,64.06842534598398
l_204,,peripheral,arterial,West,0.2729630135116692,0.5423090967727772,C,38.32500839245553,24.012453131749073,38.612466567512,24.27745724437945
l_2605,,boundary,arterial,West,0.8512147543890761,1.0619270388237816,F,46.4627385408681,33.89019902651251,46.89819113940197,33.4980383181697
l_1186,SH1S,peripheral,motorway,MWY,0.1894736842105263,0.679430819383754,C,86.39065294600516,6.533190951974246,87.62888317510843,5.3210689163522655
l_868,,peripheral,arterial,East,0.6587615283267457,1.2168011999004578,F,88.17041892584936,14.58117929111355,88.75462858954545,14.435215825466882
l_339,,peripheral,arterial,East,0.6467608062951385,0.930820584264498,E,73.31923648138135,22.763618500378467,73.49056468457023,23.609380692674144
l_337,,peripheral,arterial,West,1.54182191956829,2.7153112209832275,F,20.536626673350835,79.68667156086065,20.69081771812107,78.60282193635975
l_734,,boundary,arterial,West,0.42560737719453806,2.784697136785524,F,43.75820054058184,35.777549300027054,44.466442142345834,35.27810071114708
l_869,,boundary,arterial,West,0.718562874251497,0.38130055619119735,B,58.065048907854084,64.21702625636892,60.44267633854319,64.6327617430153
l_245,,peripheral,arterial,East,1.1089548100914888,4.391695562553067,F,101.01138621981251,16.585973676240414,101.68150962704725,16.38432238909062
l_2440,,peripheral,motorway,MWY,0.26666666666666666,2.0209949573837562,F,49.79450913135496,59.94446400638409,50.045302908123446,58.957232655495595
l_1207,,boundary,arterial,East,0.5469711472719815,0.07292948630293085,A,101.16638054128681,58.744760190886595,101.60510718434668,58.95281800135987
l_1598,,peripheral,motorway,MWY,0.26666666666666666,1.3199055164780822,F,46.1774620258294,74.0024792413105,47.765118335675915,72.83828332406051
l_497,,peripheral,arterial,West,0.6732873253661,1.2500297384708137,F,13.513751713595749,72.54432523635822,14.297729047333547,72.61116249408158
l_317,,inner,arterial,CBD,0.7405578869414959,2.210746707405115,F,61.042565463147625,42.919518279823976,61.05782322301702,42.56789391289932
l_2560,,boundary,arterial,East,1.260107109104274,4.2091110951728075,F,83.04003216242377,46.21626127244332,83.33328127670732,45.61625007323707
l_430,,peripheral,arterial,East,0.7544322897019992,1.3458265810756123,F,83.65086001678152,28.74577789752999,84.45092700293155,28.514753090660168
l_377,,peripheral,arterial,East,0.6232471174820816,1.5703152423195113,F,120.53325260381972,53.789304780519,120.61412128457954,53.46347217081694
l_554,,peripheral,arterial,West,0.1364815067558346,0.43379477824046053,C,29.827072700036368,18.167912745491606,30.133771162970287,18.29744512717027
l_385,,peripheral,arterial,East,1.131648434552999,1.1138221602264782,F,86.5711067584788,24.44851815304411,87.26030879637909,21.760110740260423
l_55,,inner,arterial,CBD,1.0778443113772456,1.9920597291623139,F,76.33554109683999,61.042638078226716,77.24241717509129,60.70156966704804
l_767,,boundary,arterial,East,2.8140389275384976,4.409203752375956,F,66.5307284376244,37.54830611452319,66.73779684919414,38.16609945018584
l_1349,SH16,peripheral,motorway,MWY,0.2823529411764706,0.7668762617274062,D,9.847500602525066,10.856251210852385,13.446754249690338,10.358436791437382
l_604,,peripheral,arterial,West,0.4163486225799736,1.6802530781630183,F,57.47824904838939,14.661363814040484,57.831907494897834,14.97917767826356
l_264,,boundary,arterial,East,0.9321112319403448,0.5142171743356292,C,86.14738469613144,53.15862571255355,86.39147628717548,53.424371483755564
l_2252,SH16,peripheral,motorway,MWY,0.07058823529411765,0.10024481364444403,A,77.26155269766701,32.37740772031611,77.55545157062653,32.855574573707166
l_228,,peripheral,arterial,West,1.9105238019423658,2.359587931264066,F,34.59075653131519,42.08023507148212,34.91972039992311,42.2363815577569
l_4,,peripheral,arterial,West,0.6662225183211192,1.105740797583922,F,27.96122702398703,29.066517362682376,29.923016089908046,30.544188691556855
l_1534,SH1S,peripheral,motorway,MWY,0,0,A,79.3244536884013,15.05447860768151,79.34295535045088,15.065832046098118
l_978,,peripheral,arterial,East,0.43917435221783047,0.771547174246806,D,72.96847240440836,18.88937323681051,73.29293391250317,18.80230296617082
l_703,,inner,arterial,CBD,3.368893879842785,2.938701802964942,F,61.71436455584005,46.33951391972756,62.86214392946015,48.45347848858139
l_37,,peripheral,arterial,East,0.7751437245655965,2.279441498380108,F,109.10643985620608,41.48908945611932,109.69226962005915,40.261969896212356
l_1413,,peripheral,arterial,West,0.5904736911166514,2.138436544195152,F,52.66608875196017,23.668517093456877,52.70507672282904,23.424563417703144
l_302,,peripheral,arterial,East,1.1259148057796962,1.6654058595955639,F,117.19264731088153,21.662747971149678,117.49435585240464,21.521979219141418
l_975,,peripheral,arterial,East,0.5,0.37689107749256995,B,64.70808524166334,17.717416921314094,65.26011095717408,17.004557053778175
l_186,,inner,arterial,CBD,5.661044934544168,4.565607399101424,F,70.50245947328503,47.77217709600998,71.42027172486131,48.025512440539416
l_50,,inner,arterial,CBD,0.4660556159701724,1.242443387743849,F,73.88413068294506,39.00724131093205,74.17215607017293,39.29921543933476
l_9,,peripheral,arterial,West,1.2105926860025222,2.4681803971977154,F,39.07219675464859,63.59229142641285,41.33762332584963,63.821111010822186
l_105,,peripheral,arterial,East,0.6587615283267457,3.0664834640431415,F,80.32136976918541,16.834601662397436,80.77570790697433,16.718090226526215
l_1249,,peripheral,arterial,West,2.892960462873674,1.6989641610979487,F,27.363925558451466,83.2378907499631,27.458301659133134,82.45241249870897
l_70,,peripheral,arterial,East,1.2464942349641632,1.5891883360639358,F,120.93405216628898,51.97101970489595,121.27267649330526,50.31605609538714
l_242,,peripheral,arterial,East,1.9243104554201411,4.440154206117487,F,119.59191969872163,37.18539433148002,121.55093622211334,38.473101832300074
l_1489,,peripheral,arterial,West,2.155688622754491,3.3817948720304436,F,44.99560781838119,64.10548271931862,45.75882620164784,64.22663319610409
l_475,,peripheral,arterial,East,0.3090632807067247,0.37187375406800743,B,127.95733350439917,63.59635308837599,133.130838192187,62.3643331192384
l_250,,peripheral,arterial,West,0.9079445145018916,2.4526074593632243,F,32.014169215528966,66.42387062720746,34.756290988467164,65.37382884878303
l_535,,boundary,arterial,East,0.9380129758461659,4.165873775894578,F,66.89691065895856,38.541538023179406,66.96610027265491,38.756474806697
l_517,,inner,arterial,CBD,1.4070194637692488,2.7242805725148562,F,76.26212498286664,64.1250148207832,76.66162801034746,65.73922665077025
l_2142,SH1S,peripheral,motorway,MWY,0.3157894736842105,1.7812974957573162,F,77.36887730735127,20.564812472397445,78.26055509412377,19.413212758880512
l_54,,boundary,arterial,West,0.47084673938632976,0.634850488403496,D,55.7186490833935,37.152675638354886,56.484763047102184,37.4358875262841
l_2137,SH1N,peripheral,motorway,MWY,0,0,A,26.88875060989319,98.89467486649406,27.337437624908134,99.71829779924256
l_2285,,boundary,arterial,East,0.5933544303797469,3.7696899006324847,F,64.57339037924574,70.50256418466411,64.83522069645699,70.55179674303301
l_2543,,peripheral,arterial,West,0.3936491274111009,1.7195375640940793,F,49.793166406555756,11.623539450099324,49.90940397851023,12.070740806355541
l_1793,,peripheral,arterial,East,0.5469711472719815,2.6064067227734817,F,111.65884730143536,58.25216504933287,111.9019693746437,58.46384737328874
l_15,,peripheral,arterial,East,0.7906700929037359,0.8623711936281899,E,62.909256777284135,28.615194350702243,63.36084039531813,29.525779596949793
l_555,,peripheral,arterial,West,0.5459260270233384,0.4343427355240645,C,29.520868804521943,18.065397171571686,29.827072700036368,18.167912745491606
l_883,,peripheral,arterial,West,1.3465746507322,2.552414670870389,F,21.311067390560833,73.26739101638535,21.956748753009197,72.90429875875918
l_679,,inner,arterial,CBD,1.3057671381936886,2.1731302283315523,F,59.67908891499268,79.83562392620523,60.53463260160553,82.60360952623184
l_2177,,boundary,arterial,East,0.9321112319403448,0.6415828818838737,D,81.80594585524118,48.0205643556404,82.09757664711329,48.15258459901358
l_546,,peripheral,arterial,West,0.2729630135116692,0.5034093947445784,C,36.9968786670178,22.712457060927342,37.66069386972683,23.34894747500183
l_2402,,inner,arterial,CBD,0.4660556159701724,1.2631327969165358,F,81.01008786227239,46.95650418119253,81.34710947838948,47.54485531979951
l_206,,peripheral,arterial,West,0.9552619009711829,0.7743630263926905,D,9.593175763770375,49.45416407566636,11.877776270513573,48.358668440892096
l_1997,,inner,arterial,CBD,0.658713313327966,1.9652880765252454,F,62.633107918613945,52.538685052270054,63.15193123457362,53.55614010630278
l_634,,inner,arterial,CBD,0.2330278079850862,0.5669307747736246,C,89.27113355970832,56.28989760791533,89.69161946448213,56.687503918493874
l_686,,inner,arterial,CBD,0.4660556159701724,0.6142181257720242,C,86.8129537423639,53.876017915405704,87.58820297558253,54.64542969440714
l_466,,peripheral,arterial,West,0.7171029042667623,2.2178217454749873,F,31.868615064405507,12.130798071536567,32.076023128003456,11.586483453407137
l_1282,,peripheral,arterial,East,0.5933544303797469,4.092716374471314,F,73.7102919387007,74.28002372688447,74.27694113805138,74.35064640065049
l_376,,peripheral,arterial,East,1.1906533710373568,1.9750645681023136,F,100.15026983076909,54.38532482947949,100.58093550442095,54.161107311431834
l_578,,peripheral,arterial,East,0.4163486225799736,1.978740226447274,F,63.37204910383103,17.174469943216778,63.725721108876655,17.49227415964829
l_915,,peripheral,arterial,West,0.7872982548222018,5.595571879948823,F,58.20392753524212,29.269328819141265,59.649679336806614,29.86434648592241
l_792,,peripheral,arterial,East,1.3681450233724775,18.23796731897006,F,66.38106518465302,29.443118125179492,66.74751254471882,29.274205902650944
l_912,,peripheral,arterial,East,3.3268644302744663,5.287809820907906,F,87.41007622561573,20.460056285102223,87.92860856955708,20.28828651638382
l_2685,SH1N,peripheral,motorway,MWY,0.26666666666666666,2.0788653148723597,F,54.52904381431009,51.00214845155103,54.70977198784677,50.84656411511451
l_507,,inner,arterial,CBD,0.34657039711191334,3.4436500943815,F,49.45148718222469,29.727381154535077,49.61938103076388,29.39998423668424
l_94,,peripheral,arterial,West,0.7906700929037359,0.8072382708497297,D,60.81895765673793,24.896991468599357,61.644942170756366,26.070954320036822
l_759,,peripheral,arterial,East,0.7751437245655965,2.731263057943431,F,111.75216333083571,27.169636685945253,111.88861187286386,27.49141390484622
l_529,,peripheral,arterial,East,1.5088645794039983,1.0240231978331469,F,87.4023926488643,21.216944849091888,87.41007622561573,20.460056285102223
l_832,,peripheral,arterial,West,0.2729630135116692,0.45916835368747183,C,33.37412857840073,19.562551042555498,34.12039286685029,19.954308666811688
l_761,,peripheral,arterial,East,0.9701412094427078,1.8316976792806574,F,74.1048044898563,25.084499075963524,75.35226787411736,26.710079365169303
l_407,,peripheral,arterial,West,0.9552619009711829,1.2084471379612256,F,14.552572749401495,47.20200301305013,15.445123067090424,47.26685798344814
l_2621,SH16,peripheral,motorway,MWY,0.21176470588235297,1.792800975978542,F,68.30444702151331,30.00224808447742,68.6708940097613,29.83333245658449
l_470,,peripheral,arterial,West,0.42560737719453806,2.7367001585428143,F,42.01968492798666,36.998545569161564,42.27750110402087,36.831667139459704
l_677,,peripheral,arterial,East,0.15453164035336234,0.37723927604448454,B,134.76395624930927,61.33372528134379,135,61.16713814510359
l_685,,inner,arterial,CBD,1.415261233636042,3.6404541869233302,F,68.2312228555955,55.46254364541425,68.53899968943219,55.646056144061916
l_805,,peripheral,arterial,East,0.6587615283267457,0.875645411561799,E,99.89088353938105,11.28254088547251,100.99357657658535,10.96474025228029
l_968,,inner,arterial,CBD,0.48007681228996646,2.2801727659777815,F,94.98858867076105,63.2648424423794,95.11297254975042,62.938214680546714
l_672,,peripheral,arterial,East,1.1089548100914888,5.278266067852076,F,93.44236204648575,18.699552901642477,93.72385727497958,18.640274484382697
l_104,,peripheral,arterial,West,0.9552619009711829,2.0170564976451626,F,27.32353851346011,40.56429539010927,27.99873854125966,40.633059065700095
l_2008,,peripheral,arterial,East,0.43914220888531064,1.2752882267422478,F,69.29917065222463,68.55068808734492,69.39060559698635,68.79224067805009
l_941,,boundary,arterial,East,0.7897854416216927,0.6331817600429731,D,87.4285688494408,74.16157052757397,88.09839164167468,73.93295303960706
l_57,,peripheral,arterial,West,0.2729630135116692,0.5917777768790587,C,39.89566721333704,25.49718718738144,40.13917123397722,25.735967467360865
l_1554,,inner,motorway,MWY,0.13333333333333333,0.06061058898845091,A,55.63837242127506,35.15419638640701,55.91392852760065,34.77076307673768
l_39,,peripheral,arterial,East,0.7751437245655965,2.284617110199449,F,107.5996265655099,44.62523258906839,107.8508495037269,44.107045863993605
l_78,,inner,arterial,CBD,1.9577453299616607,1.420656487014178,F,89.3955632419964,70.01709731542171,89.39873928521041,69.01705521567712
l_1893,,peripheral,motorway,MWY,0.13333333333333333,0.017777777777777778,A,54.84337716773664,36.84443996626127,55.03101232778879,36.40857041089075
l_581,,inner,arterial,CBD,0.9590792838874681,2.263598486126177,F,61.293417623683446,55.34705758430491,62.070878876013246,55.062488842189836
l_605,,peripheral,arterial,West,0.4163486225799736,1.6631440613553001,F,57.035679730518716,14.237078372263523,57.47824904838939,14.661363814040484
l_291,,peripheral,arterial,East,0.5,0.9157900522567514,E,103.82181585288141,14.587758999822961,104.1709519148382,15.824492092970116
l_874,,peripheral,arterial,West,0.718562874251497,1.3691704534506706,F,54.30282958036696,64.17803438940116,54.73753808677626,64.17005208437376
l_841,,peripheral,arterial,East,0.7751437245655965,2.584487814865749,F,112.74875557728336,29.31319530064335,112.90643392091758,29.607549191535874
l_577,,inner,arterial,CBD,0.47084673938632976,3.87555773904381,F,50.07190218762322,35.09424726549475,50.51002692927981,35.27539264319926
l_296,,peripheral,arterial,East,1.665047870126266,2.8141550783739957,F,93.68684043099444,51.721599902505545,93.87893242817293,51.528849290813326
l_567,,peripheral,arterial,East,0.7751437245655965,2.4519428921748028,F,104.58686244580402,50.95151444630391,104.8375977296964,50.40631472515976
l_2327,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.7724747752027756,F,78.88845077178134,18.10432682237426,79.11547301443176,17.45149042505728
l_2176,,peripheral,arterial,East,0,0,A,87.18797964508035,47.13945006673204,87.56965794537385,46.61887411575979
l_1745,SH16,peripheral,motorway,MWY,0.49411764705882355,1.9424919140577703,F,85.19503056774066,44.01424656159616,87.16541261073924,45.92367104709976
l_222,,peripheral,arterial,West,0.7906700929037359,0.8596225696189805,E,62.344034931930025,27.436435581392367,62.909256777284135,28.615194350702243
l_456,,peripheral,arterial,East,1.1259148057796962,1.6539610281723374,F,117.49435585240464,21.521979219141418,118.07553492299452,21.21382886352289
l_88,,peripheral,arterial,West,0.9552619009711829,0.7166329893793679,D,5.2622748758372415,49.20841166111988,8.148804108213302,50.12899996174968
l_292,,peripheral,arterial,West,0.4094445202675038,0.843399609398246,E,20.12700620431193,14.317854676588565,21.090033019984215,14.678683603041085
l_1454,,boundary,arterial,East,0.48007681228996646,2.5155429450540954,F,95.48914733627757,57.44482697016596,95.50635967892894,57.20126775137313
l_233,,inner,arterial,CBD,0.4660556159701724,1.2553322155910123,F,80.05201178107251,45.703972737526854,81.01008786227239,46.95650418119253
l_649,,inner,arterial,CBD,1.3530273988048258,1.554146852583132,F,74.18950563897673,69.6226280580766,74.64771262574864,70.88441532044997
l_278,,peripheral,arterial,West,0.4163486225799736,0.5029245753184994,C,41.986055435263715,7.918815309245112,42.33620669458588,8.047533513322234
l_693,,peripheral,arterial,West,0.5459260270233384,0.4834659245079543,C,12.994130866692274,21.312260769453108,14.16267206992958,21.02075980134098
l_859,,peripheral,arterial,West,0.7872982548222018,5.605426685580286,F,56.53439827646412,28.327071268331206,57.80877329498813,29.0603833529227
l_198,,inner,arterial,CBD,0.3592814371257485,0.2461904839075769,A,65.300161097137,65.11092672578283,66.14286173603182,64.82514320490282
l_25,,inner,arterial,CBD,1.1771168484658243,3.984957391090712,F,50.51002692927981,35.27539264319926,52.063959822595145,35.84145225925304
l_229,,inner,arterial,CBD,0.9590792838874681,0.8573568410445107,E,56.177153289115644,57.332965838616346,56.909666401894945,56.968163807931695
l_1096,,peripheral,arterial,East,0.8783487044356609,0.7985734417685653,D,66.1409750809709,21.15040717403214,67.10689087911975,20.48396774984945
l_249,,peripheral,arterial,East,2.2518296115593923,1.650663933452823,F,111.16442414012288,25.964389511923958,111.72439784720393,25.683680295481814
l_995,,boundary,arterial,East,3.7803213273128216,2.570522926471814,F,64.59536532672976,59.90780433945354,65.84702091206691,59.39827931212193
l_1686,,peripheral,arterial,West,0.4163486225799736,0.5474409444486346,C,51.82497587753683,11.035597422664797,52.28329132929725,11.135286795681793
l_2598,,inner,arterial,CBD,0.8900316455696203,3.9956159076125823,F,51.69331233459002,71.2527771810869,52.622502093879426,70.9384375872627
l_622,,inner,arterial,CBD,0.7365126127784938,1.964350558697776,F,52.99486639803911,84.09342026471842,53.20093694328608,84.65719116161277
l_418,,peripheral,arterial,West,0.3682563063892469,0.23787342784651702,A,45.73280094593361,66.36218699020907,46.20561754174378,67.24539225542652
l_234,,inner,arterial,CBD,0.4660556159701724,1.2617596424199558,F,75.32726555570973,40.62921196747983,75.63802827473823,40.974817400909345
l_720,,peripheral,arterial,East,2.4929884699283265,1.3068927858065997,F,122.52951825010169,41.968299058293844,122.60582264572177,41.399308708747704
l_2672,,peripheral,arterial,West,0.5155746509129968,0.9708905770647447,E,62.81776498788476,61.37292571624356,62.932419541628214,61.69513263818928
l_1808,,peripheral,arterial,East,1.260107109104274,1.5246263879036082,F,84.55624162921892,43.566620758211755,84.69935380385046,43.07749278340039
l_667,,boundary,arterial,West,1.4125402181589892,3.9096054582344446,F,47.79573943349853,33.0819948251006,47.994307555970565,33.24051162456414
l_592,,peripheral,arterial,East,0.3233804031475693,0.5219082204490016,C,83.70137069900036,38.50144590706852,83.81554702213414,38.79662508554348
l_1418,,peripheral,arterial,East,0.5953266855186784,0.2413631891306342,A,98.62522161572872,55.3866211660318,99.18617879163148,55.060876857510834
l_102,,peripheral,arterial,West,0.9552619009711829,0.7775943328098555,D,8.148804108213302,50.12899996174968,9.593175763770375,49.45416407566636
l_1913,,inner,arterial,CBD,1.9577453299616607,0.7691138433972813,D,89.77142609073935,68.0101659520379,90.25782546500915,66.5912814806598
l_375,,peripheral,arterial,West,0.9552619009711829,1.7375981325834218,F,19.041731192325393,43.012392092370746,19.935796056810617,41.96912676686193
l_124,,peripheral,arterial,West,1.54182191956829,3.066838570855015,F,21.052086662157677,75.75850669401079,21.202821748040968,74.4855362290312
l_357,,boundary,arterial,East,4.2457837009081265,3.1473919038361364,F,65.84798720220324,53.560550321934564,66.63071109769622,52.38399397535276
l_1862,,peripheral,arterial,East,1.861619609059882,0.8722135947804681,E,71.68178620758258,75.26593663860208,72.79557261648976,77.72925969396898
l_432,,peripheral,arterial,West,0.9552619009711829,2.2002398377265964,F,32.22183634060601,40.93435165342156,32.484114490381536,41.010640804606915
l_776,,peripheral,arterial,East,0.8774495466510676,1.8903868055213562,F,71.70183893190438,17.39926773257083,71.91290464729968,18.23319513559029
l_2255,,peripheral,arterial,West,0.51985559566787,4.000662909173849,F,51.25780759579831,26.288907762397006,51.59755880312841,25.85024856752464
l_1605,,peripheral,arterial,East,3.772161448509996,4.056546498388483,F,76.86036877778082,31.84428993706855,78.74426645536876,30.268956217343014
l_683,,peripheral,arterial,West,0.7171029042667623,2.311819551413637,F,32.076023128003456,11.586483453407137,32.15849146822054,11.341740268758956
l_1749,,boundary,arterial,East,2.1219221077759602,6.506667448176409,F,93.87893242817293,51.528849290813326,94.36864059133393,52.14137492951401
l_702,,peripheral,arterial,East,0.8774495466510676,1.2347726549496179,F,71.3291682956456,16.054818204487734,71.3993559895461,16.323788369085356
l_803,,peripheral,arterial,West,0,0,A,59.673136359685195,61.809142099580896,60.49309885783969,61.46974642163667
l_1211,,boundary,arterial,West,0.5155746509129968,0.5859621229309184,C,58.177596542623355,49.080179599865495,58.359430838136134,49.5092591856192
l_884,,peripheral,arterial,West,1.7024295087781522,3.0142370650679515,F,39.35853243396495,38.885039799948636,40.19570474869588,38.302169088866755
l_487,,peripheral,arterial,East,1.162715586848395,2.9881774889266235,F,109.97883978269351,24.175695609362258,110.4225522918125,24.653907024420178
l_308,,inner,arterial,CBD,1.415261233636042,3.058157980464396,F,67.82793053989006,48.92957243619345,68.59537829962275,48.10463258034977
l_2185,SH1S,peripheral,motorway,MWY,0.12631578947368421,0.20203328260034947,A,88.58763038987404,4.276280946767307,89.32106543867857,3.6450025409067117
l_624,,inner,arterial,CBD,1.093942294543963,2.325928625399715,F,113.21563314092414,60.11501533830143,113.43853816851465,60.40815325388406
l_77,,peripheral,arterial,East,1.2464942349641632,1.3004943692812188,F,121.63151064679622,48.5796332799868,121.88622266419952,47.088396993059845
l_414,,peripheral,arterial,West,1.54182191956829,2.863669577601987,F,20.177310226202337,82.63905330380759,20.33101384723842,81.52818713871184
l_643,,peripheral,arterial,East,0.6467608062951385,0.5838673195160407,C,84.26974952002529,39.842254643745136,84.56480800990667,40.512457308664516
l_799,,peripheral,arterial,West,0.2729630135116692,0.8508374265139571,E,17.49372580376037,14.149578258261334,18.13872945476368,13.759473594685016
l_660,,peripheral,arterial,East,0.7544322897019992,3.40832219974195,F,86.45239586908485,16.883257353917134,86.56957610829535,17.340539282249114
l_169,,boundary,arterial,East,0.48007681228996646,2.549423139277131,F,95.53198715975178,58.57915053254723,95.58249214144531,58.95658599146769
l_158,,inner,arterial,CBD,0.4660556159701724,1.316639001990041,F,73.4414775800455,38.58298865095823,73.88413068294506,39.00724131093205
l_2453,,inner,arterial,CBD,0.8900316455696203,3.643512754150225,F,52.622502093879426,70.9384375872627,53.65937578832898,70.56806433224813
l_921,,boundary,arterial,West,0.718562874251497,3.7077948893900032,F,48.13145905757613,64.37233652928282,48.392284149825215,64.36755501154411
