day,rule,regime,hour,vc_inner,vc_boundary,vc_peripheral,vcf_mwy,vcf_cbd,vcf_east,vcf_west,ef_mwy,ef_cbd,ef_east,ef_west
11,Q-Learning,tou,20,0.019889801454107896,0.028981737693798446,0.01580500791421579,0.8846467386813159,1.4798923244171938,1.5899543785739825,2.069922650717844,41.197315829561006,65.99369607393632,68.18783191597406,66.8646735228786
11,Q-Learning,tou,21,0.011736248694312652,0.016013303967186723,0.009147882444559684,0.654703116654455,1.0501260668259336,1.1236131245948418,1.5100872599009922,7.960122749790453,50.83405691004,48.61485354415789,51.254564062912316
11,Q-Learning,tou,22,0.008708157660942756,0.009713181005047594,0.00601906511719494,0.43484496730786937,0.7743924828114702,0.7193509711752318,1.047416652546394,2.2806536580413574,27.07493422229047,27.69610052668199,31.574310857135103
11,Q-Learning,tou,23,0.009100224536508779,0.01211688202079972,0.005658653911663217,0.30772061996288597,0.5241988734359561,0.5947999050755467,0.751281741105133,2.03851413949387,8.025137217632155,21.883957278665868,21.83061652923006
12,Q-Learning,tou,0,0.0019612431490885554,0.0036731877276910962,0.004351779856015102,0.2088018313398452,0.35794388194553733,0.39674856734354175,0.45369342479223623,0.020172246277797908,5.746782531288434,7.855636134645962,13.119721365134714
12,Q-Learning,tou,1,0.004073270794055668,0.005741334699371405,0.004215251771159039,0.17235263353358182,0.2976118106856593,0.3648051253393528,0.38909262768375547,0,6.481224197995711,6.6739364934166225,14.791843975140406
12,Q-Learning,tou,2,0.0017018637935561369,0.005342342655199362,0.004525102056921951,0.17432200362480393,0.2991481667550578,0.3882423481942834,0.48207013849682795,0,8.03589775299682,12.187062650991736,19.398295550636742
12,Q-Learning,tou,3,0.005663132888930355,0.008838893799663728,0.0048825765678820075,0.20861357845994674,0.3859160960067134,0.4214325180374516,0.5610073519835251,0.04969976879032126,8.112880311637486,13.574304487242308,20.174921809711538
12,Q-Learning,tou,4,0.007107784497345797,0.00735132775947593,0.004879770321642604,0.24621232052804673,0.4583287228981588,0.41632795802784484,0.6675458179649358,1.2538019141982402,7.565313140016006,8.080565166245249,23.45441438216206
12,Q-Learning,tou,5,0.0088168892142222,0.008282494803056286,0.0044725797196480035,0.08203248868942072,0.1695220873411209,0.19501530070451076,0.15491266309931634,0,0.5757516124172047,1.7552873527481412,1.5730939998966351
12,Q-Learning,tou,6,0.015128728468350082,0.03136046071845264,0.013832316232485582,0.3193330840339695,0.5167427624207336,0.6737215393228809,0.7219994560488185,1.1175820329645485,11.253093055312384,28.07496379709378,21.168148693222328
12,Q-Learning,tou,7,0.0358314049231318,0.08732867600970909,0.027308952333683998,0.752292894896823,1.199608179280581,1.4128351578542788,1.7063659954803745,24.801598044200237,55.794196016146536,61.03525552141932,55.38495801346689
12,Q-Learning,tou,8,0.0506530862737796,0.19433364842274334,0.055314704862064065,1.3359057215445937,1.9607228415113434,2.5722345672021287,2.8039812032339184,87.6567920099254,76.67088484557244,82.83471459001417,82.64101730635694
12,Q-Learning,tou,9,0.05841988732038101,0.39302317274012094,0.06170785578525151,1.7023256225295704,2.3716130689365595,3.3036355944866695,3.6594660794403695,92.03368352601838,81.25881345700559,87.79885179081846,86.58822544354796
12,Q-Learning,tou,10,0.030174480525378553,0.43083644417653827,0.030953996075046484,1.5292605573647444,2.3911986942048125,3.078864239360889,3.558081374843068,88.59441511611053,80.68678228240866,85.70869644728846,81.76572108044469
12,Q-Learning,tou,11,0.023526319881390673,0.29071819532867255,0.024526994189821252,1.1426639102010652,2.0688486334088134,2.259123224346001,3.0436187943001705,74.68853668885302,74.92166686573448,78.20204557121318,78.46293688503992
12,Q-Learning,tou,12,0.02316535161901214,0.17485901056842648,0.018526813917855784,0.9769289493756043,1.8093266794901866,1.7905485719159435,2.928344330017556,51.33354450260699,68.10421222521164,69.14029768512543,71.26853314435112
12,Q-Learning,tou,13,0.027841137139519318,0.06487337578748872,0.01431824480637028,0.8372140142134011,1.6683373669993198,1.5070230221801217,2.6872047660217664,37.70147498672856,66.08893450528531,67.93560903977144,67.72444212447877
12,Q-Learning,tou,14,0.02121523156524569,0.02228229310212889,0.014956141596584678,0.7632808243145178,1.3621345060516765,1.2783659263933007,2.1530079997682745,29.139118134849166,59.380969774246005,60.966927100057134,64.23592114500552
12,Q-Learning,tou,15,0.02086614878971911,0.03382236118246572,0.016334904724310664,0.7220554118721736,1.247775551258075,1.2291734964642913,1.8212457375472613,15.71604202382964,54.68347533630874,57.7500813072786,61.879036571034426
12,Q-Learning,tou,16,0.02591476057168579,0.0868474428713158,0.033038686389213014,0.9158128048599652,1.510473350320693,1.770907205583864,2.172604917436198,48.52970255609162,64.32310123759943,71.77034105086011,73.06926874255551
12,Q-Learning,tou,17,0.039011086694267345,0.11140495981870852,0.03711879045161026,1.1804905126634582,2.003204169543012,2.331662709790115,2.857141542196145,73.7587853158744,72.93567600023934,81.6234565518493,79.2468148228367
12,Q-Learning,tou,18,0.03487744483736425,0.0894354371756956,0.02933026685505645,1.3116878372116716,2.126328786382835,2.4546584217848744,2.9965474399984378,84.23036655495281,76.39017920268958,81.84924509672774,80.60957102841162
12,Q-Learning,tou,19,0.024049328914856363,0.04562541342570817,0.01910670945952796,1.1155501418698073,1.8913077284735547,2.099543204536845,2.5694599940737572,69.60547753581717,73.08995646035795,76.12376357474803,77.97396377625721
12,Q-Learning,tou,20,0.011666490175074084,0.01748578642309635,0.013214341035223226,0.8294759180896082,1.4100401265088838,1.5090282031610571,2.001632442195917,32.75472608780594,60.328831955538334,56.91944111239261,67.32138337654354
12,Q-Learning,tou,21,0.01909084346762022,0.01584673273141487,0.009449916258250667,0.6002280485434874,1.004652366470481,1.0498406570187573,1.4382440216686023,3.4151785460558997,45.69412807986455,46.987063870160675,49.35030478009735
12,Q-Learning,tou,22,0.008027304965692037,0.007361361031707761,0.005338702151906822,0.3794103508978157,0.6299968299096825,0.7143532323802909,0.8809565264332173,1.5681961770225494,14.93178116638673,29.63620879330774,26.769787734573494
12,Q-Learning,tou,23,0.00421795280159295,0.003380109550225426,0.004100933339382398,0.2537006893069952,0.4766190107548703,0.5265271787174811,0.5282543347043009,0.3046910245413846,13.182717464722096,17.64934695126076,15.193459028423971
13,Q-Learning,tou,0,0.004180364383879314,0.005736639299894677,0.004248446300515621,0.21654601405249366,0.4139786502952676,0.5570781638838017,0.46151305141061033,0.06705825147123293,4.83318515404978,19.229517702163097,12.83596305667797
13,Q-Learning,tou,1,0.004841523793762455,0.006515339407911085,0.0040815421551175,0.16739467569006905,0.36303154664206405,0.4413762471527704,0.40265034966711843,0,4.253851260450319,11.96493466924905,11.404794639431115
13,Q-Learning,tou,2,0.0030150093054969727,0.00572534828678213,0.004306909230373415,0.17383474081942285,0.33701108104845334,0.3351141628978555,0.4259862804487621,0,6.047412514215686,5.245845685811108,14.528384731898026
13,Q-Learning,tou,3,0.0029928690696764517,0.007814390996102174,0.00424373772260077,0.16878121435134785,0.35576217532465143,0.320246889861933,0.4300223637849418,0,5.602134778145577,4.258110081824843,13.408788372494682
13,Q-Learning,tou,4,0.003911671945298187,0.0072497552302632565,0.00481253796322293,0.17372257002522623,0.3379186671479939,0.30335129088337676,0.4208325749477067,0.30501379348193275,5.615617312265724,4.246449846868785,15.570375733884275
13,Q-Learning,tou,5,0.009033583322072351,0.008216814844845523,0.004474739493574575,0.08561976881340802,0.1999328129130271,0.2573311548256513,0.28119318125469256,0,5.434401902521524,3.749921954954277,9.131847134596429
13,Q-Learning,tou,6,0.013769556433711305,0.031727068537452496,0.013576623004997235,0.3003319046955417,0.5743402494931427,0.5852469056977089,0.8349342869384075,1.1816911710994815,12.64592853040913,22.55372625891514,23.868609779100936
13,Q-Learning,tou,7,0.03393387407988761,0.08166891715428214,0.030795323821235458,0.7750763774549466,1.2635280324027172,1.4440373709162204,1.8985027196044184,30.38293375201202,52.070399956310716,60.92984251915089,53.57643762196366
13,Q-Learning,tou,8,0.03685551864839141,0.2125416159539181,0.05120033305037374,1.3507864664048648,1.9887693902998864,2.4494098143773098,3.0061131639461953,84.92820177692047,72.68253407149419,83.61800517249058,80.0182716149214
13,Q-Learning,tou,9,0.035940839912025124,0.31515432039409585,0.04588563857390662,1.560916012272698,2.368017123573727,3.074954160383857,3.451749469208506,90.79275916454357,77.79937928298865,90.84272649861731,83.47715041205025
13,Q-Learning,tou,10,0.048725614474370196,0.2956438943701083,0.03421247549650436,1.374170854439088,2.28409842642675,2.8533945255329227,3.143529802884934,85.31655964646303,78.85757632315857,86.4121824181324,80.79732362506468
13,Q-Learning,tou,11,0.03574281453188435,0.20048221463232915,0.02253075874924544,1.1549779379622416,2.0777905368126155,2.2554010690254103,2.9039224360024978,68.7486447272362,75.351676273228,79.8138311194202,78.89030959441556
13,Q-Learning,tou,12,0.028677963999478102,0.08882130146438394,0.017599907490718294,0.9753344276783065,1.8331509539774884,1.7481834492481296,2.7738243177866244,48.702010633251284,71.97134359124341,71.88294972105855,74.9587557481836
13,Q-Learning,tou,13,0.01700898515554167,0.03723745012200439,0.0163264852769097,0.8544304502507396,1.6113583839808188,1.5018959496580122,2.4491243680182566,38.90993858833412,63.05309479111749,67.80254675430082,64.30608658859079
13,Q-Learning,tou,14,0.019441126134072048,0.02899418689826261,0.015805931173195956,0.7135202816765756,1.3112791867117066,1.4022253556016242,1.8442666115932453,13.674984032164733,61.82901688544498,69.13927806524262,59.560802816971155
13,Q-Learning,tou,15,0.03276659058869518,0.043397423242367006,0.02004519947637897,0.7636091996263029,1.3184845453643863,1.504735877900835,1.8171174023882246,19.413260295657064,66.47019981401333,70.40182711038331,63.48690517169588
13,Q-Learning,tou,16,0.04142290616703186,0.08899970689399415,0.03384979672634967,1.0085450267675848,1.621545429785275,1.9160342862553803,2.3459135423862736,61.24924370807888,70.63691366363629,72.85357371493234,76.83956572891323
13,Q-Learning,tou,17,0.027076003844104295,0.09161057226784229,0.03333109586311867,1.263817223291793,1.9337020036964865,2.333475102001122,2.9326713290888815,84.41015149412124,74.62342765934596,80.1247623999321,83.72154312150288
13,Q-Learning,tou,18,0.03143186700591784,0.09097655634358404,0.030264342524563777,1.2852378361832684,1.9654640312706078,2.230108819691107,2.96946977143262,82.62581022332708,77.93779145848578,81.36069246939591,83.08249338667105
13,Q-Learning,tou,19,0.025610691485284488,0.04974523496720164,0.0213333507163044,1.1109128749878534,1.8331007803390105,1.911178616589752,2.701355686443425,70.04520542780129,72.25649091508409,75.11588796814424,79.29837410788477
13,Q-Learning,tou,20,0.02038916362994011,0.034802435312123216,0.015384179961613323,0.9197336955263721,1.431718446980025,1.628299684891832,2.1643323974389728,53.651117932611875,64.98081719993799,68.60276116122758,66.26919337126971
13,Q-Learning,tou,21,0.008287661923445145,0.013804076984543863,0.006825071223334788,0.6081813594717522,1.0118958390352517,1.1475807347571108,1.5053282675615394,6.556851336655275,47.72585388469174,51.480402276627835,44.786165993270785
13,Q-Learning,tou,22,0.005075203506468474,0.012336570261420422,0.006897252904550744,0.4326484759121167,0.7389091467707499,0.9499343649521899,1.0410271629748273,2.1443190206996547,22.639526610224333,32.88079271205049,30.33158147186042
13,Q-Learning,tou,23,0.006993419188396782,0.009462962448241078,0.0058809591416423895,0.31531709033641797,0.5703378505065869,0.7422579427620828,0.7330345079995478,2.2035300768762784,12.169788326819633,26.95005544278397,24.520782739975576
14,Q-Learning,tou,0,0.003316799178814304,0.004736218286611846,0.0039443496513803305,0.17547548426913154,0.33741537096917046,0.3508144335340135,0.42545754174492834,0,5.644897674416327,6.5303343314284215,13.080391989716954
14,Q-Learning,tou,1,0.00731656426884635,0.004075978329133033,0.004015216489223823,0.17749496494124298,0.35905515662514853,0.33512409384466446,0.45815144746205116,0.03842643542942857,6.516469735624387,6.697731520467575,12.824607529480694
14,Q-Learning,tou,2,0.010374996537229399,0.009218013179545206,0.0050646869401936865,0.16346661131592474,0.3740894779428348,0.36251328340512595,0.4148827973104834,0.19067113255037935,6.141765294676746,5.562217747457775,13.058712099706014
14,Q-Learning,tou,3,0.009292041954586883,0.007915811452175407,0.005050561851364437,0.18601347286363074,0.44102158863280067,0.4240270365887898,0.48509102371814916,0.3197926783222408,10.93351449189299,6.872623862519939,15.410481349404584
14,Q-Learning,tou,4,0.0035374106366990715,0.007793885579726602,0.004216204384757436,0.20687309818413088,0.4347632053575107,0.4440185441421581,0.5959107924108994,1.5240120664847407,6.292481214201916,11.772194004359536,22.345624950441053
14,Q-Learning,tou,5,0.009152075612159244,0.009374840747429796,0.005822534046130881,0.08602002184633387,0.21894476132528004,0.2476187998472821,0.21196539918330187,0,1.643078494822177,3.0833945872608077,3.120738113296951
14,Q-Learning,tou,6,0.020397794764205893,0.0410928497582263,0.017707487219096176,0.32306010586802314,0.6404012966067039,0.7671611148363157,0.803908405548566,0.8822206541804386,22.882152044867965,33.97385546532432,28.48784873149818
14,Q-Learning,tou,7,0.031933019817172954,0.10059086651605251,0.0344494738990118,0.7271579058806353,1.261672926300094,1.4158544625064717,1.8484651908379113,22.173068922155135,59.182966205242685,62.150937850297986,67.25901298630511
14,Q-Learning,tou,8,0.036704711890111034,0.20633817338787955,0.05058057312613435,1.3289425155441401,2.0555292531540967,2.5256722856982368,3.033843031618593,86.33442177637458,75.8722055492467,81.86276318828699,82.08359011011082
14,Q-Learning,tou,9,0.05443966699916697,0.3842538989138861,0.04980478300905779,1.6395848266721877,2.5336952528133905,3.0482558913400037,3.6087121671563915,91.49403255342477,80.82971439209213,86.61465520475309,85.3732038180603
14,Q-Learning,tou,10,0.03778534751754063,0.3470931458146149,0.02982077870095803,1.4602837816424399,2.3753660735964544,2.7582367175882214,3.5189713345302462,87.48870296685993,80.82017084451525,85.60701509209011,84.04414797264286
14,Q-Learning,tou,11,0.03489776066470559,0.22368059475000246,0.023540312493033302,1.2288895627010528,2.0215551457823295,2.2921388310995767,3.0566168420731956,77.04113630230114,75.38485424712151,79.12671532296805,75.82284584174047
14,Q-Learning,tou,12,0.03969604149940073,0.1032491092129503,0.018189599166484424,1.0650698623293287,1.7853805812688248,1.931936588723014,2.864981160756935,68.27694296494506,70.4127637263621,73.58444160458967,68.91612225407809
14,Q-Learning,tou,13,0.026025663797731725,0.038272107885982926,0.01563247908267554,0.9334204531686118,1.5727193664945993,1.6344953026239226,2.6921339835233082,52.766086252262575,65.34773137071802,68.41665353816681,63.70744515036845
14,Q-Learning,tou,14,0.015446877520186126,0.032172402942841745,0.016502004789889054,0.7626459378721964,1.3115338699005243,1.3021841403527303,2.076684229824591,32.2167775631692,58.83871341375467,60.56558499977657,61.788737266069596
14,Q-Learning,tou,15,0.014781105077472241,0.03462756243930397,0.022524930929364945,0.7866245043391452,1.2706164542654803,1.4549247382771988,1.8525840078689222,28.839105011622365,57.9077089123186,65.90348861937994,59.73241235531082
14,Q-Learning,tou,16,0.041470225709373976,0.07080320333841252,0.026201540932007245,1.0181991133754773,1.5825407214426257,1.737893400847645,2.28057539251421,61.30908809653774,69.60051587870952,72.49631017969628,74.940654233062
14,Q-Learning,tou,17,0.039834788015337026,0.09001157538540347,0.03880838928567523,1.2098550333057352,1.8862405786706433,2.049509058343058,2.7046621507745217,78.56246537927453,74.67168958727949,78.34647363636103,79.36606134521463
14,Q-Learning,tou,18,0.036040327124568755,0.09535791984816439,0.03505003727176553,1.2501101636025058,2.0116498432124765,2.294334060986675,2.894122639838977,85.12687732097932,74.68772779344683,83.22607637115996,79.41724109351595
14,Q-Learning,tou,19,0.02137546062079978,0.05032598845946651,0.02213822617820285,1.0772984049759666,1.7670752780456234,2.0264970270839604,2.5634394786651327,67.96218880316275,69.78389955812747,78.79807890631032,77.78046664240982
14,Q-Learning,tou,20,0.017448833690937388,0.021310026027823444,0.012405419232879687,0.8064226916519197,1.3013955255408902,1.5179862794072605,1.8341344068875347,27.2822328848552,63.025842690607874,66.68307803805067,72.48196507293088
14,Q-Learning,tou,21,0.00927374148987411,0.0161470064747875,0.008760564989315501,0.5597945006794192,0.9441452238208878,1.0005470701869148,1.3350483460918663,3.994468061044974,37.308661502402416,44.684352426321716,46.14836184562033
14,Q-Learning,tou,22,0.006400167736885402,0.00867893085852355,0.005656868149893658,0.3514405021962528,0.6453298791026533,0.6675359801073956,0.8968747440077116,2.57597704367606,16.518955482310737,25.296459986368266,26.792144553792685
14,Q-Learning,tou,23,0.004386155613177365,0.005846720862777965,0.004871941686175054,0.25319845033873833,0.48812986349444276,0.49748858305640103,0.6257989949660098,1.5899000687892706,8.006933945587143,16.220818578742165,16.041514216900985
