link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_602,,peripheral,arterial,East,1.2828736369467608,4.1877168356047765,F,116.16471022858158,35.276436523052126,116.60441641335288,35.538496593822366
l_1758,SH1N,peripheral,motorway,MWY,0.13333333333333333,0.2802926359717119,A,25.298401125229688,96.8105361307028,26.11703655265897,98.31416060340739
l_113,,peripheral,arterial,West,1.3324450366422385,1.0928991027037356,F,39.70916501073208,37.85162503008587,40.19570474869588,38.302169088866755
l_2069,,inner,arterial,CBD,0.9380129758461659,2.722736624835578,F,77.78445854772983,70.0157000072251,78.0885341738367,71.17222198928589
l_1186,SH1S,peripheral,motorway,MWY,0.1894736842105263,0.7484476671797982,D,86.39065294600516,6.533190951974246,87.62888317510843,5.3210689163522655
l_2532,,boundary,arterial,East,0.7897854416216927,1.0094251900183056,F,114.44030911357665,63.98402954582265,115.22481130650839,64.07750355878663
l_540,,peripheral,arterial,East,2,1.0928535544970892,F,102.55007734153769,10.503356300710722,102.6430421755195,10.825947730733448
l_1774,,peripheral,arterial,East,1.5914415808319702,6.451974771083098,F,93.65606475862629,51.2356914705003,93.87893242817293,51.528849290813326
l_313,,peripheral,arterial,East,1.6634322151372332,5.170417848144282,F,97.27060470190436,17.655499622232853,99.15211684177766,17.134051952703206
l_953,,peripheral,arterial,East,0.43917435221783047,0.9525091017314943,E,94.74427131458471,12.729508385691016,95.54527076006492,12.552472957554883
l_468,,peripheral,arterial,West,0.2729630135116692,0.35459835234099074,B,9.096842275087386,22.166807835789175,10.396269420581742,21.89997852901745
l_433,,inner,arterial,CBD,0.4660556159701724,0.9959101508628578,E,76.50412275029483,41.95880096187605,77.05795624886015,42.51612623415185
l_1320,,inner,arterial,CBD,0.9380129758461659,2.921366498751018,F,69.28468027012974,44.22713779521617,69.48926630462122,44.70984221584518
l_2302,,peripheral,arterial,East,1.5813401858074718,0.4289371016403095,B,66.20121844227644,36.720998864018114,66.81325321532405,37.54309989421768
l_965,,inner,arterial,CBD,0.3592814371257485,0.3778471438606079,B,61.62087538525587,64.85432794689004,62.42807853430937,65.00163514493862
l_2135,,peripheral,arterial,West,0.8512147543890761,1.0562630188148434,F,47.410021244273395,33.38635763115281,47.79573943349853,33.0819948251006
l_2559,SH1S,boundary,motorway,MWY,0.12631578947368421,0.16066122273137945,A,51.48271164106916,27.87933678997897,53.3222333571636,29.79146229844561
l_1434,,peripheral,arterial,East,2.4929884699283265,1.33059117707952,F,122.60582264572177,41.399308708747704,122.69221806781324,40.20851205380504
l_815,,peripheral,arterial,East,0.21958717610891523,0.7629731597943116,D,101.51257874172897,10.819952722490436,101.81528772792824,10.733241270101217
l_56,,peripheral,arterial,West,0.8512147543890761,1.8162080550237665,F,32.83295756051913,48.193250629268356,33.45084826199009,46.31715503374983
l_535,,boundary,arterial,East,0.9380129758461659,3.872920082842261,F,66.89691065895856,38.541538023179406,66.96610027265491,38.756474806697
l_1825,,inner,arterial,CBD,1.1867088607594938,3.933801301984802,F,67.67887400167436,71.47237562974169,67.75056696475887,71.8223982887934
l_637,,inner,arterial,CBD,0.9788726649808304,1.3906164008930715,F,92.70736870500535,63.3612164894368,93.29637699962102,62.29625381690608
l_577,,inner,arterial,CBD,0.47084673938632976,3.485721591249868,F,50.07190218762322,35.09424726549475,50.51002692927981,35.27539264319926
l_1755,,boundary,arterial,East,0.7957207904159851,5.775201698453237,F,95.74632100581695,53.737403387899974,96.16832299466648,54.21604884802822
l_1497,,peripheral,arterial,West,0.4670351054720947,0.3314487248470427,B,51.28573149316999,51.449951048757505,51.58802133868618,51.33629838655588
l_1820,,peripheral,arterial,East,1.260107109104274,3.968012281355335,F,84.15884212581382,44.41180120728222,84.55624162921892,43.566620758211755
l_74,,peripheral,arterial,West,0.8326972451599473,1.3898567929490966,F,54.407503476894796,11.988138001938534,55.047622773339015,12.516903946996234
l_2138,,peripheral,motorway,MWY,0.13333333333333333,0.1749922563691116,A,57.404808572559816,47.256589734658704,57.584649395813265,47.577600920728216
l_1750,,peripheral,arterial,East,1.5914415808319702,6.485285140684405,F,92.16623138336581,49.4525443304887,93.38872481780083,50.88930525441124
l_580,,peripheral,arterial,West,0.6931407942238267,0.6769298625636674,D,59.91981909132407,23.29194827770564,60.26552505066133,23.177481659503353
l_2648,,inner,arterial,CBD,3.7520519033846638,3.221153307432406,F,67.70773375932492,40.06710393206882,68.14211873833149,41.221235801942
l_134,,inner,arterial,CBD,1.4070194637692488,2.4119063683112154,F,77.3632048413974,68.40189168926318,77.78445854772983,70.0157000072251
l_921,,boundary,arterial,West,0.718562874251497,3.437176881961251,F,48.13145905757613,64.37233652928282,48.392284149825215,64.36755501154411
l_2219,,peripheral,arterial,East,0.6467608062951385,0.7744707095123894,D,87.32271143390261,46.45025432071065,87.38651955673964,46.86865892342196
l_296,,peripheral,arterial,East,1.665047870126266,2.326898776916475,F,93.68684043099444,51.721599902505545,93.87893242817293,51.528849290813326
l_1554,,inner,motorway,MWY,0.13333333333333333,0.06819877697058681,A,55.63837242127506,35.15419638640701,55.91392852760065,34.77076307673768
l_156,,inner,arterial,CBD,0.8512147543890761,2.7554244515857182,F,44.466442142345834,35.27810071114708,45.6256012022961,34.47309629286863
l_192,,inner,arterial,CBD,0.47084673938632976,1.283734792242034,F,67.55166520542518,37.50246451841118,68.1814136812295,37.46382972117653
l_1872,SH16,peripheral,motorway,MWY,0.21176470588235297,1.4935018414206698,F,49.511344857629844,25.888536433079363,49.68867320585987,26.07446749641536
l_118,,peripheral,arterial,East,1.2490458677399208,1.8975520630933034,F,63.725721108876655,17.49227415964829,64.39010580932049,18.15569880527333
l_628,,peripheral,arterial,West,1.446480231436837,2.4840924285622688,F,26.037583622950738,78.47843636966675,26.76621972872008,80.27590936570861
l_1271,,peripheral,arterial,West,0.8782844177706213,0.6540153401167317,D,60.005554820942166,47.992536583867455,60.183906457535066,48.2324938814453
l_1081,,boundary,arterial,East,1.0311493018259936,0.8550249247440489,E,66.26880810419661,70.4713459349989,66.40670416572556,70.87420248505744
l_2688,,inner,arterial,CBD,0.43914220888531064,1.1427694972919842,F,66.46478413796704,61.06253952553714,67.17348788102349,62.941334292967575
l_546,,peripheral,arterial,West,0.2729630135116692,0.49327162333981733,C,36.9968786670178,22.712457060927342,37.66069386972683,23.34894747500183
l_222,,peripheral,arterial,West,0.7906700929037359,0.7709977640311722,D,62.344034931930025,27.436435581392367,62.909256777284135,28.615194350702243
l_1176,,peripheral,arterial,West,0.34657039711191334,0.10297584640329796,A,49.88699146194675,28.584282569702506,50.00012073382462,28.825444210029534
l_2370,,boundary,motorway,MWY,0.6666666666666666,2.352168834662456,F,54.84204280116746,38.244766432071046,55.07493113486969,39.97524862667511
l_2049,,boundary,arterial,East,0.5469711472719815,0.19020191104770037,A,101.1613482400527,58.474587001941416,101.16638054128681,58.744760190886595
l_752,,boundary,arterial,West,0.8705114254624592,3.0946397187830748,F,57.29010222009102,72.90673010474494,57.45071310501181,73.36322707340747
l_913,,inner,arterial,CBD,1.8901606636564108,3.725448654444867,F,82.0243621759627,47.72151396091775,82.61537724786608,46.76465010547394
l_376,,peripheral,arterial,East,1.1906533710373568,1.6560592857791876,F,100.15026983076909,54.38532482947949,100.58093550442095,54.161107311431834
l_1323,,boundary,arterial,East,0.5155746509129968,0.8633746319525585,E,63.366814280569855,62.84927358523913,63.4819686469117,63.198497471386425
l_155,,peripheral,arterial,East,0.6587615283267457,3.1277313070817208,F,80.77570790697433,16.718090226526215,81.35942688770864,16.54513059672494
l_176,,peripheral,arterial,West,0.4163486225799736,0.39886926854024635,B,35.78496267608044,1.6540867439188676,36.31982331112578,2.374015974173621
l_964,,boundary,arterial,East,0.9321112319403448,1.5850878418853882,F,71.35164153001558,36.081063964939304,71.55422769052936,36.45569729161111
l_505,,inner,arterial,CBD,2.1228918504540633,2.7675535587759965,F,69.11457928555151,56.203002006373694,69.71112581881982,57.89467136604405
l_2149,SH16,peripheral,motorway,MWY,0.07058823529411765,0.19927021893356592,A,5.2022599061072095,11.210820503273808,5.55042624669366,11.231531264238088
l_508,,inner,arterial,CBD,0.7062701090794946,1.3476050334031138,F,62.473197068878214,37.974377665838496,63.55634310055877,37.76525197287794
l_492,,peripheral,arterial,East,0.7544322897019992,3.4926824045788467,F,86.08013052600171,15.565848500853555,86.26651346405072,16.238061683068302
l_830,,peripheral,arterial,East,0.43917435221783047,0.8049676463017,D,99.17731541250967,11.484994891160891,99.89088353938105,11.28254088547251
l_704,,peripheral,arterial,West,0.6384110657918071,2.5946768229387818,F,40.92520043647218,37.77531825608538,42.01968492798666,36.998545569161564
l_320,,boundary,arterial,West,1.4811157738829919,2.2368290636640538,F,61.485947554636255,38.66820890128607,61.5204454732506,38.18109805684745
l_2074,SH16,peripheral,motorway,MWY,0.2823529411764706,1.0000330682310627,F,22.271976491346617,9.170827394449766,24.505677855443885,8.886879360120584
l_857,,peripheral,arterial,East,10.94516018697982,15.904752039712822,F,66.74751254471882,29.274205902650944,67.60879996164446,28.82590664672896
l_755,,peripheral,arterial,East,0.7906700929037359,3.1805359499819947,F,64.3589247678989,31.77762305157244,64.56348885504276,32.26033191009303
l_2338,,peripheral,arterial,West,1.446480231436837,1.315628974369477,F,27.363925558451466,83.2378907499631,27.39870104203018,82.94845957163265
l_65,,peripheral,arterial,East,1.2464942349641632,1.4871695024072789,F,120.61412128457954,53.46347217081694,120.93405216628898,51.97101970489595
l_59,,peripheral,arterial,West,0.42560737719453806,1.8089798372810373,F,33.45084826199009,46.31715503374983,33.55506511881598,46.0720152319914
l_498,,peripheral,arterial,West,1.3465746507322,1.192534272388783,F,20.832376903800007,73.24907673454601,21.311067390560833,73.26739101638535
l_972,,peripheral,arterial,East,0.5,1.117386914079425,F,102.23988409544138,9.022655521785314,102.26866583295596,9.400494792507832
l_8,,inner,arterial,CBD,1.415261233636042,3.783246192052025,F,74.49349172307936,49.61741299843831,74.82449982857337,49.881566748454176
l_269,,peripheral,arterial,West,1.3465746507322,3.061438427016591,F,23.242681989488776,71.88091929891863,23.543043514611877,71.65924041003223
l_287,,peripheral,arterial,West,0.9552619009711829,2.3708942660962102,F,27.99873854125966,40.633059065700095,29.63117375053188,40.738407169336135
l_1428,,peripheral,arterial,West,0.8512147543890761,1.7488334299829218,F,29.48889096285736,66.2537412667525,29.673640407118377,66.84494709908721
l_678,,peripheral,arterial,West,1.54182191956829,2.6612062003572294,F,21.014033014049886,76.05648641136715,21.052086662157677,75.75850669401079
l_473,,peripheral,arterial,West,0.9552619009711829,1.3813965504491825,F,12.265539437257972,48.162443142701186,14.552572749401495,47.20200301305013
l_57,,peripheral,arterial,West,0.2729630135116692,0.5824389139831446,C,39.89566721333704,25.49718718738144,40.13917123397722,25.735967467360865
l_2172,,boundary,arterial,West,4,4.838858228829159,F,49.65627609578162,60.48860823595705,50.204807783746894,60.06415870171038
l_2255,,peripheral,arterial,West,0.51985559566787,3.7438849066894964,F,51.25780759579831,26.288907762397006,51.59755880312841,25.85024856752464
l_899,,inner,arterial,CBD,3.1626803716149436,3.046733056467261,F,65.04529673321747,33.62980747862805,65.37049502225159,34.75892893840695
l_997,,peripheral,arterial,East,0.7906700929037359,3.075635656242991,F,64.67813325597666,32.582538001381316,64.8377383559979,32.98499530804961
l_1212,,inner,arterial,CBD,1.184678162432539,1.2823430092043506,F,94.01955939567458,71.95836419580954,95.00536727110902,71.18332959199535
l_355,,boundary,arterial,East,0.6467608062951385,0.33331610171928394,B,86.88301736275469,51.793673046567044,86.93016873018497,50.81984247240323
l_221,,inner,arterial,CBD,1.3530273988048258,1.64357024915608,F,71.88080660841018,63.530216875278064,72.40769120143241,64.97992663724726
l_560,,peripheral,arterial,West,0.2729630135116692,0.4151584653030882,B,30.133771162970287,18.29744512717027,30.57134760327681,18.451613763308206
l_743,,boundary,arterial,West,0.7365126127784938,3.367818674911092,F,49.18592036398048,73.24465908987568,49.324280536344816,73.67454307841179
l_629,,peripheral,arterial,West,1.446480231436837,2.4592563618794117,F,26.76621972872008,80.27590936570861,27.44892572674896,81.93908674258003
l_445,,peripheral,arterial,East,0.5,0.9065345139273053,E,104.1709519148382,15.824492092970116,104.52009164720675,17.061224643942403
l_2131,,peripheral,arterial,East,0.39489272081084636,0.05265236277477951,A,115.01464367696506,63.14610977823178,115.11652217168017,63.624565329399076
l_377,,peripheral,arterial,East,0.6232471174820816,1.4937433693677,F,120.53325260381972,53.789304780519,120.61412128457954,53.46347217081694
l_718,,boundary,arterial,West,83.5314091680815,18.565365078956688,F,55.07493113486969,39.97524862667511,56.50199752388697,40.732792805068556
l_2515,,peripheral,motorway,MWY,0.13333333333333333,0.07621155576209375,A,54.84337716773664,36.84443996626127,55.26012197672294,35.86383299864734
l_1078,,boundary,arterial,West,1.1108368304122438,11.837035205287465,F,60.851496141565626,46.70673368750483,60.887990465952456,46.32769233043403
l_248,,peripheral,arterial,East,1.550287449131193,2.1709579620767787,F,111.16442414012288,25.964389511923958,111.54850085396642,26.741005480237508
l_675,,boundary,arterial,East,0.7062701090794946,1.204922773037462,F,68.85113321180147,37.235270555268315,70.51056461021132,36.4479250457801
l_930,,peripheral,arterial,West,0.6732873253661,0.649567436824917,D,4.656304385650536,68.51598354152654,5.1665294951604706,69.07428324444726
l_888,,inner,arterial,CBD,0.9590792838874681,1.0049384174170362,F,56.909666401894945,56.968163807931695,57.407573841442634,56.85090827522146
l_2334,,peripheral,arterial,East,1.260107109104274,3.6721305161008915,F,83.33328127670732,45.61625007323707,83.8635930104917,44.9037445183392
l_61,,peripheral,arterial,East,0.8783487044356609,0.9028241149831643,E,67.10689087911975,20.48396774984945,68.05855738158797,20.223184049712202
l_202,,boundary,arterial,West,0.7365126127784938,3.4285286116549276,F,48.93391582845936,72.54659555733755,49.18592036398048,73.24465908987568
l_225,,peripheral,arterial,East,0.43917435221783047,0.8364670962454808,E,76.47134277618923,17.878741926400867,77.14149020026282,17.67717073729872
l_607,,peripheral,arterial,West,0.4163486225799736,0.4098734804747294,B,37.1450881745734,3.5210531146608828,37.458209591611435,4.001798971551008
l_424,,inner,arterial,CBD,0.4660556159701724,0.8346812333359319,E,77.05795624886015,42.51612623415185,77.47989218787542,42.99480779658112
l_1637,,peripheral,motorway,MWY,0.26666666666666666,1.3862844164657744,F,80.3784383385374,14.049804955866923,80.94211381015269,12.79615210939323
l_1249,,peripheral,arterial,West,2.892960462873674,1.8859032969493685,F,27.363925558451466,83.2378907499631,27.458301659133134,82.45241249870897
l_345,,peripheral,arterial,West,0.7171029042667623,1.645291244954036,F,31.432065402365108,13.21982340178153,31.868615064405507,12.130798071536567
l_996,,inner,arterial,CBD,0.7062701090794946,3.4992683974909573,F,48.72437953409372,33.92980737647068,48.901713511579864,34.115739221453836
l_193,,inner,arterial,CBD,2.3720102787112074,2.915480407409751,F,65.77564147931554,35.76447704707274,66.18877609814999,36.6897596250006
l_255,,peripheral,arterial,West,1.0756543564001435,1.4925667525028223,F,29.998429859075458,16.84049715637769,30.933286710960843,14.472141602147115
l_447,,peripheral,arterial,West,0.9079445145018916,2.1792085695505508,F,36.047557714434184,64.64755526746256,37.769562947338876,63.69718897123378
l_1603,SH1N,peripheral,motorway,MWY,0.06666666666666667,0.042746817336435594,A,25.556797822209617,97.40547858849013,26.11703655265897,98.31416060340739
l_928,,peripheral,arterial,East,0.6990834239552587,1.34311742899128,F,68.46256018406585,30.32365092800221,68.89144154314862,31.180591059344565
l_770,,boundary,arterial,West,2.520214218208548,2.099366069310046,F,56.32606541401806,63.05982054201619,56.694073547401054,62.971980289645025
l_1370,,peripheral,arterial,East,0.7751437245655965,3.0010508953083725,F,104.98192100158795,18.512073020220274,105.29572910928577,19.019739429552253
l_758,,peripheral,arterial,East,0.8774495466510676,0.40243947654626677,B,70.79589712499272,14.253880412658324,70.95700150242646,14.737385387322133
l_10,,peripheral,arterial,West,0.6052963430012611,2.2352332590640214,F,38.74567202353611,63.57123649077299,39.07219675464859,63.59229142641285
l_443,,peripheral,arterial,West,0.4670351054720947,0.6833139093845749,D,47.13611166467332,52.7962923874362,48.45445229467726,52.366728414543815
l_353,,inner,arterial,CBD,2.1228918504540633,4.1595738951850745,F,72.82172612412494,48.56721059511827,73.54693843134346,48.98625010753081
l_220,,inner,arterial,CBD,0.48007681228996646,2.717342440981828,F,86.3635282718418,70.66783914606896,87.21124072397012,70.6521428678054
l_978,,peripheral,arterial,East,0.43917435221783047,0.8435940229157035,E,72.96847240440836,18.88937323681051,73.29293391250317,18.80230296617082
l_226,,peripheral,arterial,East,0.43917435221783047,1.1178481966457572,F,86.5916285183731,15.015838603926118,87.0030007275946,14.92713592971127
l_2215,SH1N,boundary,motorway,MWY,0.06666666666666667,0.05644450588360299,A,49.25662904563713,62.8922861108631,49.497206459126,62.96895336227439
l_331,,boundary,arterial,East,0,0,A,86.98484093866688,50.25127140086294,87.02028595681482,49.81818938328988
l_609,,inner,arterial,CBD,4,7.416684053737511,F,87.28538463256781,61.759029567199676,87.4987260507792,61.53886562834153
l_2170,,peripheral,arterial,West,1.54182191956829,2.945066024862098,F,19.910347990489626,85.88704028332418,19.91921230880739,86.37334853398386
l_342,,peripheral,arterial,West,0.9416934787726595,0.6939720036773767,D,54.84337716773664,36.84443996626127,55.171355121145496,36.94652013262038
l_1606,,peripheral,arterial,West,0.4163486225799736,0.4416735843427063,C,45.59524419773252,9.149944970729628,46.885732413122895,9.585731174776488
l_2045,,peripheral,arterial,West,0.9590792838874681,1.143863755996017,F,51.231695100153715,59.15345114010011,51.81505949057667,58.95356243891223
l_68,,peripheral,arterial,East,1.162715586848395,2.1792001684419153,F,104.8375977296964,50.40631472515976,105.61152915050488,48.77030886430576
l_901,,peripheral,arterial,West,0.6732873253661,3.379097206303284,F,28.666384370596415,67.64707834467366,29.051701669472546,67.31573675116461
l_864,,inner,arterial,CBD,4,7.216118780996481,F,86.38854363352799,62.640487868716285,86.8804357530255,62.198954227882396
l_305,,peripheral,arterial,East,0.7751437245655965,2.0642267746269707,F,108.33206225929015,43.09809350593113,109.10643985620608,41.48908945611932
l_1413,,peripheral,arterial,West,0.3936491274111009,2.02097548007919,F,52.66608875196017,23.668517093456877,52.70507672282904,23.424563417703144
l_1241,,peripheral,arterial,West,4.339440694310511,3.1891363239296506,F,25.198499420748078,86.11509160886894,25.603129811711074,85.64827640784264
l_1837,,peripheral,arterial,West,0.34657039711191334,0.6624814340928045,D,54.573612108611755,24.55237793946717,55.0507051747397,24.48955916017937
l_2440,,peripheral,motorway,MWY,0.26666666666666666,1.8907689120621234,F,49.79450913135496,59.94446400638409,50.045302908123446,58.957232655495595
l_110,,peripheral,arterial,West,0.4163486225799736,0.4436231888765187,C,44.95962645086957,8.864306542158666,45.35373687262401,9.019240444154503
l_838,,peripheral,arterial,West,0.6732873253661,1.0997069857300903,F,16.56321227752726,72.84025424133975,16.8462750820757,72.86213469997472
l_1194,,inner,arterial,CBD,1.260107109104274,3.80346264736046,F,80.43487564907198,49.94006221877742,80.69117831584225,49.69208389607326
l_2336,,inner,arterial,CBD,0.39489272081084636,1.204253682281848,F,95.00536727110902,71.18332959199535,95.43506928202694,70.9050897170522
l_30,,peripheral,arterial,West,0.42560737719453806,1.9581229484005997,F,34.33790463427737,43.70643040416842,34.58782066203479,43.10728654037618
l_32,,peripheral,arterial,West,0.7872982548222018,4.7718823637616845,F,60.696295012661274,30.034275918203534,62.28571152631732,30.167182431766516
l_2276,,inner,arterial,CBD,1.317426626655932,1.8203397387578266,F,60.98773892815765,49.37984309580079,61.57523606058552,50.5852230433357
l_429,,peripheral,arterial,East,0.7544322897019992,1.2943385272624341,F,82.2458068459828,29.17718161179631,82.67843979627918,29.061069090508706
l_689,,inner,arterial,CBD,0.9788726649808304,1.3266568575927298,F,91.21750506930572,65.09151821134026,92.70736870500535,63.3612164894368
l_1383,,peripheral,arterial,West,0.4163486225799736,0.6080960334170138,C,54.22918699067504,11.748176452690043,54.407503476894796,11.988138001938534
l_735,,boundary,arterial,East,0.4660556159701724,1.582967603508943,F,71.55422769052936,36.45569729161111,71.73458238436463,36.80371415019356
l_933,,peripheral,arterial,East,3.100574898262386,2.0171349428842316,F,112.40345479646213,35.26553051157771,113.33141003675074,33.73472308894424
l_271,,peripheral,arterial,West,0.6931407942238267,0.6980355050946384,D,60.26552505066133,23.177481659503353,60.80631266333057,23.0323980143972
l_949,,inner,arterial,CBD,0.9512485136741975,4.938350070910979,F,80.52577913799671,72.4514808872032,80.78511428794562,72.36560725696413
l_970,,boundary,arterial,West,0.718562874251497,3.1779752809822885,F,47.87113021863731,64.40413492993997,48.13145905757613,64.37233652928282
l_303,,peripheral,arterial,East,0.832523935063133,2.323974621114204,F,93.38708122474172,51.97040110126382,93.68684043099444,51.721599902505545
l_215,,peripheral,arterial,West,0.6732873253661,0.9782850535704182,E,11.357448835104252,72.34024476797593,12.163651983158868,72.43371258845286
l_1494,,peripheral,arterial,West,0.23351755273604735,0.38760180602562866,B,50.81056204175561,51.620827967298034,50.97996415226851,51.37448260392888
l_414,,peripheral,arterial,West,1.54182191956829,2.8916883447068216,F,20.177310226202337,82.63905330380759,20.33101384723842,81.52818713871184
l_379,,peripheral,arterial,West,1.00993098804915,1.1496807881886777,F,17.151074176141904,72.88361960033481,18.959119157718842,73.06694931361326
l_365,,peripheral,arterial,East,0.48007681228996646,1.8771120308294316,F,92.5425828519474,67.36420983457765,92.73268306237138,67.06339181590333
l_837,,boundary,arterial,West,0.7062701090794946,3.4995356627903824,F,48.260058538961395,33.50590159417702,48.72437953409372,33.92980737647068
l_1781,,inner,arterial,CBD,0.5933544303797469,3.758576739892801,F,63.67921974404496,70.35686484399797,64.33329631977993,70.45293118139321
l_360,,peripheral,arterial,West,0.42560737719453806,1.7115441922082706,F,29.643531754368812,60.44028981709939,29.74430385045938,60.006032223592356
l_1439,,peripheral,arterial,East,0.9321112319403448,0.4671972843481772,C,65.17583481005899,20.681714477473342,65.28320945797132,21.78782265927026
l_801,,peripheral,arterial,West,0.9552619009711829,2.556960170883688,F,33.47000840118514,41.425054020888716,33.84392002194041,41.66145983359839
l_2143,,boundary,arterial,East,0.3090632807067247,0.7339986421223514,D,116.83375292982441,64.07451012846087,117.15978739784869,64.06842534598398
l_2206,SH1N,boundary,motorway,MWY,0.06666666666666667,0.03407858784719047,A,49.36474344224883,67.59288241770346,49.39420746996334,65.64644759848852
l_802,,peripheral,arterial,West,0.6732873253661,2.433833586273984,F,21.956748753009197,72.90429875875918,22.21413355053663,72.71043040111572
l_17,,inner,arterial,CBD,0.4894363324904152,1.4158985662631791,F,89.39873928521041,69.01705521567712,89.52263422621802,68.66341403448585
l_173,,boundary,arterial,East,0.9321112319403448,0.42143177395150416,B,90.26675970772055,57.217375824468164,90.9308499919602,57.85370365364385
l_384,,boundary,arterial,East,0.9380129758461659,2.9052053375762945,F,69.99935428428324,46.4301311809854,70.11451282827578,46.77935180755179
l_1668,,boundary,arterial,East,1.260107109104274,0.5304228846755398,C,78.03295957510909,52.903326630060036,78.65124687623067,52.24326399052595
l_2258,,peripheral,motorway,MWY,0.13333333333333333,0.04782073353504749,A,54.83373062356441,38.68241247093793,55.07493113486969,39.97524862667511
l_1236,,boundary,arterial,East,0.39489272081084636,0.8587947234346367,E,110.70935067585489,64.45898202738962,111.07633431675083,64.31701017505766
l_230,,peripheral,arterial,West,2.7790643816581753,4.93901740949838,F,43.083661446464575,45.22208932636541,43.22001107412681,45.54390816345848
l_2522,,inner,arterial,CBD,0.39489272081084636,0.06777215158786819,A,82.13865149724165,76.17834579272612,82.50457703730733,75.84115997283072
l_1822,,boundary,arterial,East,0,0,A,67.44177040921444,71.58484956953085,67.75056696475887,71.8223982887934
l_266,,peripheral,arterial,East,0.43917435221783047,0.841614848014317,E,73.29293391250317,18.80230296617082,75.26042816471967,18.225434394067733
l_211,,peripheral,arterial,West,0.6384110657918071,1.946659797000413,F,33.84449708141225,45.25594081754156,34.33790463427737,43.70643040416842
l_2091,,peripheral,arterial,East,0.5953266855186784,2.0137559257629305,F,97.50004725077318,55.67778679127608,98.04341434136168,55.6676950421336
l_1013,,boundary,arterial,East,8,15.136073544326912,F,92.79408265927084,69.19735448919624,93.11445522620902,70.05626400761284
l_2609,,boundary,motorway,MWY,0,0,A,55.13420368523813,36.10938411357112,55.472969690872716,35.61668455953831
l_909,,inner,arterial,CBD,0.463594921060087,0.45858633892080947,C,119.90353355959333,64.28746641469652,123.11686983154266,64.03823861374093
l_2144,,boundary,arterial,East,0.463594921060087,0.6577719419396523,D,117.83308662414882,64.0288311646477,118.5761417371321,64.23117343997042
l_744,,peripheral,arterial,West,0.34657039711191334,0.6629484712468375,D,55.0507051747397,24.48955916017937,55.48533050156489,24.481572560118224
l_276,,peripheral,arterial,West,1.5813401858074718,0.6925501181855529,D,60.26552505066133,23.177481659503353,60.474555799126385,23.90334988829351
l_2563,SH1S,peripheral,motorway,MWY,0.3157894736842105,1.6200446311583092,F,69.79372136260199,28.245087626118437,70.30629292231427,27.749155313058328
l_1277,,boundary,arterial,East,0.8782844177706213,1.2799453024430267,F,65.84702091206691,59.39827931212193,66.12130419645351,60.122941141567935
l_315,,peripheral,arterial,West,0.47953964194373405,1.0306214680334358,F,58.206780092184864,56.56595492603359,58.52981355934729,56.39785830666861
l_836,,boundary,arterial,West,0.7062701090794946,3.520845722986947,F,47.994307555970565,33.24051162456414,48.260058538961395,33.50590159417702
l_1182,,peripheral,arterial,West,0,0,A,59.36133610429514,47.24764500246948,60.005554820942166,47.992536583867455
l_1407,,peripheral,arterial,East,0,0,A,99.54522357902769,54.58575504633616,100.15026983076909,54.38532482947949
l_2058,,peripheral,arterial,East,0.9321112319403448,0.6743490046824803,D,82.09757664711329,48.15258459901358,82.25720365208501,48.63876155247826
l_696,,boundary,arterial,West,2.520214218208548,2.052316017251106,F,59.154975830174145,62.007853992161465,59.436040302780505,61.921607193387665
l_7,,peripheral,arterial,West,0,0,A,14.16267206992958,21.02075980134098,14.219989880572841,20.587299202805738
l_682,,peripheral,arterial,West,0.7171029042667623,1.1581170557184997,F,33.39549101061578,7.670587376565519,33.68337516347586,6.773457741455944
l_1923,,inner,arterial,CBD,0.46900648792308297,0.43416627638551547,C,68.32163841459146,41.946773873519945,68.5415262542454,42.835461968696364
l_1690,,peripheral,motorway,MWY,0.26666666666666666,0.3622205730414661,B,22.399919872862714,93.62525329203619,25.298401125229688,96.8105361307028
l_799,,peripheral,arterial,West,0.2729630135116692,0.680106521603665,D,17.49372580376037,14.149578258261334,18.13872945476368,13.759473594685016
l_2560,,boundary,arterial,East,1.260107109104274,3.681254540838644,F,83.04003216242377,46.21626127244332,83.33328127670732,45.61625007323707
l_1956,,inner,arterial,CBD,0.43914220888531064,1.071147647751484,F,70.12209217912265,70.72466007959736,70.25949686328485,71.1004970760738
l_931,,inner,arterial,CBD,4,7.149218154060342,F,86.0452887326778,62.89008241051103,86.38854363352799,62.640487868716285
l_2488,,inner,arterial,CBD,0.7897854416216927,0.5104344359074267,C,86.13030614591256,74.69414848581485,87.4285688494408,74.16157052757397
l_639,,peripheral,arterial,East,0.48007681228996646,2.479074091696399,F,90.96825170061823,69.23120704338076,91.16086530039657,69.0654770496398
l_2173,,boundary,arterial,West,4,4.830801845894801,F,50.204807783746894,60.06415870171038,50.71651428987713,59.51424531615079
l_1299,,boundary,arterial,East,1.1047689191677408,0.5668958499860888,C,70.97498111678571,74.51966342506424,71.4152041612677,74.80883656913852
l_6,,peripheral,arterial,West,1.4328928514567743,2.143299484577772,F,22.447982986685012,40.2477627870245,24.863778630243967,40.392930819995776
l_514,,inner,arterial,CBD,6.244796003330558,3.7723161392913718,F,80.88570138323726,61.363953161543286,83.48972467328285,62.26171774976253
