link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_1780,,peripheral,arterial,West,1.03971119133574,3.5057492313809058,F,50.00012073382462,28.825444210029534,50.377877344433436,28.088799766079482
l_408,,peripheral,arterial,West,0.9552619009711829,1.5766942443101195,F,16.664169368383536,47.352798394816936,17.160594082469917,47.15458765334217
l_550,,peripheral,arterial,West,0.2729630135116692,0.4599819497737686,C,32.45451668578015,19.200983829058003,32.914322210954026,19.381767932668083
l_806,,inner,arterial,CBD,1.3057671381936886,3.941125390062696,F,57.91131055695978,74.76013394499716,58.39315275569288,76.12962319019151
l_2197,SH1N,boundary,motorway,MWY,0.2,2.071872026804794,F,49.18071646946679,64.67741504605605,49.19699130200595,64.37982714894805
l_749,,peripheral,arterial,West,1.0756543564001435,2.550160856129259,F,32.15849146822054,11.341740268758956,32.69477780582291,9.764417161929732
l_5,,peripheral,arterial,West,0.4094445202675038,0.5952596386190216,C,38.612466567512,24.27745724437945,39.89566721333704,25.49718718738144
l_662,,peripheral,arterial,East,1.4125402181589892,1.5289363942635448,F,70.51056461021132,36.4479250457801,71.35164153001558,36.081063964939304
l_482,,boundary,arterial,West,1.5280135823429541,15.776990872035086,F,57.16493430962281,41.31518949805512,57.58532703937749,41.71285811020964
l_971,,inner,arterial,CBD,0.9380129758461659,5.028201422479746,F,66.73779684919414,38.16609945018584,66.89691065895856,38.541538023179406
l_847,,peripheral,arterial,West,0.6732873253661,3.194577448930938,F,22.42853837069074,72.54437032089976,22.685429373062288,72.32348419454668
l_693,,peripheral,arterial,West,0.5459260270233384,0.6590864638092071,D,12.994130866692274,21.312260769453108,14.16267206992958,21.02075980134098
l_834,,inner,arterial,CBD,0.48007681228996646,1.9245728255677257,F,94.86370199219547,63.56445281109681,94.98858867076105,63.2648424423794
l_60,,peripheral,arterial,West,0.8512147543890761,3.6757856667675397,F,38.11387922865658,39.772649092279735,39.35853243396495,38.885039799948636
l_1598,,peripheral,motorway,MWY,0.3333333333333333,1.4827423804501803,F,46.1774620258294,74.0024792413105,47.765118335675915,72.83828332406051
l_682,,peripheral,arterial,West,1.0756543564001435,1.6537489530118115,F,33.39549101061578,7.670587376565519,33.68337516347586,6.773457741455944
l_1273,,peripheral,arterial,West,0.5155746509129968,0.6837673975678272,D,58.06295510020387,48.75797027711882,58.177596542623355,49.080179599865495
l_503,,boundary,arterial,West,1.0778443113772456,1.4509719314246428,F,53.21605837197431,64.19798616995762,54.30282958036696,64.17803438940116
l_456,,peripheral,arterial,East,0.5629574028898481,1.773849958254017,F,117.49435585240464,21.521979219141418,118.07553492299452,21.21382886352289
l_249,,peripheral,arterial,East,2.2518296115593923,2.307104725409107,F,111.16442414012288,25.964389511923958,111.72439784720393,25.683680295481814
l_149,,peripheral,arterial,East,1,0.3855218995659415,B,64.39010580932049,18.15569880527333,64.53823039270927,17.93675809277535
l_380,,peripheral,arterial,East,1.131648434552999,1.5354140064998634,F,80.6244308433964,29.66663004599746,82.2458068459828,29.17718161179631
l_2353,SH1N,peripheral,motorway,MWY,0.3333333333333333,2.0605061198202264,F,47.765118335675915,72.83828332406051,48.518423693547746,71.58405479685005
l_930,,peripheral,arterial,West,0.6732873253661,0.8090896389116773,D,4.656304385650536,68.51598354152654,5.1665294951604706,69.07428324444726
l_460,,peripheral,arterial,West,2.312732879352435,2.709302161907706,F,20.33101384723842,81.52818713871184,20.536626673350835,79.68667156086065
l_1733,,inner,arterial,CBD,0.5155746509129968,0.837652742510602,E,65.26556100225024,67.9493378093099,65.37972383761091,68.24452625850793
l_1388,,boundary,arterial,East,1.902497027348395,4.6131336507674545,F,77.52242411359285,73.47993121316404,77.83340157369706,73.34168527816092
l_1565,SH16,peripheral,motorway,MWY,0.35294117647058826,1.7820315076083506,F,72.0723061509492,29.203028756402478,73.73092243212142,29.55078306457039
l_1325,,boundary,arterial,East,1.902497027348395,1.1035734065979834,F,79.13482182060346,72.98213546199597,79.6613271912913,72.7377239308592
l_1379,,peripheral,arterial,East,1.550287449131193,1.4882975669947258,F,103.48067669638154,52.63864609996078,103.9397946473381,52.39596848608203
l_830,,peripheral,arterial,East,0.43917435221783047,1.202955372211607,F,99.17731541250967,11.484994891160891,99.89088353938105,11.28254088547251
l_2083,SH1N,inner,motorway,MWY,0.26666666666666666,2.353700812890026,F,57.25071742781802,32.989475821849105,58.387587219020276,32.15778029444889
l_588,,peripheral,arterial,West,0.6384110657918071,3.7071401090220943,F,40.56070078706607,38.05225262882678,40.92520043647218,37.77531825608538
l_796,,peripheral,arterial,West,0.42560737719453806,2.4335150203390827,F,32.13059058682008,50.20601713188289,32.41904627356739,49.33591086365503
l_277,,peripheral,arterial,West,1.2768221315836141,3.4735218637337217,F,34.91972039992311,42.2363815577569,35.36572445464771,41.66067944916726
l_2570,,peripheral,arterial,West,0.42560737719453806,1.409541168900633,F,46.89819113940197,33.4980383181697,47.410021244273395,33.38635763115281
l_2346,SH16,peripheral,motorway,MWY,0.2823529411764706,2.0138405649718694,F,88.88572095283965,47.24312752398298,89.91925227233742,47.87261040785828
l_342,,peripheral,arterial,West,0.9416934787726595,0.89813488781967,E,54.84337716773664,36.84443996626127,55.171355121145496,36.94652013262038
l_595,,peripheral,arterial,East,0.3772161448509996,1.1298980002613086,F,87.3422163589314,21.48832646376716,87.4023926488643,21.216944849091888
l_1821,,peripheral,arterial,East,1.260107109104274,4.638862471191521,F,83.8635930104917,44.9037445183392,84.15884212581382,44.41180120728222
l_450,,peripheral,arterial,East,0.7544322897019992,1.4147519619939537,F,85.58516259676898,27.54781745614378,85.91481718027444,26.56875306139931
l_2655,,peripheral,arterial,West,1.2594017841525276,0.6225097837841663,D,48.71623593101443,7.471119365315164,49.443104704879936,9.72922673643824
l_559,,peripheral,arterial,West,0.7171029042667623,2.4249215095874876,F,30.933286710960843,14.472141602147115,31.058229188577965,14.172570820586582
l_835,,peripheral,arterial,East,0.4660556159701724,1.9468458280892276,F,68.30444702151331,30.00224808447742,68.46256018406585,30.32365092800221
l_2357,,peripheral,motorway,MWY,1.446480231436837,7.372015411207814,F,24.858954648088062,90.14816718611766,24.975534360902035,90.57846158438335
l_2127,,peripheral,arterial,East,1.1089548100914888,5.85358046198857,F,87.92860856955708,20.28828651638382,88.42591102021917,20.143935595076872
l_387,,peripheral,arterial,East,9.87045033929673,12.132926969452809,F,103.18948378490988,16.815721678574068,103.69986891686158,17.373785672682526
l_905,,inner,arterial,CBD,1.3057671381936886,4.602475783433444,F,56.57648856515048,70.75773242738443,56.71536035006015,71.2146292231835
l_1142,,inner,arterial,CBD,0.8782844177706213,1.3470668845784393,F,67.69934011712195,64.33702041749164,68.04283296939884,65.27661641542423
l_2607,,boundary,arterial,West,2.520214218208548,2.404410274501989,F,59.436040302780505,61.921607193387665,59.89578389608564,61.716984700024234
l_462,,peripheral,arterial,West,1.4730252255569876,0.6260175782173782,D,47.66855459712167,69.94823975047932,48.32123071800632,71.1524598947514
l_1191,,peripheral,arterial,West,0.5904736911166514,2.32898643424009,F,52.058685768613564,20.193263164454763,52.314129578362284,21.08044440557598
l_723,,boundary,arterial,East,5.053340819764178,3.6416911753902217,F,62.86214392946015,48.45347848858139,65.19974202741982,52.5995377645506
l_2679,SH1N,peripheral,arterial,West,0.13333333333333333,0.1115437544625639,A,49.3131947337573,68.59347269075934,49.36474344224883,67.59288241770346
l_338,,peripheral,arterial,East,0.7751437245655965,2.5207554060333806,F,112.25637496368564,35.5385411198825,112.40345479646213,35.26553051157771
l_2497,SH1N,boundary,motorway,MWY,0.3333333333333333,2.028497315816304,F,49.268580488300465,69.45946102201226,49.36474344224883,67.59288241770346
l_774,,inner,arterial,CBD,0.3090632807067247,0.648654574927217,D,118.5761417371321,64.23117343997042,119.27269376676925,64.27222082409003
l_2522,,inner,arterial,CBD,0.39489272081084636,0.1419421653528685,A,82.13865149724165,76.17834579272612,82.50457703730733,75.84115997283072
l_1782,,boundary,arterial,East,0.5933544303797469,4.192786562528197,F,64.33329631977993,70.45293118139321,64.57339037924574,70.50256418466411
l_1680,,peripheral,arterial,West,0.5904736911166514,2.2965534433177854,F,50.837244456030206,15.242827359576108,50.95285355465365,15.61907493991491
l_114,,boundary,arterial,East,1.9203072491598658,2.674462953329198,F,89.3955632419964,70.01709731542171,90.51781523375381,69.56387505859115
l_223,,peripheral,arterial,West,0.7171029042667623,1.4327268052043143,F,34.67486260057886,2.7554381936193932,34.691642072889,2.4848681150931027
l_484,,peripheral,arterial,East,0.6404098623118796,1.2842966338001598,F,84.35024758592708,9.030415185966078,84.4901524895696,9.541330509440055
l_711,,inner,arterial,CBD,1.3057671381936886,3.467071267163856,F,58.66941781072258,76.96236283428607,59.08157987052399,78.08989422446795
l_1909,,peripheral,arterial,East,2.4929884699283265,2.6166605715918707,F,122.60582264572177,41.399308708747704,122.69567547108049,41.037232735666066
l_743,,boundary,arterial,West,0.7365126127784938,3.549986945275598,F,49.18592036398048,73.24465908987568,49.324280536344816,73.67454307841179
l_614,,peripheral,arterial,West,0.6732873253661,1.2914613188612134,F,12.163651983158868,72.43371258845286,12.838455797859599,72.47551143596816
l_824,,peripheral,arterial,West,0.770910959784145,3.2256406876817683,F,20.69081771812107,78.60282193635975,20.747160974250612,78.11532684880811
l_629,,peripheral,arterial,West,1.446480231436837,2.884356753278186,F,26.76621972872008,80.27590936570861,27.44892572674896,81.93908674258003
l_364,,boundary,arterial,East,0.5469711472719815,4.502574541629782,F,106.59899582020059,60.91395011494743,107.11610624288761,60.661083712013856
l_206,,peripheral,arterial,West,0.9552619009711829,1.2832535356373584,F,9.593175763770375,49.45416407566636,11.877776270513573,48.358668440892096
l_703,,inner,arterial,CBD,3.368893879842785,3.4607804596737846,F,61.71436455584005,46.33951391972756,62.86214392946015,48.45347848858139
l_919,,peripheral,arterial,East,0.9416934787726595,1.7083040062375423,F,66.5307284376244,37.54830611452319,66.81325321532405,37.54309989421768
l_2399,,inner,arterial,CBD,1.1867088607594938,4.6205512429724465,F,53.65937578832898,70.56806433224813,55.73360997152649,69.85431913751114
l_786,,peripheral,arterial,East,2.877237851662404,2.554960535460434,F,64.87791796969692,54.01083932229761,65.84798720220324,53.560550321934564
l_1074,,inner,arterial,CBD,1.093942294543963,5.1630404022468275,F,98.55879211378273,57.658094585658226,100.09029669993842,58.17017319126349
l_2218,,inner,arterial,CBD,0.5923390812162695,1.2354939693218718,F,97.40615461190092,69.32798405926783,98.5036345663708,68.71301775527895
l_534,,peripheral,arterial,East,1,1.3205659669882817,F,103.16852643092771,12.194534604577695,103.42418459583601,13.081660248598487
l_1822,,boundary,arterial,East,0,0,A,67.44177040921444,71.58484956953085,67.75056696475887,71.8223982887934
l_1796,,boundary,arterial,East,0.39489272081084636,1.1230876234457068,F,110.2771595696091,64.60216806600864,110.70935067585489,64.45898202738962
l_2443,,inner,arterial,CBD,0.5155746509129968,0.6356735007564719,D,58.56648394417951,50.12705980932227,58.908920125698145,51.012635085298065
l_195,,peripheral,arterial,East,1.550287449131193,2.609178519922133,F,113.33141003675074,33.73472308894424,113.40268484984902,32.89556275122602
l_94,,peripheral,arterial,West,0.7906700929037359,1.234045058756908,F,60.81895765673793,24.896991468599357,61.644942170756366,26.070954320036822
l_103,,peripheral,arterial,West,0.9552619009711829,1.5650856510454338,F,18.215256762926387,45.37870460126316,18.379765234502536,44.86221493952579
l_261,,inner,arterial,CBD,0.9321112319403448,0.6215333435115611,D,86.39147628717548,53.424371483755564,86.8129537423639,53.876017915405704
l_2297,,peripheral,arterial,West,0.7872982548222018,2.3338919461112635,F,51.23987720628342,16.987227355129107,51.85167599897967,19.575456539565796
l_480,,peripheral,arterial,East,0.832523935063133,2.596837728798402,F,93.13279881840661,52.326464706958575,93.38708122474172,51.97040110126382
l_938,,peripheral,arterial,East,3.5097981866042702,1.9162893194738075,F,71.91290464729968,18.23319513559029,72.14670202358586,19.120755876282022
l_998,,peripheral,arterial,East,2.052217535058716,19.189133924620414,F,65.71386312353862,29.806756660727483,66.38106518465302,29.443118125179492
l_651,,peripheral,arterial,East,0.6404098623118796,1.5166616350494067,F,85.80030734827638,14.54401975755038,85.91648209546244,14.947267311056983
l_348,,peripheral,arterial,West,0.6662225183211192,0.9105349668170326,E,26.726973822938472,28.14311239205135,27.96122702398703,29.066517362682376
l_1439,,peripheral,arterial,East,1.3981668479105174,0.6231638486310304,D,65.17583481005899,20.681714477473342,65.28320945797132,21.78782265927026
l_1288,,peripheral,arterial,West,0.7200000000000001,3.0223831370531666,F,52.384790658116664,21.37643744779161,52.68419619251515,22.289837472597156
l_996,,inner,arterial,CBD,0.7062701090794946,3.7527699600626243,F,48.72437953409372,33.92980737647068,48.901713511579864,34.115739221453836
l_1283,,peripheral,arterial,West,1.260107109104274,2.1382233850056,F,56.114680226208456,63.388020240501945,56.32606541401806,63.05982054201619
l_925,,peripheral,arterial,East,0.7544322897019992,1.7226232200346159,F,79.8243558262689,29.897639816665812,80.6244308433964,29.66663004599746
l_890,,peripheral,arterial,East,0.34657039711191334,0.9446368042470712,E,63.552206767970176,22.225105963372908,63.89790921486616,22.11063317007872
l_253,,inner,arterial,CBD,0.4660556159701724,1.3270633695443645,F,72.95436136552796,38.10550277253727,73.4414775800455,38.58298865095823
l_928,,peripheral,arterial,East,0.6990834239552587,1.9428170600919574,F,68.46256018406585,30.32365092800221,68.89144154314862,31.180591059344565
l_258,,peripheral,arterial,West,0.2729630135116692,0.8845825800506576,E,16.058494501113277,15.310789384286009,16.358777119211265,15.089117718826287
l_2581,,peripheral,arterial,West,0.718562874251497,3.765993926128159,F,45.75882620164784,64.22663319610409,46.10449399598235,64.26860438115683
l_145,,boundary,arterial,East,0.718562874251497,0.549578973353529,C,63.49660795418148,65.17115603487052,64.30431240757132,65.34547326977417
l_217,,peripheral,arterial,West,0.6662225183211192,0.8537238469879689,E,18.153196678252467,21.70491167062366,20.09311420521459,23.183067412831576
l_880,,boundary,arterial,West,1.260107109104274,2.1619036736912194,F,57.70866742258504,62.57496723655643,58.61557679123506,62.23398134375334
l_2046,,boundary,arterial,West,0.9590792838874681,1.298004671528981,F,51.81505949057667,58.95356243891223,52.48486533973297,58.72505916772683
l_680,,inner,arterial,CBD,23.017902813299234,12.222503715269271,F,55.71851796387649,84.39476511545743,60.53463260160553,82.60360952623184
l_232,,peripheral,arterial,East,5.707491082045185,6.581546937412739,F,75.85871184117023,74.05118412738653,76.6362277816103,73.76656287144189
l_1558,,peripheral,arterial,West,1.317426626655932,7.5754033142003925,F,59.470430093001035,47.37378724526861,59.58384565892624,47.50492640356332
l_735,,boundary,arterial,East,0.4660556159701724,1.5545715908908158,F,71.55422769052936,36.45569729161111,71.73458238436463,36.80371415019356
l_87,,peripheral,arterial,East,0.7751437245655965,2.894909555181373,F,107.14013993361219,45.633778238800495,107.5996265655099,44.62523258906839
l_1927,,boundary,arterial,West,0.5155746509129968,1.0320663105568226,F,61.74391316991776,58.55491233454933,62.04091213904489,59.333213682293284
l_202,,boundary,arterial,West,1.1047689191677408,3.7734711131549608,F,48.93391582845936,72.54659555733755,49.18592036398048,73.24465908987568
l_987,,peripheral,arterial,East,2.8537455410225925,6.416980426700938,F,77.02548498231938,73.65126837530141,77.52242411359285,73.47993121316404
l_1440,,peripheral,arterial,East,1.3981668479105174,2.394422742862243,F,65.47130617214107,21.378959428424118,65.5419863242516,21.674948605585637
l_401,,inner,arterial,CBD,2.4979184013322233,4.380273289847158,F,84.8898050292072,62.722286394498205,85.50290607461442,62.95417671462451
l_311,,peripheral,arterial,West,6.947660954145438,7.4562300980932426,F,43.22001107412681,45.54390816345848,43.99316223748298,47.39456392132523
l_718,,boundary,arterial,West,140.57724957555178,20.418969434099193,F,55.07493113486969,39.97524862667511,56.50199752388697,40.732792805068556
l_26,,peripheral,arterial,West,0.34657039711191334,0.9685755802505047,E,57.627765842110215,23.955714238105273,58.86046993158634,23.60872701684149
l_1212,,inner,arterial,CBD,1.184678162432539,1.3291622449003326,F,94.01955939567458,71.95836419580954,95.00536727110902,71.18332959199535
l_739,,boundary,arterial,East,0.39489272081084636,0.6052876126081063,C,88.09839164167468,73.93295303960706,88.94110232390135,73.64707740138871
l_790,,peripheral,arterial,West,0.1364815067558346,0.3458708474817437,B,6.483736152637758,21.91694292182404,6.703500289561166,22.048086483923136
l_1451,,inner,arterial,CBD,2.936617994942491,1.3963996048691973,F,90.45208248829778,66.02461078086631,91.21750506930572,65.09151821134026
l_344,,peripheral,arterial,West,0.7171029042667623,1.4905732010595174,F,34.54057727193056,3.730841017458006,34.579581000249796,3.4868910197890117
l_200,,inner,arterial,CBD,0.7201152184349496,1.8802852579954703,F,94.42584210066914,64.57256242888025,94.86370199219547,63.56445281109681
l_291,,peripheral,arterial,East,1,1.3270436521785358,F,103.82181585288141,14.587758999822961,104.1709519148382,15.824492092970116
l_811,,inner,arterial,CBD,0.7405578869414959,2.7347130574361618,F,61.17028956170788,41.59287290640271,61.263014156469026,40.72632073934408
l_1840,,peripheral,arterial,East,9.30809804529941,6.753607738573116,F,71.09092346605954,73.73375866135535,71.4152041612677,74.80883656913852
l_502,,inner,arterial,CBD,1.0778443113772456,1.4472679305002987,F,50.95607117321234,64.2664848685918,52.45581542182968,64.23896625102539
l_1750,,peripheral,arterial,East,1.0609610538879801,7.58892437675385,F,92.16623138336581,49.4525443304887,93.38872481780083,50.88930525441124
l_2543,,peripheral,arterial,West,0.3936491274111009,2.055514548765359,F,49.793166406555756,11.623539450099324,49.90940397851023,12.070740806355541
l_392,,inner,arterial,CBD,15.34526854219949,14.94370064707474,F,53.38477405596671,85.19434360848355,54.98391466874296,84.65149034680701
l_65,,peripheral,arterial,East,1.2464942349641632,1.9798362310946858,F,120.61412128457954,53.46347217081694,120.93405216628898,51.97101970489595
l_579,,peripheral,arterial,East,0.4163486225799736,2.1985755872802257,F,63.01787963772989,16.829647840958994,63.37204910383103,17.174469943216778
l_540,,peripheral,arterial,East,2,1.701806772096251,F,102.55007734153769,10.503356300710722,102.6430421755195,10.825947730733448
l_810,,boundary,arterial,West,0.718562874251497,1.5646242662587366,F,52.759614488936556,64.20636422149931,53.21605837197431,64.19798616995762
l_110,,peripheral,arterial,West,0.4163486225799736,0.5759076810157842,C,44.95962645086957,8.864306542158666,45.35373687262401,9.019240444154503
l_237,,boundary,arterial,East,0.47084673938632976,1.4798033920009082,F,65.35616662209551,37.515893266219976,65.79131874330855,37.53490327907167
l_1690,,peripheral,motorway,MWY,0.26666666666666666,0.4190262288896277,B,22.399919872862714,93.62525329203619,25.298401125229688,96.8105361307028
l_2212,,peripheral,arterial,West,0.6384110657918071,2.196881748242421,F,29.089758684259447,64.6394507985258,29.27796259617457,65.4197771837638
l_447,,peripheral,arterial,West,0.9079445145018916,2.670281391632089,F,36.047557714434184,64.64755526746256,37.769562947338876,63.69718897123378
l_750,,peripheral,arterial,East,0.3233804031475693,0.7334291038031028,D,82.36202744827492,35.445200928721555,82.54089711622093,35.71215703421988
l_1726,,inner,arterial,CBD,1.260107109104274,4.115065436078578,F,78.82161839585643,52.05092945751798,79.22255887109388,51.39488182530737
l_182,,peripheral,arterial,West,1.437125748502994,0.5988768488579317,C,56.17207625134482,64.14370402021895,56.975789666826095,64.10191157207261
l_911,,peripheral,arterial,West,0.42560737719453806,2.273601494322424,F,31.017252115828647,54.712693693058014,31.220265366614058,53.925228020327886
l_1450,,inner,arterial,CBD,0.9788726649808304,1.481479997333301,F,93.29637699962102,62.29625381690608,93.60583402800728,61.398634990402456
l_36,,peripheral,arterial,East,0.43917435221783047,1.240856585327784,F,97.53388054729031,11.947968259590294,98.50670295029522,11.659621214841225
l_231,,peripheral,arterial,West,0.2729630135116692,0.46079839070121026,C,31.49095255807371,18.81318911534808,32.45451668578015,19.200983829058003
l_44,,peripheral,arterial,East,0.7751437245655965,4.138410503454088,F,110.4225522918125,24.653907024420178,110.7788359997536,25.106720724862917
l_2115,,peripheral,motorway,MWY,0.8,1.477831441311275,F,35.90168045373832,79.24437655458021,46.1774620258294,74.0024792413105
l_62,,peripheral,arterial,East,1.2464942349641632,3.1372369114588743,F,115.12932246928952,61.295528587848004,115.73841693499564,61.31119197639963
l_428,,boundary,arterial,East,0.4660556159701724,1.4753620427779286,F,71.73458238436463,36.80371415019356,71.86897455166532,37.01744642841837
l_1766,SH1S,peripheral,motorway,MWY,0.1894736842105263,0.9294455531906894,E,85.51529158202642,7.387236144932141,86.39065294600516,6.533190951974246
l_1614,,peripheral,arterial,East,1.1906533710373568,2.3308345511031825,F,99.44258708063082,54.91198217464187,100.15026983076909,54.38532482947949
l_2422,SH1N,boundary,motorway,MWY,0.13333333333333333,0.035555555555555556,A,49.19699130200595,64.37982714894805,49.497206459126,62.96895336227439
l_1,,peripheral,arterial,West,0.42560737719453806,2.4096359469819193,F,33.55506511881598,46.0720152319914,33.84449708141225,45.25594081754156
l_1181,,peripheral,motorway,MWY,0.26666666666666666,0.10166443396049708,A,54.790414310606764,39.87236972272349,56.54245474560589,44.110349820587466
l_1481,,inner,arterial,CBD,0.5469711472719815,3.2229431037574616,F,111.9302646176877,58.8146676413356,112.28206302975441,59.02432381747972
l_317,,inner,arterial,CBD,0.7405578869414959,2.456052334913775,F,61.042565463147625,42.919518279823976,61.05782322301702,42.56789391289932
l_122,,boundary,arterial,West,0.7405578869414959,2.6573548100737105,F,60.930097372138135,43.89453909560911,61.042565463147625,42.919518279823976
l_346,,peripheral,arterial,West,0.4094445202675038,0.891587079625163,E,16.358777119211265,15.089117718826287,17.49372580376037,14.149578258261334
l_569,,peripheral,arterial,West,0.9079445145018916,2.830384665968723,F,41.62117366432506,63.869974634024665,42.18728377616061,63.91366633105836
l_390,,peripheral,arterial,East,0.9701412094427078,0.8534963340484586,E,80.58236816714985,33.26194376468249,81.78295799544435,34.69917053726858
l_861,,peripheral,arterial,East,1.1089548100914888,5.603090400787039,F,96.96888977573524,17.796238769374977,97.27060470190436,17.655499622232853
l_2079,,peripheral,arterial,West,0.3936491274111009,1.562905468936963,F,49.51565075152286,10.7536727531297,49.74686058908109,11.506169211820113
l_235,,peripheral,arterial,East,1.550287449131193,3.864125286410271,F,110.96076391356546,25.53575777807992,111.16442414012288,25.964389511923958
l_183,,inner,arterial,CBD,0.6765136994024129,1.8817643426239283,F,73.09222729638593,66.7240176771746,73.22913578602629,67.07283563777267
l_82,,peripheral,arterial,West,0.6732873253661,1.031551806059046,F,7.980001471802172,71.94208491837833,9.222887421368313,72.13574772039667
l_736,,inner,arterial,CBD,0.9321112319403448,0.5315286088134368,C,82.65695102383421,49.00708608487663,84.61363647954586,51.349213948500825
l_493,,peripheral,arterial,East,1.5088645794039983,4.003683946462077,F,85.98618713567022,15.189215814380727,86.08013052600171,15.565848500853555
l_283,,peripheral,arterial,West,0.4670351054720947,0.7709371076112543,D,48.71377297810913,52.28089430355936,50.35464268102764,51.6562188762923
l_1774,,peripheral,arterial,East,1.5914415808319702,7.5618386232816075,F,93.65606475862629,51.2356914705003,93.87893242817293,51.528849290813326
l_2149,SH16,peripheral,motorway,MWY,0.07058823529411765,0.184080846600968,A,5.2022599061072095,11.210820503273808,5.55042624669366,11.231531264238088
l_288,,peripheral,arterial,West,0.47763095048559145,1.8977755786593702,F,19.935796056810617,41.96912676686193,20.192649460808386,41.74824217341271
l_850,,boundary,arterial,West,0.3682563063892469,0.40613740499632,B,46.520830725619874,67.83419521457432,47.50995239258099,69.59980472525197
l_7,,peripheral,arterial,West,0.2729630135116692,0.0742918703455212,A,14.16267206992958,21.02075980134098,14.219989880572841,20.587299202805738
l_1415,,peripheral,arterial,West,0.5904736911166514,2.5665227543076528,F,52.43634905089815,22.997075504779254,52.68419619251515,22.289837472597156
l_2340,SH1N,boundary,motorway,MWY,0.3333333333333333,2.133132872590705,F,52.461123624879754,53.88777790301099,53.807866416867896,51.92616661461143
l_245,,peripheral,arterial,East,1.1089548100914888,5.387042722829409,F,101.01138621981251,16.585973676240414,101.68150962704725,16.38432238909062
l_1347,,peripheral,arterial,West,0.5904736911166514,2.2051322946299927,F,50.69692379383854,14.70487484598382,50.837244456030206,15.242827359576108
l_375,,peripheral,arterial,West,0.9552619009711829,1.9005237842943417,F,19.041731192325393,43.012392092370746,19.935796056810617,41.96912676686193
l_181,,peripheral,arterial,East,1.7800632911392407,4.907057924198455,F,71.09092346605954,73.73375866135535,71.33102328162099,73.78338402757181
l_1890,,inner,arterial,CBD,0.658713313327966,1.5190590067731902,F,64.18510637025192,55.347891346380386,64.95548773532586,57.036371765893044
l_37,,peripheral,arterial,East,1.162715586848395,2.6718025956713154,F,109.10643985620608,41.48908945611932,109.69226962005915,40.261969896212356
l_1763,,peripheral,arterial,West,1.03971119133574,3.539974431559453,F,50.377877344433436,28.088799766079482,50.7546373797436,27.29811996730244
l_1559,,peripheral,arterial,West,0,0,A,59.36133610429514,47.24764500246948,59.58384565892624,47.50492640356332
l_69,,peripheral,arterial,East,1.7566974088713219,3.7821236450517577,F,79.3914622053205,17.0950407249489,80.32136976918541,16.834601662397436
l_648,,boundary,arterial,East,1.3530273988048258,2.0259601125782583,F,74.64771262574864,70.88441532044997,75.05845412024367,71.93086614417015
l_1414,,peripheral,arterial,West,0.3936491274111009,2.573375260212511,F,52.43634905089815,22.997075504779254,52.70507672282904,23.424563417703144
l_381,,peripheral,arterial,East,0.7751437245655965,2.884440225961702,F,106.49109268072078,46.970172440998155,106.78377288492112,46.34310863502439
l_499,,peripheral,arterial,West,2.6931493014644,4.267026451638346,F,29.051701669472546,67.31573675116461,29.673640407118377,66.84494709908721
l_886,,peripheral,arterial,East,1.2828736369467608,4.9392163346834534,F,115.3515094006383,34.8051317165802,115.90088706272924,35.11920004960792
l_337,,peripheral,arterial,West,1.54182191956829,3.213576940368562,F,20.536626673350835,79.68667156086065,20.69081771812107,78.60282193635975
l_2326,,peripheral,arterial,East,0.6467608062951385,0.7296870255926148,D,87.18797964508035,47.13945006673204,87.38651955673964,46.86865892342196
l_1537,SH1S,peripheral,motorway,MWY,0.06315789473684211,0.07090428997391396,A,74.5014329682545,23.023156082247098,75.80802843546739,21.972011158945016
l_1891,,boundary,arterial,West,0.5155746509129968,1.0279710146535772,F,61.44641818363301,57.74959335229004,61.583799926753976,58.12543558418083
l_784,,peripheral,arterial,East,0.8783487044356609,1.3009639604800503,F,72.14670202358586,19.120755876282022,72.96847240440836,18.88937323681051
l_505,,inner,arterial,CBD,2.1228918504540633,2.5337254145168275,F,69.11457928555151,56.203002006373694,69.71112581881982,57.89467136604405
l_1125,,boundary,arterial,West,0.4352557127312296,0.8857175850528934,E,56.573209821659226,68.21731524158356,56.715064517853946,68.8363153752497
l_1910,,peripheral,arterial,East,1.2464942349641632,3.156585486175122,F,122.69567547108049,41.037232735666066,122.82818490837029,40.50326529216379
l_992,,peripheral,arterial,East,2.2179096201829775,5.602411762612746,F,94.95698250858808,18.320087338639414,96.96888977573524,17.796238769374977
l_1833,,peripheral,arterial,East,3.723239218119764,0.9074945556332051,E,72.79557261648976,77.72925969396898,73.0664042965219,78.26479248703758
l_48,,peripheral,arterial,East,1.162715586848395,2.510760239409419,F,111.16009224621511,37.369775279737574,112.25637496368564,35.5385411198825
l_2110,,peripheral,arterial,West,0.8326972451599473,0.20753881154533643,A,49.898340408449265,10.287200357257893,51.82497587753683,11.035597422664797
l_869,,boundary,arterial,West,0.718562874251497,0.3872771255019298,B,58.065048907854084,64.21702625636892,60.44267633854319,64.6327617430153
l_615,,inner,arterial,CBD,1.1047689191677408,1.9594591830299233,F,52.39790150800914,82.37469043157401,52.78830011437159,83.50263199099263
l_207,,inner,arterial,CBD,0.47084673938632976,3.8109931744823244,F,52.063959822595145,35.84145225925304,52.45812608059369,35.996374270369245
